Year,Month,Day,Hour,Minute,GHI,Temperature
2008,2,6,15,30,231,-4
2008,2,6,16,30,148,-6
2008,2,6,17,30,25,-7
2008,2,6,18,30,0,-8
2008,2,6,19,30,0,-9
2008,2,6,20,30,0,-9
2008,2,6,21,30,0,-9
2008,2,6,22,30,0,-8
2008,2,6,23,30,0,-8
2008,2,7,0,30,0,-9
2008,2,7,1,30,0,-10
2008,2,7,2,30,0,-11
2008,2,7,3,30,0,-12
2008,2,7,4,30,0,-11
2008,2,7,5,30,0,-10
2008,2,7,6,30,0,-10
2008,2,7,7,30,0,-9
2008,2,7,8,30,13,-6
2008,2,7,9,30,45,-4
2008,2,7,10,30,33,-3
2008,2,7,11,30,54,-1
2008,2,7,12,30,192,0
2008,2,7,13,30,227,0
2008,2,7,14,30,83,1
2008,2,7,15,30,11,1
2008,2,7,16,30,21,1
2008,2,7,17,30,26,0
2008,2,7,18,30,0,0
2008,2,7,19,30,0,0
2008,2,7,20,30,0,0
2008,2,7,21,30,0,-2
2008,2,7,22,30,0,-5
2008,2,7,23,30,0,-6
2008,2,8,0,30,0,-8
2008,2,8,1,30,0,-9
2008,2,8,2,30,0,-9
2008,2,8,3,30,0,-9
2008,2,8,4,30,0,-9
2008,2,8,5,30,0,-9
2008,2,8,6,30,0,-10
2008,2,8,7,30,0,-9
2008,2,8,8,30,140,-7
2008,2,8,9,30,318,-5
2008,2,8,10,30,467,-3
2008,2,8,11,30,567,-1
2008,2,8,12,30,356,-1
2008,2,8,13,30,247,0
2008,2,8,14,30,153,0
2008,2,8,15,30,136,0
2008,2,8,16,30,99,-1
2008,2,8,17,30,39,-2
2008,2,8,18,30,0,-3
2008,2,8,19,30,0,-4
2008,2,8,20,30,0,-4
2008,2,8,21,30,0,-4
2008,2,8,22,30,0,-4
2008,2,8,23,30,0,-4
2008,2,9,0,30,0,-4
2008,2,9,1,30,0,-5
2008,2,9,2,30,0,-5
2008,2,9,3,30,0,-5
2008,2,9,4,30,0,-5
2008,2,9,5,30,0,-5
2008,2,9,6,30,0,-5
2008,2,9,7,30,0,-5
2008,2,9,8,30,21,-4
2008,2,9,9,30,104,-1
2008,2,9,10,30,479,0
2008,2,9,11,30,245,0
2008,2,9,12,30,378,0
2008,2,9,13,30,265,0
2008,2,9,14,30,220,1
2008,2,9,15,30,178,1
2008,2,9,16,30,90,0
2008,2,9,17,30,43,0
2008,2,9,18,30,0,0
2008,2,9,19,30,0,-2
2008,2,9,20,30,0,-3
2008,2,9,21,30,0,-4
2008,2,9,22,30,0,-4
2008,2,9,23,30,0,-5
2008,2,10,0,30,0,-6
2008,2,10,1,30,0,-6
2008,2,10,2,30,0,-6
2008,2,10,3,30,0,-6
2008,2,10,4,30,0,-6
2008,2,10,5,30,0,-6
2008,2,10,6,30,0,-6
2008,2,10,7,30,0,-5
2008,2,10,8,30,130,-2
2008,2,10,9,30,233,0
2008,2,10,10,30,410,0
2008,2,10,11,30,592,0
2008,2,10,12,30,639,1
2008,2,10,13,30,620,1
2008,2,10,14,30,323,1
2008,2,10,15,30,399,1
2008,2,10,16,30,221,1
2008,2,10,17,30,44,0
2008,2,10,18,30,0,-1
2008,2,10,19,30,0,-1
2008,2,10,20,30,0,0
2008,2,10,21,30,0,0
2008,2,10,22,30,0,0
2008,2,10,23,30,0,0
2008,2,11,0,30,0,0
2008,2,11,1,30,0,0
2008,2,11,2,30,0,0
2008,2,11,3,30,0,-1
2008,2,11,4,30,0,-1
2008,2,11,5,30,0,-1
2008,2,11,6,30,0,-1
2008,2,11,7,30,0,-1
2008,2,11,8,30,44,0
2008,2,11,9,30,269,0
2008,2,11,10,30,391,1
2008,2,11,11,30,512,1
2008,2,11,12,30,557,1
2008,2,11,13,30,622,1
2008,2,11,14,30,540,1
2008,2,11,15,30,403,0
2008,2,11,16,30,228,0
2008,2,11,17,30,49,0
2008,2,11,18,30,0,-1
2008,2,11,19,30,0,-2
2008,2,11,20,30,0,-2
2008,2,11,21,30,0,-3
2008,2,11,22,30,0,-3
2008,2,11,23,30,0,-3
2008,2,12,0,30,0,-3
2008,2,12,1,30,0,-4
2008,2,12,2,30,0,-4
2008,2,12,3,30,0,-4
2008,2,12,4,30,0,-4
2008,2,12,5,30,0,-4
2008,2,12,6,30,0,-4
2008,2,12,7,30,0,-3
2008,2,12,8,30,126,-2
2008,2,12,9,30,126,0
2008,2,12,10,30,378,0
2008,2,12,11,30,594,0
2008,2,12,12,30,575,1
2008,2,12,13,30,538,1
2008,2,12,14,30,2,1
2008,2,12,15,30,401,1
2008,2,12,16,30,227,0
2008,2,12,17,30,49,0
2008,2,12,18,30,0,-2
2008,2,12,19,30,0,-3
2008,2,12,20,30,0,-4
2008,2,12,21,30,0,-5
2008,2,12,22,30,0,-5
2008,2,12,23,30,0,-5
2008,2,13,0,30,0,-5
2008,2,13,1,30,0,-5
2008,2,13,2,30,0,-4
2008,2,13,3,30,0,-3
2008,2,13,4,30,0,-3
2008,2,13,5,30,0,-2
2008,2,13,6,30,0,-1
2008,2,13,7,30,0,0
2008,2,13,8,30,108,0
2008,2,13,9,30,306,1
2008,2,13,10,30,190,1
2008,2,13,11,30,178,1
2008,2,13,12,30,217,0
2008,2,13,13,30,145,0
2008,2,13,14,30,76,-1
2008,2,13,15,30,43,-2
2008,2,13,16,30,25,-3
2008,2,13,17,30,11,-4
2008,2,13,18,30,0,-4
2008,2,13,19,30,0,-5
2008,2,13,20,30,0,-5
2008,2,13,21,30,0,-5
2008,2,13,22,30,0,-6
2008,2,13,23,30,0,-6
2008,2,14,0,30,0,-7
2008,2,14,1,30,0,-7
2008,2,14,2,30,0,-7
2008,2,14,3,30,0,-7
2008,2,14,4,30,0,-7
2008,2,14,5,30,0,-7
2008,2,14,6,30,0,-7
2008,2,14,7,30,0,-6
2008,2,14,8,30,17,-5
2008,2,14,9,30,46,-4
2008,2,14,10,30,177,-3
2008,2,14,11,30,326,-1
2008,2,14,12,30,660,-1
2008,2,14,13,30,638,-1
2008,2,14,14,30,552,-1
2008,2,14,15,30,414,-1
2008,2,14,16,30,236,-3
2008,2,14,17,30,55,-5
2008,2,14,18,30,0,-6
2008,2,14,19,30,0,-7
2008,2,14,20,30,0,-8
2008,2,14,21,30,0,-8
2008,2,14,22,30,0,-9
2008,2,14,23,30,0,-9
2008,2,15,0,30,0,-9
2008,2,15,1,30,0,-10
2008,2,15,2,30,0,-10
2008,2,15,3,30,0,-10
2008,2,15,4,30,0,-11
2008,2,15,5,30,0,-11
2008,2,15,6,30,0,-12
2008,2,15,7,30,0,-11
2008,2,15,8,30,174,-9
2008,2,15,9,30,366,-7
2008,2,15,10,30,527,-5
2008,2,15,11,30,635,-3
2008,2,15,12,30,681,-2
2008,2,15,13,30,662,-2
2008,2,15,14,30,577,-2
2008,2,15,15,30,436,-2
2008,2,15,16,30,254,-3
2008,2,15,17,30,64,-4
2008,2,15,18,30,0,-5
2008,2,15,19,30,0,-6
2008,2,15,20,30,0,-7
2008,2,15,21,30,0,-9
2008,2,15,22,30,0,-10
2008,2,15,23,30,0,-10
2008,2,16,0,30,0,-10
2008,2,16,1,30,0,-10
2008,2,16,2,30,0,-11
2008,2,16,3,30,0,-10
2008,2,16,4,30,0,-9
2008,2,16,5,30,0,-9
2008,2,16,6,30,0,-9
2008,2,16,7,30,0,-8
2008,2,16,8,30,177,-6
2008,2,16,9,30,145,-4
2008,2,16,10,30,148,-2
2008,2,16,11,30,329,0
2008,2,16,12,30,227,0
2008,2,16,13,30,198,0
2008,2,16,14,30,254,0
2008,2,16,15,30,166,0
2008,2,16,16,30,97,-1
2008,2,16,17,30,67,-2
2008,2,16,18,30,0,-3
2008,2,16,19,30,0,-4
2008,2,16,20,30,0,-4
2008,2,16,21,30,0,-5
2008,2,16,22,30,0,-5
2008,2,16,23,30,0,-5
2008,2,17,0,30,0,-6
2008,2,17,1,30,0,-6
2008,2,17,2,30,0,-7
2008,2,17,3,30,0,-8
2008,2,17,4,30,0,-8
2008,2,17,5,30,0,-8
2008,2,17,6,30,0,-8
2008,2,17,7,30,14,-7
2008,2,17,8,30,188,-5
2008,2,17,9,30,382,-3
2008,2,17,10,30,544,-2
2008,2,17,11,30,652,-1
2008,2,17,12,30,580,0
2008,2,17,13,30,529,0
2008,2,17,14,30,590,0
2008,2,17,15,30,449,0
2008,2,17,16,30,266,-2
2008,2,17,17,30,73,-3
2008,2,17,18,30,0,-4
2008,2,17,19,30,0,-4
2008,2,17,20,30,0,-5
2008,2,17,21,30,0,-6
2008,2,17,22,30,0,-7
2008,2,17,23,30,0,-8
2008,2,18,0,30,0,-9
2008,2,18,1,30,0,-9
2008,2,18,2,30,0,-9
2008,2,18,3,30,0,-9
2008,2,18,4,30,0,-9
2008,2,18,5,30,0,-8
2008,2,18,6,30,0,-8
2008,2,18,7,30,16,-7
2008,2,18,8,30,188,-6
2008,2,18,9,30,379,-3
2008,2,18,10,30,537,-1
2008,2,18,11,30,645,0
2008,2,18,12,30,691,0
2008,2,18,13,30,672,0
2008,2,18,14,30,588,0
2008,2,18,15,30,449,0
2008,2,18,16,30,268,0
2008,2,18,17,30,75,-1
2008,2,18,18,30,0,-2
2008,2,18,19,30,0,-3
2008,2,18,20,30,0,-4
2008,2,18,21,30,0,-5
2008,2,18,22,30,0,-6
2008,2,18,23,30,0,-6
2008,2,19,0,30,0,-6
2008,2,19,1,30,0,-6
2008,2,19,2,30,0,-6
2008,2,19,3,30,0,-6
2008,2,19,4,30,0,-6
2008,2,19,5,30,0,-6
2008,2,19,6,30,0,-6
2008,2,19,7,30,20,-5
2008,2,19,8,30,197,-4
2008,2,19,9,30,390,-1
2008,2,19,10,30,549,0
2008,2,19,11,30,653,0
2008,2,19,12,30,698,0
2008,2,19,13,30,677,1
2008,2,19,14,30,591,1
2008,2,19,15,30,450,1
2008,2,19,16,30,267,0
2008,2,19,17,30,72,0
2008,2,19,18,30,0,-2
2008,2,19,19,30,0,-3
2008,2,19,20,30,0,-4
2008,2,19,21,30,0,-4
2008,2,19,22,30,0,-5
2008,2,19,23,30,0,-5
2008,2,20,0,30,0,-5
2008,2,20,1,30,0,-5
2008,2,20,2,30,0,-5
2008,2,20,3,30,0,-4
2008,2,20,4,30,0,-4
2008,2,20,5,30,0,-3
2008,2,20,6,30,0,-3
2008,2,20,7,30,10,-2
2008,2,20,8,30,95,-1
2008,2,20,9,30,256,0
2008,2,20,10,30,280,0
2008,2,20,11,30,377,0
2008,2,20,12,30,412,0
2008,2,20,13,30,349,0
2008,2,20,14,30,340,0
2008,2,20,15,30,209,0
2008,2,20,16,30,61,0
2008,2,20,17,30,18,0
2008,2,20,18,30,0,0
2008,2,20,19,30,0,0
2008,2,20,20,30,0,0
2008,2,20,21,30,0,0
2008,2,20,22,30,0,0
2008,2,20,23,30,0,-1
2008,2,21,0,30,0,-2
2008,2,21,1,30,0,-2
2008,2,21,2,30,0,-3
2008,2,21,3,30,0,-3
2008,2,21,4,30,0,-3
2008,2,21,5,30,0,-3
2008,2,21,6,30,0,-3
2008,2,21,7,30,0,-3
2008,2,21,8,30,8,-2
2008,2,21,9,30,355,0
2008,2,21,10,30,256,0
2008,2,21,11,30,192,0
2008,2,21,12,30,298,0
2008,2,21,13,30,296,0
2008,2,21,14,30,240,0
2008,2,21,15,30,216,0
2008,2,21,16,30,173,0
2008,2,21,17,30,44,0
2008,2,21,18,30,0,0
2008,2,21,19,30,0,-1
2008,2,21,20,30,0,-2
2008,2,21,21,30,0,-3
2008,2,21,22,30,0,-4
2008,2,21,23,30,0,-4
2008,2,22,0,30,0,-5
2008,2,22,1,30,0,-4
2008,2,22,2,30,0,-4
2008,2,22,3,30,0,-3
2008,2,22,4,30,0,-2
2008,2,22,5,30,0,-2
2008,2,22,6,30,0,-1
2008,2,22,7,30,7,0
2008,2,22,8,30,63,0
2008,2,22,9,30,40,1
2008,2,22,10,30,201,1
2008,2,22,11,30,261,1
2008,2,22,12,30,317,1
2008,2,22,13,30,362,1
2008,2,22,14,30,160,1
2008,2,22,15,30,79,0
2008,2,22,16,30,9,0
2008,2,22,17,30,72,0
2008,2,22,18,30,0,0
2008,2,22,19,30,0,0
2008,2,22,20,30,0,0
2008,2,22,21,30,0,0
2008,2,22,22,30,0,0
2008,2,22,23,30,0,0
2008,2,23,0,30,0,-1
2008,2,23,1,30,0,-2
2008,2,23,2,30,0,-2
2008,2,23,3,30,0,-2
2008,2,23,4,30,0,-3
2008,2,23,5,30,0,-3
2008,2,23,6,30,0,-2
2008,2,23,7,30,0,-1
2008,2,23,8,30,6,0
2008,2,23,9,30,129,0
2008,2,23,10,30,538,0
2008,2,23,11,30,428,0
2008,2,23,12,30,113,0
2008,2,23,13,30,443,1
2008,2,23,14,30,315,1
2008,2,23,15,30,313,1
2008,2,23,16,30,196,0
2008,2,23,17,30,89,0
2008,2,23,18,30,0,-2
2008,2,23,19,30,0,-3
2008,2,23,20,30,0,-3
2008,2,23,21,30,0,-3
2008,2,23,22,30,0,-3
2008,2,23,23,30,0,-3
2008,2,24,0,30,0,-3
2008,2,24,1,30,0,-2
2008,2,24,2,30,0,-1
2008,2,24,3,30,0,0
2008,2,24,4,30,0,0
2008,2,24,5,30,0,0
2008,2,24,6,30,0,0
2008,2,24,7,30,20,0
2008,2,24,8,30,138,1
2008,2,24,9,30,327,1
2008,2,24,10,30,421,1
2008,2,24,11,30,288,1
2008,2,24,12,30,17,2
2008,2,24,13,30,14,2
2008,2,24,14,30,53,1
2008,2,24,15,30,90,1
2008,2,24,16,30,47,1
2008,2,24,17,30,6,0
2008,2,24,18,30,0,0
2008,2,24,19,30,0,0
2008,2,24,20,30,0,0
2008,2,24,21,30,0,0
2008,2,24,22,30,0,0
2008,2,24,23,30,0,0
2008,2,25,0,30,0,0
2008,2,25,1,30,0,0
2008,2,25,2,30,0,-1
2008,2,25,3,30,0,-1
2008,2,25,4,30,0,-1
2008,2,25,5,30,0,-2
2008,2,25,6,30,0,-2
2008,2,25,7,30,1,-1
2008,2,25,8,30,11,0
2008,2,25,9,30,104,0
2008,2,25,10,30,150,1
2008,2,25,11,30,198,1
2008,2,25,12,30,148,1
2008,2,25,13,30,107,1
2008,2,25,14,30,109,1
2008,2,25,15,30,59,2
2008,2,25,16,30,84,1
2008,2,25,17,30,4,1
2008,2,25,18,30,0,1
2008,2,25,19,30,0,0
2008,2,25,20,30,0,0
2008,2,25,21,30,0,0
2008,2,25,22,30,0,0
2008,2,25,23,30,0,-1
2008,2,26,0,30,0,-1
2008,2,26,1,30,0,-1
2008,2,26,2,30,0,-1
2008,2,26,3,30,0,-1
2008,2,26,4,30,0,-1
2008,2,26,5,30,0,-1
2008,2,26,6,30,0,-1
2008,2,26,7,30,39,-1
2008,2,26,8,30,221,0
2008,2,26,9,30,408,0
2008,2,26,10,30,563,1
2008,2,26,11,30,659,1
2008,2,26,12,30,704,1
2008,2,26,13,30,686,1
2008,2,26,14,30,1,1
2008,2,26,15,30,1,1
2008,2,26,16,30,286,1
2008,2,26,17,30,96,0
2008,2,26,18,30,0,0
2008,2,26,19,30,0,-1
2008,2,26,20,30,0,-2
2008,2,26,21,30,0,-3
2008,2,26,22,30,0,-3
2008,2,26,23,30,0,-3
2008,2,27,0,30,0,-4
2008,2,27,1,30,0,-4
2008,2,27,2,30,0,-4
2008,2,27,3,30,0,-4
2008,2,27,4,30,0,-4
2008,2,27,5,30,0,-4
2008,2,27,6,30,0,-4
2008,2,27,7,30,41,-3
2008,2,27,8,30,127,-1
2008,2,27,9,30,326,0
2008,2,27,10,30,452,1
2008,2,27,11,30,547,1
2008,2,27,12,30,705,2
2008,2,27,13,30,686,3
2008,2,27,14,30,472,3
2008,2,27,15,30,466,3
2008,2,27,16,30,211,2
2008,2,27,17,30,63,1
2008,2,27,18,30,0,1
2008,2,27,19,30,0,0
2008,2,27,20,30,0,0
2008,2,27,21,30,0,0
2008,2,27,22,30,0,0
2008,2,27,23,30,0,0
2008,2,28,0,30,0,0
2008,2,28,1,30,0,0
2008,2,28,2,30,0,0
2008,2,28,3,30,0,0
2008,2,28,4,30,0,0
2008,2,28,5,30,0,-1
2008,2,28,6,30,0,-1
2008,2,28,7,30,47,0
2008,2,28,8,30,233,0
2008,2,28,9,30,421,1
2008,2,28,10,30,575,2
2008,2,28,11,30,664,3
2008,2,28,12,30,700,4
2008,2,28,13,30,677,4
2008,2,28,14,30,488,4
2008,2,28,15,30,463,4
2008,2,28,16,30,289,3
2008,2,28,17,30,100,2
2008,2,28,18,30,0,1
2008,2,28,19,30,0,0
2008,2,28,20,30,0,0
2008,2,28,21,30,0,0
2008,2,28,22,30,0,-1
2008,2,28,23,30,0,-1
2008,3,1,0,30,0,0
2008,3,1,1,30,0,0
2008,3,1,2,30,0,0
2008,3,1,3,30,0,0
2008,3,1,4,30,0,0
2008,3,1,5,30,0,0
2008,3,1,6,30,0,1
2008,3,1,7,30,38,3
2008,3,1,8,30,116,4
2008,3,1,9,30,157,6
2008,3,1,10,30,131,7
2008,3,1,11,30,347,8
2008,3,1,12,30,565,7
2008,3,1,13,30,149,6
2008,3,1,14,30,45,4
2008,3,1,15,30,20,2
2008,3,1,16,30,15,0
2008,3,1,17,30,52,0
2008,3,1,18,30,0,0
2008,3,1,19,30,0,-1
2008,3,1,20,30,0,-2
2008,3,1,21,30,0,-3
2008,3,1,22,30,0,-4
2008,3,1,23,30,0,-5
2008,3,2,0,30,0,-5
2008,3,2,1,30,0,-6
2008,3,2,2,30,0,-6
2008,3,2,3,30,0,-6
2008,3,2,4,30,0,-7
2008,3,2,5,30,0,-7
2008,3,2,6,30,0,-7
2008,3,2,7,30,63,-6
2008,3,2,8,30,259,-4
2008,3,2,9,30,295,-2
2008,3,2,10,30,611,-1
2008,3,2,11,30,716,-1
2008,3,2,12,30,758,0
2008,3,2,13,30,736,0
2008,3,2,14,30,379,0
2008,3,2,15,30,504,0
2008,3,2,16,30,320,-1
2008,3,2,17,30,121,-3
2008,3,2,18,30,0,-4
2008,3,2,19,30,0,-5
2008,3,2,20,30,0,-5
2008,3,2,21,30,0,-5
2008,3,2,22,30,0,-6
2008,3,2,23,30,0,-6
2008,3,3,0,30,0,-7
2008,3,3,1,30,0,-7
2008,3,3,2,30,0,-7
2008,3,3,3,30,0,-7
2008,3,3,4,30,0,-7
2008,3,3,5,30,0,-7
2008,3,3,6,30,0,-6
2008,3,3,7,30,66,-5
2008,3,3,8,30,261,-3
2008,3,3,9,30,452,-1
2008,3,3,10,30,606,0
2008,3,3,11,30,586,0
2008,3,3,12,30,588,1
2008,3,3,13,30,525,1
2008,3,3,14,30,481,2
2008,3,3,15,30,498,1
2008,3,3,16,30,317,0
2008,3,3,17,30,121,0
2008,3,3,18,30,0,-1
2008,3,3,19,30,0,-2
2008,3,3,20,30,0,-1
2008,3,3,21,30,0,-1
2008,3,3,22,30,0,-1
2008,3,3,23,30,0,-1
2008,3,4,0,30,0,-1
2008,3,4,1,30,0,-2
2008,3,4,2,30,0,-2
2008,3,4,3,30,0,-2
2008,3,4,4,30,0,-3
2008,3,4,5,30,0,-4
2008,3,4,6,30,0,-3
2008,3,4,7,30,70,-2
2008,3,4,8,30,267,-1
2008,3,4,9,30,460,0
2008,3,4,10,30,472,0
2008,3,4,11,30,508,0
2008,3,4,12,30,645,0
2008,3,4,13,30,465,0
2008,3,4,14,30,349,0
2008,3,4,15,30,362,0
2008,3,4,16,30,329,-1
2008,3,4,17,30,128,-2
2008,3,4,18,30,0,-3
2008,3,4,19,30,0,-4
2008,3,4,20,30,0,-4
2008,3,4,21,30,0,-4
2008,3,4,22,30,0,-4
2008,3,4,23,30,0,-5
2008,3,5,0,30,0,-5
2008,3,5,1,30,0,-6
2008,3,5,2,30,0,-6
2008,3,5,3,30,0,-6
2008,3,5,4,30,0,-7
2008,3,5,5,30,0,-7
2008,3,5,6,30,0,-6
2008,3,5,7,30,53,-5
2008,3,5,8,30,156,-4
2008,3,5,9,30,394,-2
2008,3,5,10,30,359,-1
2008,3,5,11,30,569,-1
2008,3,5,12,30,767,-1
2008,3,5,13,30,567,-1
2008,3,5,14,30,655,-1
2008,3,5,15,30,410,-1
2008,3,5,16,30,329,-1
2008,3,5,17,30,106,-2
2008,3,5,18,30,0,-3
2008,3,5,19,30,0,-3
2008,3,5,20,30,0,-3
2008,3,5,21,30,0,-3
2008,3,5,22,30,0,-3
2008,3,5,23,30,0,-4
2008,3,6,0,30,0,-4
2008,3,6,1,30,0,-4
2008,3,6,2,30,0,-5
2008,3,6,3,30,0,-5
2008,3,6,4,30,0,-5
2008,3,6,5,30,0,-5
2008,3,6,6,30,0,-5
2008,3,6,7,30,45,-4
2008,3,6,8,30,200,-2
2008,3,6,9,30,455,-1
2008,3,6,10,30,611,0
2008,3,6,11,30,709,0
2008,3,6,12,30,754,1
2008,3,6,13,30,734,1
2008,3,6,14,30,648,1
2008,3,6,15,30,509,1
2008,3,6,16,30,327,0
2008,3,6,17,30,129,0
2008,3,6,18,30,0,-1
2008,3,6,19,30,0,-1
2008,3,6,20,30,0,-2
2008,3,6,21,30,0,-2
2008,3,6,22,30,0,-3
2008,3,6,23,30,0,-3
2008,3,7,0,30,0,-4
2008,3,7,1,30,0,-5
2008,3,7,2,30,0,-5
2008,3,7,3,30,0,-5
2008,3,7,4,30,0,-5
2008,3,7,5,30,0,-5
2008,3,7,6,30,0,-5
2008,3,7,7,30,79,-4
2008,3,7,8,30,273,-1
2008,3,7,9,30,464,1
2008,3,7,10,30,620,2
2008,3,7,11,30,725,3
2008,3,7,12,30,768,4
2008,3,7,13,30,745,4
2008,3,7,14,30,657,5
2008,3,7,15,30,409,4
2008,3,7,16,30,233,3
2008,3,7,17,30,117,2
2008,3,7,18,30,0,1
2008,3,7,19,30,0,1
2008,3,7,20,30,0,0
2008,3,7,21,30,0,0
2008,3,7,22,30,0,0
2008,3,7,23,30,0,0
2008,3,8,0,30,0,0
2008,3,8,1,30,0,0
2008,3,8,2,30,0,0
2008,3,8,3,30,0,0
2008,3,8,4,30,0,0
2008,3,8,5,30,0,0
2008,3,8,6,30,0,0
2008,3,8,7,30,20,0
2008,3,8,8,30,157,0
2008,3,8,9,30,463,1
2008,3,8,10,30,378,3
2008,3,8,11,30,546,4
2008,3,8,12,30,578,4
2008,3,8,13,30,413,4
2008,3,8,14,30,442,3
2008,3,8,15,30,29,3
2008,3,8,16,30,186,2
2008,3,8,17,30,75,0
2008,3,8,18,30,0,0
2008,3,8,19,30,0,0
2008,3,8,20,30,0,0
2008,3,8,21,30,0,0
2008,3,8,22,30,0,-1
2008,3,8,23,30,0,-1
2008,3,9,0,30,0,-1
2008,3,9,1,30,0,-2
2008,3,9,2,30,0,-3
2008,3,9,3,30,0,-3
2008,3,9,4,30,0,-4
2008,3,9,5,30,0,-4
2008,3,9,6,30,0,-3
2008,3,9,7,30,90,-1
2008,3,9,8,30,289,0
2008,3,9,9,30,481,2
2008,3,9,10,30,636,3
2008,3,9,11,30,736,3
2008,3,9,12,30,777,4
2008,3,9,13,30,753,4
2008,3,9,14,30,660,4
2008,3,9,15,30,515,4
2008,3,9,16,30,328,3
2008,3,9,17,30,128,1
2008,3,9,18,30,0,0
2008,3,9,19,30,0,0
2008,3,9,20,30,0,0
2008,3,9,21,30,0,0
2008,3,9,22,30,0,0
2008,3,9,23,30,0,0
2008,3,10,0,30,0,0
2008,3,10,1,30,0,0
2008,3,10,2,30,0,0
2008,3,10,3,30,0,0
2008,3,10,4,30,0,0
2008,3,10,5,30,0,-1
2008,3,10,6,30,0,0
2008,3,10,7,30,95,0
2008,3,10,8,30,297,2
2008,3,10,9,30,489,4
2008,3,10,10,30,644,5
2008,3,10,11,30,745,6
2008,3,10,12,30,786,7
2008,3,10,13,30,761,7
2008,3,10,14,30,674,7
2008,3,10,15,30,424,7
2008,3,10,16,30,348,6
2008,3,10,17,30,146,5
2008,3,10,18,30,0,3
2008,3,10,19,30,0,1
2008,3,10,20,30,0,0
2008,3,10,21,30,0,0
2008,3,10,22,30,0,-1
2008,3,10,23,30,0,-1
2008,3,11,0,30,0,-1
2008,3,11,1,30,0,-1
2008,3,11,2,30,0,-1
2008,3,11,3,30,0,-1
2008,3,11,4,30,0,-1
2008,3,11,5,30,0,0
2008,3,11,6,30,0,0
2008,3,11,7,30,39,2
2008,3,11,8,30,185,4
2008,3,11,9,30,356,7
2008,3,11,10,30,528,9
2008,3,11,11,30,738,10
2008,3,11,12,30,780,10
2008,3,11,13,30,615,11
2008,3,11,14,30,546,11
2008,3,11,15,30,521,10
2008,3,11,16,30,336,9
2008,3,11,17,30,121,7
2008,3,11,18,30,0,6
2008,3,11,19,30,0,5
2008,3,11,20,30,0,5
2008,3,11,21,30,0,4
2008,3,11,22,30,0,3
2008,3,11,23,30,0,2
2008,3,12,0,30,0,2
2008,3,12,1,30,0,2
2008,3,12,2,30,0,2
2008,3,12,3,30,0,2
2008,3,12,4,30,0,2
2008,3,12,5,30,0,2
2008,3,12,6,30,0,2
2008,3,12,7,30,14,2
2008,3,12,8,30,173,3
2008,3,12,9,30,38,3
2008,3,12,10,30,371,3
2008,3,12,11,30,417,3
2008,3,12,12,30,380,4
2008,3,12,13,30,635,5
2008,3,12,14,30,659,5
2008,3,12,15,30,520,5
2008,3,12,16,30,342,4
2008,3,12,17,30,146,3
2008,3,12,18,30,0,3
2008,3,12,19,30,0,3
2008,3,12,20,30,0,2
2008,3,12,21,30,0,2
2008,3,12,22,30,0,1
2008,3,12,23,30,0,1
2008,3,13,0,30,0,0
2008,3,13,1,30,0,0
2008,3,13,2,30,0,0
2008,3,13,3,30,0,1
2008,3,13,4,30,0,1
2008,3,13,5,30,0,1
2008,3,13,6,30,0,1
2008,3,13,7,30,33,1
2008,3,13,8,30,16,2
2008,3,13,9,30,316,4
2008,3,13,10,30,143,5
2008,3,13,11,30,209,6
2008,3,13,12,30,24,7
2008,3,13,13,30,613,7
2008,3,13,14,30,564,7
2008,3,13,15,30,443,6
2008,3,13,16,30,31,5
2008,3,13,17,30,3,2
2008,3,13,18,30,0,0
2008,3,13,19,30,0,0
2008,3,13,20,30,0,0
2008,3,13,21,30,0,0
2008,3,13,22,30,0,0
2008,3,13,23,30,0,0
2008,3,14,0,30,0,0
2008,3,14,1,30,0,0
2008,3,14,2,30,0,0
2008,3,14,3,30,0,-1
2008,3,14,4,30,0,-1
2008,3,14,5,30,0,-1
2008,3,14,6,30,0,-1
2008,3,14,7,30,9,0
2008,3,14,8,30,83,0
2008,3,14,9,30,264,1
2008,3,14,10,30,448,2
2008,3,14,11,30,464,2
2008,3,14,12,30,611,2
2008,3,14,13,30,272,2
2008,3,14,14,30,16,2
2008,3,14,15,30,440,2
2008,3,14,16,30,372,1
2008,3,14,17,30,164,0
2008,3,14,18,30,0,0
2008,3,14,19,30,0,0
2008,3,14,20,30,0,0
2008,3,14,21,30,0,0
2008,3,14,22,30,0,0
2008,3,14,23,30,0,-1
2008,3,15,0,30,0,-2
2008,3,15,1,30,0,-2
2008,3,15,2,30,0,-2
2008,3,15,3,30,0,-2
2008,3,15,4,30,0,-1
2008,3,15,5,30,0,-1
2008,3,15,6,30,0,0
2008,3,15,7,30,114,0
2008,3,15,8,30,253,0
2008,3,15,9,30,230,0
2008,3,15,10,30,416,1
2008,3,15,11,30,564,2
2008,3,15,12,30,593,2
2008,3,15,13,30,576,2
2008,3,15,14,30,505,1
2008,3,15,15,30,153,0
2008,3,15,16,30,64,0
2008,3,15,17,30,70,0
2008,3,15,18,30,0,-1
2008,3,15,19,30,0,-1
2008,3,15,20,30,0,-1
2008,3,15,21,30,0,-1
2008,3,15,22,30,0,-1
2008,3,15,23,30,0,-1
2008,3,16,0,30,0,-2
2008,3,16,1,30,0,-2
2008,3,16,2,30,0,-2
