Year,Month,Day,Hour,Minute,GHI,Temperature
2014,8,13,2,30,0,16
2014,8,13,3,30,0,15
2014,8,13,4,30,0,15
2014,8,13,5,30,0,16
2014,8,13,6,30,91,18
2014,8,13,7,30,267,21
2014,8,13,8,30,398,23
2014,8,13,9,30,505,24
2014,8,13,10,30,589,25
2014,8,13,11,30,659,25
2014,8,13,12,30,667,25
2014,8,13,13,30,508,25
2014,8,13,14,30,500,25
2014,8,13,15,30,427,24
2014,8,13,16,30,270,23
2014,8,13,17,30,156,22
2014,8,13,18,30,80,21
2014,8,13,19,30,0,19
2014,8,13,20,30,0,18
2014,8,13,21,30,0,17
2014,8,13,22,30,0,17
2014,8,13,23,30,0,17
2014,8,14,0,30,0,16
2014,8,14,1,30,0,16
2014,8,14,2,30,0,16
2014,8,14,3,30,0,16
2014,8,14,4,30,0,16
2014,8,14,5,30,0,17
2014,8,14,6,30,88,19
2014,8,14,7,30,214,21
2014,8,14,8,30,427,22
2014,8,14,9,30,660,23
2014,8,14,10,30,798,24
2014,8,14,11,30,207,26
2014,8,14,12,30,830,27
2014,8,14,13,30,903,28
2014,8,14,14,30,819,28
2014,8,14,15,30,683,28
2014,8,14,16,30,204,27
2014,8,14,17,30,310,26
2014,8,14,18,30,117,24
2014,8,14,19,30,0,22
2014,8,14,20,30,0,21
2014,8,14,21,30,0,19
2014,8,14,22,30,0,19
2014,8,14,23,30,0,18
2014,8,15,0,30,0,18
2014,8,15,1,30,0,17
2014,8,15,2,30,0,16
2014,8,15,3,30,0,16
2014,8,15,4,30,0,15
2014,8,15,5,30,0,16
2014,8,15,6,30,105,19
2014,8,15,7,30,297,22
2014,8,15,8,30,495,25
2014,8,15,9,30,672,27
2014,8,15,10,30,811,28
2014,8,15,11,30,904,29
2014,8,15,12,30,936,30
2014,8,15,13,30,908,30
2014,8,15,14,30,556,30
2014,8,15,15,30,414,30
2014,8,15,16,30,516,29
2014,8,15,17,30,317,27
2014,8,15,18,30,120,24
2014,8,15,19,30,0,22
2014,8,15,20,30,0,21
2014,8,15,21,30,0,20
2014,8,15,22,30,0,20
2014,8,15,23,30,0,20
2014,8,16,0,30,0,19
2014,8,16,1,30,0,19
2014,8,16,2,30,0,19
2014,8,16,3,30,0,18
2014,8,16,4,30,0,18
2014,8,16,5,30,0,18
2014,8,16,6,30,107,19
2014,8,16,7,30,302,22
2014,8,16,8,30,502,25
2014,8,16,9,30,681,27
2014,8,16,10,30,822,28
2014,8,16,11,30,916,29
2014,8,16,12,30,948,29
2014,8,16,13,30,921,29
2014,8,16,14,30,835,29
2014,8,16,15,30,697,29
2014,8,16,16,30,520,28
2014,8,16,17,30,319,26
2014,8,16,18,30,119,24
2014,8,16,19,30,0,22
2014,8,16,20,30,0,20
2014,8,16,21,30,0,20
2014,8,16,22,30,0,19
2014,8,16,23,30,0,19
2014,8,17,0,30,0,19
2014,8,17,1,30,0,18
2014,8,17,2,30,0,18
2014,8,17,3,30,0,17
2014,8,17,4,30,0,17
2014,8,17,5,30,0,17
2014,8,17,6,30,103,20
2014,8,17,7,30,297,24
2014,8,17,8,30,498,27
2014,8,17,9,30,677,29
2014,8,17,10,30,817,30
2014,8,17,11,30,912,31
2014,8,17,12,30,943,31
2014,8,17,13,30,914,32
2014,8,17,14,30,831,31
2014,8,17,15,30,694,31
2014,8,17,16,30,516,30
2014,8,17,17,30,315,27
2014,8,17,18,30,115,24
2014,8,17,19,30,0,22
2014,8,17,20,30,0,21
2014,8,17,21,30,0,20
2014,8,17,22,30,0,19
2014,8,17,23,30,0,19
2014,8,18,0,30,0,18
2014,8,18,1,30,0,17
2014,8,18,2,30,0,17
2014,8,18,3,30,0,16
2014,8,18,4,30,0,16
2014,8,18,5,30,0,17
2014,8,18,6,30,98,20
2014,8,18,7,30,288,23
2014,8,18,8,30,411,26
2014,8,18,9,30,672,28
2014,8,18,10,30,814,30
2014,8,18,11,30,909,31
2014,8,18,12,30,942,31
2014,8,18,13,30,914,32
2014,8,18,14,30,829,32
2014,8,18,15,30,689,31
2014,8,18,16,30,510,30
2014,8,18,17,30,308,28
2014,8,18,18,30,110,25
2014,8,18,19,30,0,23
2014,8,18,20,30,0,22
2014,8,18,21,30,0,21
2014,8,18,22,30,0,20
2014,8,18,23,30,0,19
2014,8,19,0,30,0,19
2014,8,19,1,30,0,18
2014,8,19,2,30,0,18
2014,8,19,3,30,0,18
2014,8,19,4,30,0,17
2014,8,19,5,30,0,17
2014,8,19,6,30,25,18
2014,8,19,7,30,11,19
2014,8,19,8,30,82,19
2014,8,19,9,30,125,19
2014,8,19,10,30,181,19
2014,8,19,11,30,193,19
2014,8,19,12,30,278,19
2014,8,19,13,30,261,20
2014,8,19,14,30,392,21
2014,8,19,15,30,449,20
2014,8,19,16,30,367,19
2014,8,19,17,30,189,18
2014,8,19,18,30,93,17
2014,8,19,19,30,0,17
2014,8,19,20,30,0,17
2014,8,19,21,30,0,16
2014,8,19,22,30,0,16
2014,8,19,23,30,0,16
2014,8,20,0,30,0,16
2014,8,20,1,30,0,16
2014,8,20,2,30,0,15
2014,8,20,3,30,0,14
2014,8,20,4,30,0,13
2014,8,20,5,30,0,13
2014,8,20,6,30,52,15
2014,8,20,7,30,143,16
2014,8,20,8,30,464,18
2014,8,20,9,30,639,20
2014,8,20,10,30,776,21
2014,8,20,11,30,876,22
2014,8,20,12,30,638,23
2014,8,20,13,30,873,24
2014,8,20,14,30,794,24
2014,8,20,15,30,77,24
2014,8,20,16,30,66,24
2014,8,20,17,30,118,22
2014,8,20,18,30,70,20
2014,8,20,19,30,0,18
2014,8,20,20,30,0,17
2014,8,20,21,30,0,16
2014,8,20,22,30,0,15
2014,8,20,23,30,0,15
2014,8,21,0,30,0,14
2014,8,21,1,30,0,14
2014,8,21,2,30,0,14
2014,8,21,3,30,0,14
2014,8,21,4,30,0,14
2014,8,21,5,30,0,14
2014,8,21,6,30,26,16
2014,8,21,7,30,89,18
2014,8,21,8,30,407,19
2014,8,21,9,30,618,20
2014,8,21,10,30,755,21
2014,8,21,11,30,165,21
2014,8,21,12,30,694,22
2014,8,21,13,30,805,23
2014,8,21,14,30,691,24
2014,8,21,15,30,354,25
2014,8,21,16,30,109,24
2014,8,21,17,30,275,23
2014,8,21,18,30,88,21
2014,8,21,19,30,0,19
2014,8,21,20,30,0,18
2014,8,21,21,30,0,17
2014,8,21,22,30,0,17
2014,8,21,23,30,0,17
2014,8,22,0,30,0,16
2014,8,22,1,30,0,15
2014,8,22,2,30,0,14
2014,8,22,3,30,0,14
2014,8,22,4,30,0,13
2014,8,22,5,30,0,14
2014,8,22,6,30,80,16
2014,8,22,7,30,32,19
2014,8,22,8,30,142,21
2014,8,22,9,30,168,22
2014,8,22,10,30,79,24
2014,8,22,11,30,323,25
2014,8,22,12,30,506,25
2014,8,22,13,30,208,25
2014,8,22,14,30,121,24
2014,8,22,15,30,144,22
2014,8,22,16,30,111,20
2014,8,22,17,30,15,17
2014,8,22,18,30,24,15
2014,8,22,19,30,0,13
2014,8,22,20,30,0,13
2014,8,22,21,30,0,13
2014,8,22,22,30,0,12
2014,8,22,23,30,0,12
2014,8,23,0,30,0,12
2014,8,23,1,30,0,12
2014,8,23,2,30,0,12
2014,8,23,3,30,0,12
2014,8,23,4,30,0,12
2014,8,23,5,30,0,12
2014,8,23,6,30,57,12
2014,8,23,7,30,230,13
2014,8,23,8,30,461,14
2014,8,23,9,30,646,16
2014,8,23,10,30,791,17
2014,8,23,11,30,890,17
2014,8,23,12,30,821,18
2014,8,23,13,30,583,19
2014,8,23,14,30,521,19
2014,8,23,15,30,657,19
2014,8,23,16,30,478,18
2014,8,23,17,30,277,17
2014,8,23,18,30,85,15
2014,8,23,19,30,0,14
2014,8,23,20,30,0,14
2014,8,23,21,30,0,13
2014,8,23,22,30,0,13
2014,8,23,23,30,0,13
2014,8,24,0,30,0,12
2014,8,24,1,30,0,12
2014,8,24,2,30,0,12
2014,8,24,3,30,0,12
2014,8,24,4,30,0,12
2014,8,24,5,30,0,12
2014,8,24,6,30,84,13
2014,8,24,7,30,275,16
2014,8,24,8,30,404,18
2014,8,24,9,30,651,19
2014,8,24,10,30,788,20
2014,8,24,11,30,878,21
2014,8,24,12,30,903,22
2014,8,24,13,30,869,23
2014,8,24,14,30,792,23
2014,8,24,15,30,653,22
2014,8,24,16,30,473,21
2014,8,24,17,30,272,20
2014,8,24,18,30,81,17
2014,8,24,19,30,0,15
2014,8,24,20,30,0,14
2014,8,24,21,30,0,14
2014,8,24,22,30,0,14
2014,8,24,23,30,0,14
2014,8,25,0,30,0,13
2014,8,25,1,30,0,12
2014,8,25,2,30,0,11
2014,8,25,3,30,0,11
2014,8,25,4,30,0,12
2014,8,25,5,30,0,12
2014,8,25,6,30,50,14
2014,8,25,7,30,169,16
2014,8,25,8,30,308,19
2014,8,25,9,30,437,22
2014,8,25,10,30,649,23
2014,8,25,11,30,644,24
2014,8,25,12,30,480,25
2014,8,25,13,30,33,25
2014,8,25,14,30,539,24
2014,8,25,15,30,561,23
2014,8,25,16,30,374,22
2014,8,25,17,30,215,20
2014,8,25,18,30,70,17
2014,8,25,19,30,0,15
2014,8,25,20,30,0,15
2014,8,25,21,30,0,15
2014,8,25,22,30,0,15
2014,8,25,23,30,0,15
2014,8,26,0,30,0,15
2014,8,26,1,30,0,15
2014,8,26,2,30,0,14
2014,8,26,3,30,0,14
2014,8,26,4,30,0,13
2014,8,26,5,30,0,13
2014,8,26,6,30,42,14
2014,8,26,7,30,66,16
2014,8,26,8,30,252,18
2014,8,26,9,30,410,21
2014,8,26,10,30,456,22
2014,8,26,11,30,745,23
2014,8,26,12,30,890,24
2014,8,26,13,30,398,24
2014,8,26,14,30,590,23
2014,8,26,15,30,450,22
2014,8,26,16,30,84,21
2014,8,26,17,30,36,20
2014,8,26,18,30,20,19
2014,8,26,19,30,0,17
2014,8,26,20,30,0,16
2014,8,26,21,30,0,15
2014,8,26,22,30,0,14
2014,8,26,23,30,0,13
2014,8,27,0,30,0,13
2014,8,27,1,30,0,13
2014,8,27,2,30,0,13
2014,8,27,3,30,0,13
2014,8,27,4,30,0,12
2014,8,27,5,30,0,12
2014,8,27,6,30,62,13
2014,8,27,7,30,230,14
2014,8,27,8,30,222,15
2014,8,27,9,30,393,16
2014,8,27,10,30,567,17
2014,8,27,11,30,446,18
2014,8,27,12,30,401,19
2014,8,27,13,30,605,20
2014,8,27,14,30,582,20
2014,8,27,15,30,353,20
2014,8,27,16,30,401,20
2014,8,27,17,30,207,19
2014,8,27,18,30,70,17
2014,8,27,19,30,0,15
2014,8,27,20,30,0,15
2014,8,27,21,30,0,14
2014,8,27,22,30,0,13
2014,8,27,23,30,0,13
2014,8,28,0,30,0,12
2014,8,28,1,30,0,12
2014,8,28,2,30,0,11
2014,8,28,3,30,0,11
2014,8,28,4,30,0,11
2014,8,28,5,30,0,11
2014,8,28,6,30,77,14
2014,8,28,7,30,270,18
2014,8,28,8,30,471,21
2014,8,28,9,30,650,23
2014,8,28,10,30,790,24
2014,8,28,11,30,881,25
2014,8,28,12,30,911,25
2014,8,28,13,30,880,26
2014,8,28,14,30,790,26
2014,8,28,15,30,649,25
2014,8,28,16,30,469,24
2014,8,28,17,30,266,22
2014,8,28,18,30,72,20
2014,8,28,19,30,0,19
2014,8,28,20,30,0,18
2014,8,28,21,30,0,17
2014,8,28,22,30,0,16
2014,8,28,23,30,0,15
2014,8,29,0,30,0,15
2014,8,29,1,30,0,14
2014,8,29,2,30,0,14
2014,8,29,3,30,0,14
2014,8,29,4,30,0,13
2014,8,29,5,30,0,13
2014,8,29,6,30,73,16
2014,8,29,7,30,262,20
2014,8,29,8,30,462,23
2014,8,29,9,30,640,25
2014,8,29,10,30,779,27
2014,8,29,11,30,871,28
2014,8,29,12,30,900,28
2014,8,29,13,30,867,29
2014,8,29,14,30,776,28
2014,8,29,15,30,470,28
2014,8,29,16,30,362,27
2014,8,29,17,30,251,26
2014,8,29,18,30,63,24
2014,8,29,19,30,0,22
2014,8,29,20,30,0,20
2014,8,29,21,30,0,19
2014,8,29,22,30,0,19
2014,8,29,23,30,0,18
2014,8,30,0,30,0,17
2014,8,30,1,30,0,16
2014,8,30,2,30,0,16
2014,8,30,3,30,0,15
2014,8,30,4,30,0,15
2014,8,30,5,30,0,15
2014,8,30,6,30,21,17
2014,8,30,7,30,100,20
2014,8,30,8,30,197,21
2014,8,30,9,30,276,22
2014,8,30,10,30,131,23
2014,8,30,11,30,116,24
2014,8,30,12,30,85,25
2014,8,30,13,30,351,25
2014,8,30,14,30,499,26
2014,8,30,15,30,409,25
2014,8,30,16,30,311,24
2014,8,30,17,30,169,23
2014,8,30,18,30,39,23
2014,8,30,19,30,0,22
2014,8,30,20,30,0,20
2014,8,30,21,30,0,20
2014,8,30,22,30,0,20
2014,8,30,23,30,0,19
2014,8,31,0,30,0,17
2014,8,31,1,30,0,15
2014,8,31,2,30,0,14
2014,8,31,3,30,0,13
2014,8,31,4,30,0,12
2014,8,31,5,30,0,12
2014,8,31,6,30,28,13
2014,8,31,7,30,188,15
2014,8,31,8,30,448,16
2014,8,31,9,30,631,17
2014,8,31,10,30,774,18
2014,8,31,11,30,865,19
2014,8,31,12,30,896,20
2014,8,31,13,30,864,21
2014,8,31,14,30,776,21
2014,8,31,15,30,632,20
2014,8,31,16,30,447,19
2014,8,31,17,30,243,18
2014,8,31,18,30,55,16
2014,8,31,19,30,0,14
2014,8,31,20,30,0,13
2014,8,31,21,30,0,13
2014,8,31,22,30,0,13
2014,8,31,23,30,0,13
2014,9,1,0,30,0,13
2014,9,1,1,30,0,14
2014,9,1,2,30,0,14
2014,9,1,3,30,0,14
2014,9,1,4,30,0,13
2014,9,1,5,30,0,13
2014,9,1,6,30,66,14
2014,9,1,7,30,258,17
2014,9,1,8,30,462,19
2014,9,1,9,30,644,20
2014,9,1,10,30,786,21
2014,9,1,11,30,878,22
2014,9,1,12,30,907,22
2014,9,1,13,30,875,23
2014,9,1,14,30,782,23
2014,9,1,15,30,636,22
2014,9,1,16,30,450,21
2014,9,1,17,30,245,19
2014,9,1,18,30,54,17
2014,9,1,19,30,0,15
2014,9,1,20,30,0,14
2014,9,1,21,30,0,14
2014,9,1,22,30,0,13
2014,9,1,23,30,0,13
2014,9,2,0,30,0,13
2014,9,2,1,30,0,13
2014,9,2,2,30,0,12
2014,9,2,3,30,0,12
2014,9,2,4,30,0,12
2014,9,2,5,30,0,12
2014,9,2,6,30,62,15
2014,9,2,7,30,252,18
2014,9,2,8,30,453,21
2014,9,2,9,30,632,24
2014,9,2,10,30,771,26
2014,9,2,11,30,863,27
2014,9,2,12,30,889,27
2014,9,2,13,30,854,28
2014,9,2,14,30,767,28
2014,9,2,15,30,623,27
2014,9,2,16,30,438,26
2014,9,2,17,30,233,24
2014,9,2,18,30,47,22
2014,9,2,19,30,0,20
2014,9,2,20,30,0,18
2014,9,2,21,30,0,18
2014,9,2,22,30,0,17
2014,9,2,23,30,0,17
2014,9,3,0,30,0,16
2014,9,3,1,30,0,15
2014,9,3,2,30,0,14
2014,9,3,3,30,0,14
2014,9,3,4,30,0,14
2014,9,3,5,30,0,14
2014,9,3,6,30,60,17
2014,9,3,7,30,249,20
2014,9,3,8,30,449,23
2014,9,3,9,30,628,24
2014,9,3,10,30,767,25
2014,9,3,11,30,862,26
2014,9,3,12,30,888,27
2014,9,3,13,30,852,26
2014,9,3,14,30,758,26
2014,9,3,15,30,611,25
2014,9,3,16,30,425,24
2014,9,3,17,30,221,22
2014,9,3,18,30,40,18
2014,9,3,19,30,0,16
2014,9,3,20,30,0,15
2014,9,3,21,30,0,14
2014,9,3,22,30,0,12
2014,9,3,23,30,0,12
2014,9,4,0,30,0,11
2014,9,4,1,30,0,11
2014,9,4,2,30,0,11
2014,9,4,3,30,0,11
2014,9,4,4,30,0,11
2014,9,4,5,30,0,11
2014,9,4,6,30,55,12
2014,9,4,7,30,242,14
2014,9,4,8,30,443,16
2014,9,4,9,30,621,18
2014,9,4,10,30,760,19
2014,9,4,11,30,851,21
2014,9,4,12,30,873,22
2014,9,4,13,30,833,22
2014,9,4,14,30,748,22
2014,9,4,15,30,602,22
2014,9,4,16,30,418,21
2014,9,4,17,30,216,18
2014,9,4,18,30,38,16
2014,9,4,19,30,0,15
2014,9,4,20,30,0,14
2014,9,4,21,30,0,14
2014,9,4,22,30,0,13
2014,9,4,23,30,0,13
2014,9,5,0,30,0,13
2014,9,5,1,30,0,13
2014,9,5,2,30,0,13
2014,9,5,3,30,0,12
2014,9,5,4,30,0,12
2014,9,5,5,30,0,12
2014,9,5,6,30,42,13
2014,9,5,7,30,219,16
2014,9,5,8,30,407,18
2014,9,5,9,30,575,20
2014,9,5,10,30,355,21
2014,9,5,11,30,692,22
2014,9,5,12,30,429,23
2014,9,5,13,30,733,24
2014,9,5,14,30,548,25
2014,9,5,15,30,442,24
2014,9,5,16,30,401,23
2014,9,5,17,30,207,21
2014,9,5,18,30,33,19
2014,9,5,19,30,0,18
2014,9,5,20,30,0,17
2014,9,5,21,30,0,16
2014,9,5,22,30,0,15
2014,9,5,23,30,0,15
2014,9,6,0,30,0,14
2014,9,6,1,30,0,13
2014,9,6,2,30,0,13
2014,9,6,3,30,0,12
2014,9,6,4,30,0,12
2014,9,6,5,30,0,12
2014,9,6,6,30,29,14
2014,9,6,7,30,181,18
2014,9,6,8,30,307,21
2014,9,6,9,30,527,24
2014,9,6,10,30,727,25
2014,9,6,11,30,832,26
2014,9,6,12,30,860,27
2014,9,6,13,30,826,27
2014,9,6,14,30,559,27
2014,9,6,15,30,493,27
2014,9,6,16,30,410,26
2014,9,6,17,30,210,24
2014,9,6,18,30,32,22
2014,9,6,19,30,0,20
2014,9,6,20,30,0,18
2014,9,6,21,30,0,17
2014,9,6,22,30,0,16
2014,9,6,23,30,0,15
2014,9,7,0,30,0,15
2014,9,7,1,30,0,15
2014,9,7,2,30,0,14
2014,9,7,3,30,0,13
2014,9,7,4,30,0,13
2014,9,7,5,30,0,13
2014,9,7,6,30,49,16
2014,9,7,7,30,231,19
2014,9,7,8,30,429,22
2014,9,7,9,30,606,25
2014,9,7,10,30,744,26
2014,9,7,11,30,839,27
2014,9,7,12,30,865,28
2014,9,7,13,30,830,28
2014,9,7,14,30,737,28
2014,9,7,15,30,592,28
2014,9,7,16,30,409,27
2014,9,7,17,30,207,26
2014,9,7,18,30,30,24
2014,9,7,19,30,0,22
2014,9,7,20,30,0,20
2014,9,7,21,30,0,19
2014,9,7,22,30,0,19
2014,9,7,23,30,0,18
2014,9,8,0,30,0,18
2014,9,8,1,30,0,17
2014,9,8,2,30,0,16
2014,9,8,3,30,0,15
2014,9,8,4,30,0,14
2014,9,8,5,30,0,14
2014,9,8,6,30,46,16
2014,9,8,7,30,224,19
2014,9,8,8,30,418,22
2014,9,8,9,30,591,23
2014,9,8,10,30,519,24
2014,9,8,11,30,568,25
2014,9,8,12,30,744,25
2014,9,8,13,30,637,25
2014,9,8,14,30,111,25
2014,9,8,15,30,27,24
2014,9,8,16,30,18,23
2014,9,8,17,30,15,20
2014,9,8,18,30,1,18
2014,9,8,19,30,0,17
2014,9,8,20,30,0,17
2014,9,8,21,30,0,16
2014,9,8,22,30,0,15
2014,9,8,23,30,0,15
2014,9,9,0,30,0,14
2014,9,9,1,30,0,14
2014,9,9,2,30,0,13
2014,9,9,3,30,0,13
2014,9,9,4,30,0,13
2014,9,9,5,30,0,13
2014,9,9,6,30,1,13
2014,9,9,7,30,107,14
2014,9,9,8,30,256,15
2014,9,9,9,30,577,17
2014,9,9,10,30,629,18
2014,9,9,11,30,566,19
2014,9,9,12,30,334,20
2014,9,9,13,30,164,21
2014,9,9,14,30,90,21
2014,9,9,15,30,199,21
2014,9,9,16,30,243,20
2014,9,9,17,30,191,18
2014,9,9,18,30,21,15
2014,9,9,19,30,0,14
2014,9,9,20,30,0,13
2014,9,9,21,30,0,12
2014,9,9,22,30,0,12
2014,9,9,23,30,0,11
2014,9,10,0,30,0,11
2014,9,10,1,30,0,11
2014,9,10,2,30,0,11
2014,9,10,3,30,0,11
2014,9,10,4,30,0,11
2014,9,10,5,30,0,11
2014,9,10,6,30,46,12
2014,9,10,7,30,234,15
2014,9,10,8,30,438,17
2014,9,10,9,30,620,18
2014,9,10,10,30,760,19
2014,9,10,11,30,848,20
2014,9,10,12,30,873,21
2014,9,10,13,30,835,21
2014,9,10,14,30,737,21
2014,9,10,15,30,588,21
2014,9,10,16,30,400,20
2014,9,10,17,30,195,18
2014,9,10,18,30,20,16
2014,9,10,19,30,0,15
2014,9,10,20,30,0,15
2014,9,10,21,30,0,14
2014,9,10,22,30,0,14
2014,9,10,23,30,0,13
2014,9,11,0,30,0,13
2014,9,11,1,30,0,12
2014,9,11,2,30,0,12
2014,9,11,3,30,0,11
2014,9,11,4,30,0,11
2014,9,11,5,30,0,11
2014,9,11,6,30,45,12
2014,9,11,7,30,232,14
2014,9,11,8,30,434,17
2014,9,11,9,30,614,18
2014,9,11,10,30,751,19
2014,9,11,11,30,835,20
2014,9,11,12,30,858,20
2014,9,11,13,30,820,19
2014,9,11,14,30,728,19
2014,9,11,15,30,582,18
2014,9,11,16,30,396,17
2014,9,11,17,30,192,14
2014,9,11,18,30,18,11
2014,9,11,19,30,0,9
2014,9,11,20,30,0,8
2014,9,11,21,30,0,8
2014,9,11,22,30,0,7
2014,9,11,23,30,0,7
2014,9,12,0,30,0,7
2014,9,12,1,30,0,6
2014,9,12,2,30,0,6
2014,9,12,3,30,0,5
2014,9,12,4,30,0,5
2014,9,12,5,30,0,5
2014,9,12,6,30,45,6
2014,9,12,7,30,200,9
2014,9,12,8,30,447,12
2014,9,12,9,30,631,15
2014,9,12,10,30,772,17
2014,9,12,11,30,860,18
2014,9,12,12,30,885,19
2014,9,12,13,30,845,20
2014,9,12,14,30,746,20
2014,9,12,15,30,594,19
2014,9,12,16,30,403,18
2014,9,12,17,30,193,16
2014,9,12,18,30,15,14
2014,9,12,19,30,0,12
2014,9,12,20,30,0,11
2014,9,12,21,30,0,11
2014,9,12,22,30,0,11
2014,9,12,23,30,0,11
2014,9,13,0,30,0,11
2014,9,13,1,30,0,10
2014,9,13,2,30,0,10
2014,9,13,3,30,0,10
2014,9,13,4,30,0,9
2014,9,13,5,30,0,9
2014,9,13,6,30,36,11
2014,9,13,7,30,215,15
2014,9,13,8,30,415,19
2014,9,13,9,30,594,22
2014,9,13,10,30,731,24
2014,9,13,11,30,822,25
2014,9,13,12,30,844,26
2014,9,13,13,30,804,26
2014,9,13,14,30,707,25
2014,9,13,15,30,559,24
2014,9,13,16,30,307,23
2014,9,13,17,30,133,21
2014,9,13,18,30,8,20
2014,9,13,19,30,0,18
2014,9,13,20,30,0,17
2014,9,13,21,30,0,16
2014,9,13,22,30,0,16
2014,9,13,23,30,0,16
2014,9,14,0,30,0,16
2014,9,14,1,30,0,16
2014,9,14,2,30,0,16
2014,9,14,3,30,0,15
2014,9,14,4,30,0,15
2014,9,14,5,30,0,14
2014,9,14,6,30,33,15
2014,9,14,7,30,209,18
2014,9,14,8,30,406,21
2014,9,14,9,30,481,24
2014,9,14,10,30,715,25
2014,9,14,11,30,804,26
2014,9,14,12,30,827,27
2014,9,14,13,30,684,27
2014,9,14,14,30,558,26
2014,9,14,15,30,415,25
2014,9,14,16,30,364,24
2014,9,14,17,30,151,22
2014,9,14,18,30,0,21
2014,9,14,19,30,0,19
2014,9,14,20,30,0,18
2014,9,14,21,30,0,17
2014,9,14,22,30,0,16
2014,9,14,23,30,0,16
2014,9,15,0,30,0,15
2014,9,15,1,30,0,15
2014,9,15,2,30,0,15
2014,9,15,3,30,0,15
2014,9,15,4,30,0,15
2014,9,15,5,30,0,15
2014,9,15,6,30,1,16
2014,9,15,7,30,162,19
2014,9,15,8,30,244,23
2014,9,15,9,30,579,25
2014,9,15,10,30,428,26
2014,9,15,11,30,806,27
2014,9,15,12,30,830,28
2014,9,15,13,30,793,28
2014,9,15,14,30,697,28
2014,9,15,15,30,550,27
2014,9,15,16,30,365,26
2014,9,15,17,30,165,24
2014,9,15,18,30,0,22
2014,9,15,19,30,0,20
2014,9,15,20,30,0,19
2014,9,15,21,30,0,18
2014,9,15,22,30,0,17
2014,9,15,23,30,0,17
2014,9,16,0,30,0,16
2014,9,16,1,30,0,16
2014,9,16,2,30,0,15
2014,9,16,3,30,0,15
2014,9,16,4,30,0,14
2014,9,16,5,30,0,14
2014,9,16,6,30,29,16
2014,9,16,7,30,202,20
2014,9,16,8,30,328,24
2014,9,16,9,30,198,27
2014,9,16,10,30,706,28
2014,9,16,11,30,793,29
2014,9,16,12,30,816,29
2014,9,16,13,30,778,30
2014,9,16,14,30,683,29
2014,9,16,15,30,538,29
2014,9,16,16,30,355,28
2014,9,16,17,30,157,26
2014,9,16,18,30,0,23
2014,9,16,19,30,0,21
2014,9,16,20,30,0,19
2014,9,16,21,30,0,18
2014,9,16,22,30,0,18
2014,9,16,23,30,0,17
2014,9,17,0,30,0,16
2014,9,17,1,30,0,16
2014,9,17,2,30,0,16
2014,9,17,3,30,0,16
2014,9,17,4,30,0,16
2014,9,17,5,30,0,16
2014,9,17,6,30,26,17
2014,9,17,7,30,194,21
2014,9,17,8,30,390,24
2014,9,17,9,30,567,27
2014,9,17,10,30,703,28
2014,9,17,11,30,792,29
2014,9,17,12,30,815,30
2014,9,17,13,30,777,30
2014,9,17,14,30,681,30
2014,9,17,15,30,533,29
2014,9,17,16,30,350,28
2014,9,17,17,30,153,26
2014,9,17,18,30,0,24
2014,9,17,19,30,0,22
2014,9,17,20,30,0,20
2014,9,17,21,30,0,19
2014,9,17,22,30,0,19
2014,9,17,23,30,0,19
2014,9,18,0,30,0,19
2014,9,18,1,30,0,18
2014,9,18,2,30,0,18
2014,9,18,3,30,0,17
2014,9,18,4,30,0,17
2014,9,18,5,30,0,16
2014,9,18,6,30,27,18
2014,9,18,7,30,200,21
2014,9,18,8,30,394,24
2014,9,18,9,30,565,26
2014,9,18,10,30,698,27
2014,9,18,11,30,783,28
2014,9,18,12,30,805,28
2014,9,18,13,30,766,29
2014,9,18,14,30,670,29
2014,9,18,15,30,522,28
2014,9,18,16,30,338,27
2014,9,18,17,30,143,24
2014,9,18,18,30,0,23
2014,9,18,19,30,0,22
2014,9,18,20,30,0,21
2014,9,18,21,30,0,20
2014,9,18,22,30,0,19
2014,9,18,23,30,0,18
2014,9,19,0,30,0,17
2014,9,19,1,30,0,16
2014,9,19,2,30,0,16
2014,9,19,3,30,0,15
2014,9,19,4,30,0,15
2014,9,19,5,30,0,15
2014,9,19,6,30,18,16
2014,9,19,7,30,174,18
2014,9,19,8,30,359,20
2014,9,19,9,30,529,22
2014,9,19,10,30,662,23
2014,9,19,11,30,774,24
2014,9,19,12,30,796,25
2014,9,19,13,30,757,26
2014,9,19,14,30,650,26
2014,9,19,15,30,505,25
2014,9,19,16,30,324,24
2014,9,19,17,30,132,21
2014,9,19,18,30,0,19
2014,9,19,19,30,0,18
2014,9,19,20,30,0,18
2014,9,19,21,30,0,17
2014,9,19,22,30,0,16
2014,9,19,23,30,0,15
2014,9,20,0,30,0,15
2014,9,20,1,30,0,14
2014,9,20,2,30,0,14
2014,9,20,3,30,0,13
2014,9,20,4,30,0,13
2014,9,20,5,30,0,13
2014,9,20,6,30,22,14
2014,9,20,7,30,192,17
2014,9,20,8,30,389,21
2014,9,20,9,30,567,24
2014,9,20,10,30,704,25
2014,9,20,11,30,793,26
2014,9,20,12,30,816,27
2014,9,20,13,30,775,28
2014,9,20,14,30,675,28
2014,9,20,15,30,524,27
2014,9,20,16,30,337,25
2014,9,20,17,30,118,22
2014,9,20,18,30,0,19
2014,9,20,19,30,0,18
2014,9,20,20,30,0,17
