Year,Month,Day,Hour,Minute,GHI,Temperature
2012,2,7,7,30,0,-7
2012,2,7,8,30,136,-4
2012,2,7,9,30,318,-1
2012,2,7,10,30,472,0
2012,2,7,11,30,568,1
2012,2,7,12,30,610,2
2012,2,7,13,30,454,3
2012,2,7,14,30,510,3
2012,2,7,15,30,239,2
2012,2,7,16,30,121,1
2012,2,7,17,30,19,0
2012,2,7,18,30,0,0
2012,2,7,19,30,0,-1
2012,2,7,20,30,0,-2
2012,2,7,21,30,0,-3
2012,2,7,22,30,0,-4
2012,2,7,23,30,0,-5
2012,2,8,0,30,0,-5
2012,2,8,1,30,0,-6
2012,2,8,2,30,0,-5
2012,2,8,3,30,0,-5
2012,2,8,4,30,0,-4
2012,2,8,5,30,0,-3
2012,2,8,6,30,0,-3
2012,2,8,7,30,0,-2
2012,2,8,8,30,25,-1
2012,2,8,9,30,295,0
2012,2,8,10,30,165,1
2012,2,8,11,30,234,2
2012,2,8,12,30,343,2
2012,2,8,13,30,316,2
2012,2,8,14,30,237,1
2012,2,8,15,30,119,0
2012,2,8,16,30,25,0
2012,2,8,17,30,32,0
2012,2,8,18,30,0,0
2012,2,8,19,30,0,-1
2012,2,8,20,30,0,-1
2012,2,8,21,30,0,-1
2012,2,8,22,30,0,-1
2012,2,8,23,30,0,-1
2012,2,9,0,30,0,-1
2012,2,9,1,30,0,-1
2012,2,9,2,30,0,-1
2012,2,9,3,30,0,-2
2012,2,9,4,30,0,-2
2012,2,9,5,30,0,-2
2012,2,9,6,30,0,-1
2012,2,9,7,30,0,0
2012,2,9,8,30,36,0
2012,2,9,9,30,94,1
2012,2,9,10,30,98,2
2012,2,9,11,30,183,2
2012,2,9,12,30,309,3
2012,2,9,13,30,74,3
2012,2,9,14,30,98,2
2012,2,9,15,30,118,2
2012,2,9,16,30,46,1
2012,2,9,17,30,9,0
2012,2,9,18,30,0,0
2012,2,9,19,30,0,0
2012,2,9,20,30,0,0
2012,2,9,21,30,0,0
2012,2,9,22,30,0,0
2012,2,9,23,30,0,0
2012,2,10,0,30,0,0
2012,2,10,1,30,0,0
2012,2,10,2,30,0,0
2012,2,10,3,30,0,0
2012,2,10,4,30,0,-1
2012,2,10,5,30,0,-1
2012,2,10,6,30,0,-1
2012,2,10,7,30,0,0
2012,2,10,8,30,13,1
2012,2,10,9,30,197,3
2012,2,10,10,30,319,4
2012,2,10,11,30,227,5
2012,2,10,12,30,337,6
2012,2,10,13,30,327,7
2012,2,10,14,30,510,7
2012,2,10,15,30,377,6
2012,2,10,16,30,209,4
2012,2,10,17,30,41,4
2012,2,10,18,30,0,3
2012,2,10,19,30,0,2
2012,2,10,20,30,0,2
2012,2,10,21,30,0,1
2012,2,10,22,30,0,0
2012,2,10,23,30,0,0
2012,2,11,0,30,0,0
2012,2,11,1,30,0,0
2012,2,11,2,30,0,-1
2012,2,11,3,30,0,-1
2012,2,11,4,30,0,-1
2012,2,11,5,30,0,0
2012,2,11,6,30,0,0
2012,2,11,7,30,0,0
2012,2,11,8,30,74,1
2012,2,11,9,30,167,2
2012,2,11,10,30,208,3
2012,2,11,11,30,328,4
2012,2,11,12,30,165,4
2012,2,11,13,30,133,5
2012,2,11,14,30,186,5
2012,2,11,15,30,190,4
2012,2,11,16,30,141,3
2012,2,11,17,30,27,2
2012,2,11,18,30,0,2
2012,2,11,19,30,0,1
2012,2,11,20,30,0,0
2012,2,11,21,30,0,0
2012,2,11,22,30,0,0
2012,2,11,23,30,0,0
2012,2,12,0,30,0,0
2012,2,12,1,30,0,0
2012,2,12,2,30,0,0
2012,2,12,3,30,0,0
2012,2,12,4,30,0,0
2012,2,12,5,30,0,0
2012,2,12,6,30,0,0
2012,2,12,7,30,0,0
2012,2,12,8,30,39,0
2012,2,12,9,30,67,0
2012,2,12,10,30,26,0
2012,2,12,11,30,40,1
2012,2,12,12,30,141,2
2012,2,12,13,30,73,2
2012,2,12,14,30,44,2
2012,2,12,15,30,93,1
2012,2,12,16,30,38,0
2012,2,12,17,30,8,0
2012,2,12,18,30,0,-1
2012,2,12,19,30,0,-1
2012,2,12,20,30,0,-1
2012,2,12,21,30,0,-1
2012,2,12,22,30,0,-1
2012,2,12,23,30,0,-2
2012,2,13,0,30,0,-2
2012,2,13,1,30,0,-2
2012,2,13,2,30,0,-2
2012,2,13,3,30,0,-2
2012,2,13,4,30,0,-2
2012,2,13,5,30,0,-2
2012,2,13,6,30,0,-3
2012,2,13,7,30,0,-2
2012,2,13,8,30,107,0
2012,2,13,9,30,257,1
2012,2,13,10,30,415,2
2012,2,13,11,30,486,2
2012,2,13,12,30,529,3
2012,2,13,13,30,440,3
2012,2,13,14,30,379,3
2012,2,13,15,30,322,2
2012,2,13,16,30,172,1
2012,2,13,17,30,9,0
2012,2,13,18,30,0,0
2012,2,13,19,30,0,0
2012,2,13,20,30,0,0
2012,2,13,21,30,0,0
2012,2,13,22,30,0,-1
2012,2,13,23,30,0,-1
2012,2,14,0,30,0,-1
2012,2,14,1,30,0,-1
2012,2,14,2,30,0,-2
2012,2,14,3,30,0,-2
2012,2,14,4,30,0,-2
2012,2,14,5,30,0,-2
2012,2,14,6,30,0,-2
2012,2,14,7,30,0,-1
2012,2,14,8,30,157,0
2012,2,14,9,30,193,0
2012,2,14,10,30,508,1
2012,2,14,11,30,538,2
2012,2,14,12,30,573,2
2012,2,14,13,30,551,2
2012,2,14,14,30,440,2
2012,2,14,15,30,351,1
2012,2,14,16,30,242,0
2012,2,14,17,30,58,0
2012,2,14,18,30,0,0
2012,2,14,19,30,0,0
2012,2,14,20,30,0,0
2012,2,14,21,30,0,0
2012,2,14,22,30,0,-1
2012,2,14,23,30,0,-1
2012,2,15,0,30,0,-2
2012,2,15,1,30,0,-2
2012,2,15,2,30,0,-3
2012,2,15,3,30,0,-3
2012,2,15,4,30,0,-3
2012,2,15,5,30,0,-3
2012,2,15,6,30,0,-3
2012,2,15,7,30,0,-2
2012,2,15,8,30,49,-1
2012,2,15,9,30,68,0
2012,2,15,10,30,388,0
2012,2,15,11,30,187,1
2012,2,15,12,30,506,1
2012,2,15,13,30,355,1
2012,2,15,14,30,396,2
2012,2,15,15,30,333,1
2012,2,15,16,30,191,0
2012,2,15,17,30,54,0
2012,2,15,18,30,0,-1
2012,2,15,19,30,0,-1
2012,2,15,20,30,0,-1
2012,2,15,21,30,0,-2
2012,2,15,22,30,0,-2
2012,2,15,23,30,0,-2
2012,2,16,0,30,0,-3
2012,2,16,1,30,0,-3
2012,2,16,2,30,0,-3
2012,2,16,3,30,0,-4
2012,2,16,4,30,0,-4
2012,2,16,5,30,0,-4
2012,2,16,6,30,0,-5
2012,2,16,7,30,0,-4
2012,2,16,8,30,70,-2
2012,2,16,9,30,256,0
2012,2,16,10,30,511,0
2012,2,16,11,30,339,1
2012,2,16,12,30,440,1
2012,2,16,13,30,488,2
2012,2,16,14,30,412,1
2012,2,16,15,30,420,0
2012,2,16,16,30,246,0
2012,2,16,17,30,63,-1
2012,2,16,18,30,0,-2
2012,2,16,19,30,0,-2
2012,2,16,20,30,0,-2
2012,2,16,21,30,0,-3
2012,2,16,22,30,0,-3
2012,2,16,23,30,0,-4
2012,2,17,0,30,0,-4
2012,2,17,1,30,0,-4
2012,2,17,2,30,0,-4
2012,2,17,3,30,0,-4
2012,2,17,4,30,0,-4
2012,2,17,5,30,0,-3
2012,2,17,6,30,0,-3
2012,2,17,7,30,12,-2
2012,2,17,8,30,111,-1
2012,2,17,9,30,258,0
2012,2,17,10,30,147,1
2012,2,17,11,30,351,2
2012,2,17,12,30,421,2
2012,2,17,13,30,437,3
2012,2,17,14,30,352,2
2012,2,17,15,30,403,1
2012,2,17,16,30,237,0
2012,2,17,17,30,61,0
2012,2,17,18,30,0,0
2012,2,17,19,30,0,-1
2012,2,17,20,30,0,-1
2012,2,17,21,30,0,-1
2012,2,17,22,30,0,-2
2012,2,17,23,30,0,-2
2012,2,18,0,30,0,-3
2012,2,18,1,30,0,-4
2012,2,18,2,30,0,-5
2012,2,18,3,30,0,-5
2012,2,18,4,30,0,-5
2012,2,18,5,30,0,-6
2012,2,18,6,30,0,-5
2012,2,18,7,30,5,-3
2012,2,18,8,30,66,-1
2012,2,18,9,30,236,1
2012,2,18,10,30,371,3
2012,2,18,11,30,602,4
2012,2,18,12,30,464,4
2012,2,18,13,30,459,4
2012,2,18,14,30,343,4
2012,2,18,15,30,307,3
2012,2,18,16,30,112,2
2012,2,18,17,30,20,1
2012,2,18,18,30,0,1
2012,2,18,19,30,0,0
2012,2,18,20,30,0,0
2012,2,18,21,30,0,0
2012,2,18,22,30,0,0
2012,2,18,23,30,0,0
2012,2,19,0,30,0,-1
2012,2,19,1,30,0,-1
2012,2,19,2,30,0,-2
2012,2,19,3,30,0,-2
2012,2,19,4,30,0,-3
2012,2,19,5,30,0,-3
2012,2,19,6,30,0,-4
2012,2,19,7,30,2,-4
2012,2,19,8,30,29,-3
2012,2,19,9,30,55,-3
2012,2,19,10,30,55,-2
2012,2,19,11,30,219,-2
2012,2,19,12,30,394,-2
2012,2,19,13,30,386,-2
2012,2,19,14,30,164,-2
2012,2,19,15,30,255,-2
2012,2,19,16,30,173,-3
2012,2,19,17,30,36,-4
2012,2,19,18,30,0,-5
2012,2,19,19,30,0,-5
2012,2,19,20,30,0,-5
2012,2,19,21,30,0,-6
2012,2,19,22,30,0,-6
2012,2,19,23,30,0,-6
2012,2,20,0,30,0,-6
2012,2,20,1,30,0,-6
2012,2,20,2,30,0,-7
2012,2,20,3,30,0,-7
2012,2,20,4,30,0,-7
2012,2,20,5,30,0,-8
2012,2,20,6,30,0,-8
2012,2,20,7,30,21,-7
2012,2,20,8,30,195,-4
2012,2,20,9,30,388,-2
2012,2,20,10,30,547,0
2012,2,20,11,30,655,0
2012,2,20,12,30,699,0
2012,2,20,13,30,590,0
2012,2,20,14,30,477,0
2012,2,20,15,30,144,0
2012,2,20,16,30,136,0
2012,2,20,17,30,31,-1
2012,2,20,18,30,0,-2
2012,2,20,19,30,0,-2
2012,2,20,20,30,0,-3
2012,2,20,21,30,0,-3
2012,2,20,22,30,0,-4
2012,2,20,23,30,0,-3
2012,2,21,0,30,0,-3
2012,2,21,1,30,0,-3
2012,2,21,2,30,0,-3
2012,2,21,3,30,0,-3
2012,2,21,4,30,0,-3
2012,2,21,5,30,0,-3
2012,2,21,6,30,0,-3
2012,2,21,7,30,5,-1
2012,2,21,8,30,47,0
2012,2,21,9,30,380,0
2012,2,21,10,30,298,1
2012,2,21,11,30,472,2
2012,2,21,12,30,358,3
2012,2,21,13,30,384,3
2012,2,21,14,30,138,3
2012,2,21,15,30,148,2
2012,2,21,16,30,130,1
2012,2,21,17,30,18,0
2012,2,21,18,30,0,0
2012,2,21,19,30,0,0
2012,2,21,20,30,0,0
2012,2,21,21,30,0,0
2012,2,21,22,30,0,0
2012,2,21,23,30,0,0
2012,2,22,0,30,0,0
2012,2,22,1,30,0,0
2012,2,22,2,30,0,0
2012,2,22,3,30,0,0
2012,2,22,4,30,0,0
2012,2,22,5,30,0,0
2012,2,22,6,30,0,0
2012,2,22,7,30,4,1
2012,2,22,8,30,30,2
2012,2,22,9,30,124,4
2012,2,22,10,30,260,5
2012,2,22,11,30,471,6
2012,2,22,12,30,398,7
2012,2,22,13,30,493,8
2012,2,22,14,30,272,8
2012,2,22,15,30,75,7
2012,2,22,16,30,101,6
2012,2,22,17,30,34,4
2012,2,22,18,30,0,3
2012,2,22,19,30,0,3
2012,2,22,20,30,0,2
2012,2,22,21,30,0,2
2012,2,22,22,30,0,1
2012,2,22,23,30,0,0
2012,2,23,0,30,0,0
2012,2,23,1,30,0,0
2012,2,23,2,30,0,-2
2012,2,23,3,30,0,-3
2012,2,23,4,30,0,-4
2012,2,23,5,30,0,-4
2012,2,23,6,30,0,-4
2012,2,23,7,30,20,-3
2012,2,23,8,30,139,-2
2012,2,23,9,30,60,-1
2012,2,23,10,30,138,-1
2012,2,23,11,30,168,0
2012,2,23,12,30,343,0
2012,2,23,13,30,435,0
2012,2,23,14,30,495,0
2012,2,23,15,30,347,0
2012,2,23,16,30,285,-1
2012,2,23,17,30,91,-2
2012,2,23,18,30,0,-3
2012,2,23,19,30,0,-3
2012,2,23,20,30,0,-3
2012,2,23,21,30,0,-3
2012,2,23,22,30,0,-4
2012,2,23,23,30,0,-4
2012,2,24,0,30,0,-4
2012,2,24,1,30,0,-4
2012,2,24,2,30,0,-4
2012,2,24,3,30,0,-4
2012,2,24,4,30,0,-4
2012,2,24,5,30,0,-4
2012,2,24,6,30,0,-4
2012,2,24,7,30,33,-3
2012,2,24,8,30,213,-1
2012,2,24,9,30,402,0
2012,2,24,10,30,557,0
2012,2,24,11,30,656,1
2012,2,24,12,30,699,2
2012,2,24,13,30,679,3
2012,2,24,14,30,598,3
2012,2,24,15,30,461,2
2012,2,24,16,30,283,1
2012,2,24,17,30,92,0
2012,2,24,18,30,0,-1
2012,2,24,19,30,0,-2
2012,2,24,20,30,0,-2
2012,2,24,21,30,0,-2
2012,2,24,22,30,0,-2
2012,2,24,23,30,0,-2
2012,2,25,0,30,0,-1
2012,2,25,1,30,0,-1
2012,2,25,2,30,0,0
2012,2,25,3,30,0,0
2012,2,25,4,30,0,0
2012,2,25,5,30,0,0
2012,2,25,6,30,0,0
2012,2,25,7,30,34,1
2012,2,25,8,30,139,2
2012,2,25,9,30,294,1
2012,2,25,10,30,70,1
2012,2,25,11,30,81,1
2012,2,25,12,30,239,1
2012,2,25,13,30,165,1
2012,2,25,14,30,469,1
2012,2,25,15,30,317,0
2012,2,25,16,30,294,0
2012,2,25,17,30,71,-2
2012,2,25,18,30,0,-3
2012,2,25,19,30,0,-3
2012,2,25,20,30,0,-4
2012,2,25,21,30,0,-4
2012,2,25,22,30,0,-4
2012,2,25,23,30,0,-5
2012,2,26,0,30,0,-6
2012,2,26,1,30,0,-6
2012,2,26,2,30,0,-6
2012,2,26,3,30,0,-7
2012,2,26,4,30,0,-7
2012,2,26,5,30,0,-8
2012,2,26,6,30,0,-7
2012,2,26,7,30,23,-6
2012,2,26,8,30,233,-4
2012,2,26,9,30,428,-3
2012,2,26,10,30,435,-2
2012,2,26,11,30,685,-1
2012,2,26,12,30,728,0
2012,2,26,13,30,705,0
2012,2,26,14,30,621,0
2012,2,26,15,30,478,0
2012,2,26,16,30,294,0
2012,2,26,17,30,67,-1
2012,2,26,18,30,0,-2
2012,2,26,19,30,0,-3
2012,2,26,20,30,0,-4
2012,2,26,21,30,0,-4
2012,2,26,22,30,0,-4
2012,2,26,23,30,0,-4
2012,2,27,0,30,0,-4
2012,2,27,1,30,0,-4
2012,2,27,2,30,0,-4
2012,2,27,3,30,0,-3
2012,2,27,4,30,0,-3
2012,2,27,5,30,0,-2
2012,2,27,6,30,0,-2
2012,2,27,7,30,2,-1
2012,2,27,8,30,25,0
2012,2,27,9,30,208,2
2012,2,27,10,30,271,4
2012,2,27,11,30,264,5
2012,2,27,12,30,399,5
2012,2,27,13,30,454,5
2012,2,27,14,30,320,5
2012,2,27,15,30,259,4
2012,2,27,16,30,133,2
2012,2,27,17,30,50,1
2012,2,27,18,30,0,0
2012,2,27,19,30,0,0
2012,2,27,20,30,0,0
2012,2,27,21,30,0,0
2012,2,27,22,30,0,0
2012,2,27,23,30,0,-1
2012,2,28,0,30,0,-1
2012,2,28,1,30,0,-1
2012,2,28,2,30,0,-1
2012,2,28,3,30,0,-1
2012,2,28,4,30,0,-2
2012,2,28,5,30,0,-2
2012,2,28,6,30,0,-3
2012,2,28,7,30,4,-2
2012,2,28,8,30,183,-1
2012,2,28,9,30,243,0
2012,2,28,10,30,119,0
2012,2,28,11,30,199,0
2012,2,28,12,30,351,0
2012,2,28,13,30,545,0
2012,2,28,14,30,534,0
2012,2,28,15,30,381,0
2012,2,28,16,30,146,0
2012,2,28,17,30,105,-2
2012,2,28,18,30,0,-3
2012,2,28,19,30,0,-3
2012,2,28,20,30,0,-4
2012,2,28,21,30,0,-4
2012,2,28,22,30,0,-4
2012,2,28,23,30,0,-4
2012,3,1,0,30,0,-3
2012,3,1,1,30,0,-4
2012,3,1,2,30,0,-4
2012,3,1,3,30,0,-5
2012,3,1,4,30,0,-5
2012,3,1,5,30,0,-6
2012,3,1,6,30,0,-5
2012,3,1,7,30,21,-4
2012,3,1,8,30,20,-3
2012,3,1,9,30,194,-3
2012,3,1,10,30,298,-2
2012,3,1,11,30,359,-2
2012,3,1,12,30,607,-1
2012,3,1,13,30,549,-1
2012,3,1,14,30,485,-1
2012,3,1,15,30,349,-1
2012,3,1,16,30,224,-2
2012,3,1,17,30,59,-3
2012,3,1,18,30,0,-4
2012,3,1,19,30,0,-4
2012,3,1,20,30,0,-5
2012,3,1,21,30,0,-5
2012,3,1,22,30,0,-5
2012,3,1,23,30,0,-6
2012,3,2,0,30,0,-6
2012,3,2,1,30,0,-6
2012,3,2,2,30,0,-6
2012,3,2,3,30,0,-6
2012,3,2,4,30,0,-6
2012,3,2,5,30,0,-8
2012,3,2,6,30,0,-9
2012,3,2,7,30,64,-8
2012,3,2,8,30,266,-6
2012,3,2,9,30,468,-5
2012,3,2,10,30,632,-4
2012,3,2,11,30,668,-4
2012,3,2,12,30,678,-4
2012,3,2,13,30,631,-4
2012,3,2,14,30,166,-4
2012,3,2,15,30,521,-4
2012,3,2,16,30,62,-4
2012,3,2,17,30,27,-6
2012,3,2,18,30,0,-7
2012,3,2,19,30,0,-7
2012,3,2,20,30,0,-7
2012,3,2,21,30,0,-7
2012,3,2,22,30,0,-7
2012,3,2,23,30,0,-7
2012,3,3,0,30,0,-8
2012,3,3,1,30,0,-8
2012,3,3,2,30,0,-8
2012,3,3,3,30,0,-8
2012,3,3,4,30,0,-9
2012,3,3,5,30,0,-9
2012,3,3,6,30,0,-8
2012,3,3,7,30,5,-6
2012,3,3,8,30,81,-3
2012,3,3,9,30,60,-1
2012,3,3,10,30,126,0
2012,3,3,11,30,356,0
2012,3,3,12,30,463,0
2012,3,3,13,30,594,1
2012,3,3,14,30,500,1
2012,3,3,15,30,203,1
2012,3,3,16,30,200,0
2012,3,3,17,30,65,0
2012,3,3,18,30,0,0
2012,3,3,19,30,0,-1
2012,3,3,20,30,0,-1
2012,3,3,21,30,0,-1
2012,3,3,22,30,0,-1
2012,3,3,23,30,0,-1
2012,3,4,0,30,0,-1
2012,3,4,1,30,0,-1
2012,3,4,2,30,0,-1
2012,3,4,3,30,0,-1
2012,3,4,4,30,0,-1
2012,3,4,5,30,0,-1
2012,3,4,6,30,0,-2
2012,3,4,7,30,62,-1
2012,3,4,8,30,253,1
2012,3,4,9,30,444,2
2012,3,4,10,30,602,3
2012,3,4,11,30,693,4
2012,3,4,12,30,736,5
2012,3,4,13,30,714,6
2012,3,4,14,30,632,6
2012,3,4,15,30,493,6
2012,3,4,16,30,312,5
2012,3,4,17,30,117,3
2012,3,4,18,30,0,1
2012,3,4,19,30,0,0
2012,3,4,20,30,0,0
2012,3,4,21,30,0,0
2012,3,4,22,30,0,-1
2012,3,4,23,30,0,-1
2012,3,5,0,30,0,-1
2012,3,5,1,30,0,-1
2012,3,5,2,30,0,-1
2012,3,5,3,30,0,-2
2012,3,5,4,30,0,-2
2012,3,5,5,30,0,-2
2012,3,5,6,30,0,-1
2012,3,5,7,30,71,1
2012,3,5,8,30,269,4
2012,3,5,9,30,462,6
2012,3,5,10,30,619,8
2012,3,5,11,30,711,9
2012,3,5,12,30,751,10
2012,3,5,13,30,727,11
2012,3,5,14,30,646,11
2012,3,5,15,30,311,10
2012,3,5,16,30,219,7
2012,3,5,17,30,125,3
2012,3,5,18,30,0,1
2012,3,5,19,30,0,1
2012,3,5,20,30,0,1
2012,3,5,21,30,0,1
2012,3,5,22,30,0,1
2012,3,5,23,30,0,1
2012,3,6,0,30,0,0
2012,3,6,1,30,0,0
2012,3,6,2,30,0,1
2012,3,6,3,30,0,1
2012,3,6,4,30,0,1
2012,3,6,5,30,0,1
2012,3,6,6,30,0,1
2012,3,6,7,30,5,2
2012,3,6,8,30,15,4
2012,3,6,9,30,51,5
2012,3,6,10,30,120,6
2012,3,6,11,30,208,5
2012,3,6,12,30,154,5
2012,3,6,13,30,460,4
2012,3,6,14,30,342,3
2012,3,6,15,30,199,2
2012,3,6,16,30,152,0
2012,3,6,17,30,48,-1
2012,3,6,18,30,0,-2
2012,3,6,19,30,0,-3
2012,3,6,20,30,0,-4
2012,3,6,21,30,0,-4
2012,3,6,22,30,0,-4
2012,3,6,23,30,0,-3
2012,3,7,0,30,0,-3
2012,3,7,1,30,0,-3
2012,3,7,2,30,0,-3
2012,3,7,3,30,0,-3
2012,3,7,4,30,0,-3
2012,3,7,5,30,0,-4
2012,3,7,6,30,0,-3
2012,3,7,7,30,26,-2
2012,3,7,8,30,265,0
2012,3,7,9,30,155,0
2012,3,7,10,30,349,1
2012,3,7,11,30,617,2
2012,3,7,12,30,697,3
2012,3,7,13,30,758,3
2012,3,7,14,30,669,2
2012,3,7,15,30,452,1
2012,3,7,16,30,338,0
2012,3,7,17,30,130,-1
2012,3,7,18,30,0,-3
2012,3,7,19,30,0,-3
2012,3,7,20,30,0,-4
2012,3,7,21,30,0,-4
2012,3,7,22,30,0,-4
2012,3,7,23,30,0,-4
2012,3,8,0,30,0,-4
2012,3,8,1,30,0,-4
2012,3,8,2,30,0,-5
2012,3,8,3,30,0,-5
2012,3,8,4,30,0,-5
2012,3,8,5,30,0,-5
2012,3,8,6,30,0,-4
2012,3,8,7,30,85,-2
2012,3,8,8,30,284,0
2012,3,8,9,30,478,1
2012,3,8,10,30,636,2
2012,3,8,11,30,737,3
2012,3,8,12,30,781,4
2012,3,8,13,30,760,5
2012,3,8,14,30,672,5
2012,3,8,15,30,529,4
2012,3,8,16,30,344,2
2012,3,8,17,30,141,0
2012,3,8,18,30,0,-1
2012,3,8,19,30,0,-1
2012,3,8,20,30,0,0
2012,3,8,21,30,0,0
2012,3,8,22,30,0,0
2012,3,8,23,30,0,0
2012,3,9,0,30,0,0
2012,3,9,1,30,0,0
2012,3,9,2,30,0,0
2012,3,9,3,30,0,0
2012,3,9,4,30,0,0
2012,3,9,5,30,0,0
2012,3,9,6,30,0,0
2012,3,9,7,30,93,0
2012,3,9,8,30,296,2
2012,3,9,9,30,490,4
2012,3,9,10,30,646,5
2012,3,9,11,30,748,6
2012,3,9,12,30,789,7
2012,3,9,13,30,765,8
2012,3,9,14,30,677,8
2012,3,9,15,30,535,7
2012,3,9,16,30,350,5
2012,3,9,17,30,146,3
2012,3,9,18,30,0,2
2012,3,9,19,30,0,1
2012,3,9,20,30,0,1
2012,3,9,21,30,0,1
2012,3,9,22,30,0,1
2012,3,9,23,30,0,1
2012,3,10,0,30,0,1
2012,3,10,1,30,0,1
2012,3,10,2,30,0,1
2012,3,10,3,30,0,1
2012,3,10,4,30,0,0
2012,3,10,5,30,0,0
2012,3,10,6,30,0,0
2012,3,10,7,30,98,2
2012,3,10,8,30,301,5
2012,3,10,9,30,495,7
2012,3,10,10,30,651,9
2012,3,10,11,30,749,10
2012,3,10,12,30,789,10
2012,3,10,13,30,765,11
2012,3,10,14,30,677,11
2012,3,10,15,30,534,10
2012,3,10,16,30,350,9
2012,3,10,17,30,146,7
2012,3,10,18,30,0,5
2012,3,10,19,30,0,4
2012,3,10,20,30,0,3
2012,3,10,21,30,0,1
2012,3,10,22,30,0,1
2012,3,10,23,30,0,0
2012,3,11,0,30,0,0
2012,3,11,1,30,0,0
2012,3,11,2,30,0,0
2012,3,11,3,30,0,0
2012,3,11,4,30,0,0
2012,3,11,5,30,0,0
2012,3,11,6,30,0,1
2012,3,11,7,30,96,3
2012,3,11,8,30,295,6
2012,3,11,9,30,486,8
2012,3,11,10,30,638,10
2012,3,11,11,30,733,11
2012,3,11,12,30,530,12
2012,3,11,13,30,582,13
2012,3,11,14,30,658,13
2012,3,11,15,30,387,12
2012,3,11,16,30,282,10
2012,3,11,17,30,136,6
2012,3,11,18,30,0,3
2012,3,11,19,30,0,3
2012,3,11,20,30,0,3
2012,3,11,21,30,0,3
2012,3,11,22,30,0,2
2012,3,11,23,30,0,2
2012,3,12,0,30,0,2
2012,3,12,1,30,0,2
2012,3,12,2,30,0,3
2012,3,12,3,30,0,3
2012,3,12,4,30,0,3
2012,3,12,5,30,0,3
2012,3,12,6,30,0,3
2012,3,12,7,30,96,5
2012,3,12,8,30,291,8
2012,3,12,9,30,479,9
2012,3,12,10,30,632,10
2012,3,12,11,30,729,11
2012,3,12,12,30,769,12
2012,3,12,13,30,746,12
2012,3,12,14,30,661,12
2012,3,12,15,30,521,12
2012,3,12,16,30,340,11
2012,3,12,17,30,143,8
2012,3,12,18,30,0,5
2012,3,12,19,30,0,4
2012,3,12,20,30,0,4
2012,3,12,21,30,0,4
2012,3,12,22,30,0,3
2012,3,12,23,30,0,3
2012,3,13,0,30,0,3
2012,3,13,1,30,0,3
2012,3,13,2,30,0,3
2012,3,13,3,30,0,3
2012,3,13,4,30,0,2
2012,3,13,5,30,0,2
2012,3,13,6,30,0,3
2012,3,13,7,30,48,5
2012,3,13,8,30,118,7
2012,3,13,9,30,188,8
2012,3,13,10,30,391,10
2012,3,13,11,30,479,11
2012,3,13,12,30,584,12
2012,3,13,13,30,458,13
2012,3,13,14,30,416,14
2012,3,13,15,30,247,13
2012,3,13,16,30,71,12
2012,3,13,17,30,46,9
2012,3,13,18,30,0,7
2012,3,13,19,30,0,6
2012,3,13,20,30,0,6
2012,3,13,21,30,0,5
2012,3,13,22,30,0,4
2012,3,13,23,30,0,4
2012,3,14,0,30,0,4
2012,3,14,1,30,0,4
2012,3,14,2,30,0,3
2012,3,14,3,30,0,2
2012,3,14,4,30,0,1
2012,3,14,5,30,0,1
2012,3,14,6,30,0,2
2012,3,14,7,30,41,5
2012,3,14,8,30,308,8
2012,3,14,9,30,137,10
2012,3,14,10,30,169,11
2012,3,14,11,30,371,12
2012,3,14,12,30,511,13
2012,3,14,13,30,166,13
2012,3,14,14,30,182,13
2012,3,14,15,30,192,12
2012,3,14,16,30,139,11
2012,3,14,17,30,87,9
2012,3,14,18,30,0,9
2012,3,14,19,30,0,9
2012,3,14,20,30,0,8
2012,3,14,21,30,0,8
2012,3,14,22,30,0,7
2012,3,14,23,30,0,7
2012,3,15,0,30,0,6
2012,3,15,1,30,0,5
2012,3,15,2,30,0,5
2012,3,15,3,30,0,4
2012,3,15,4,30,0,3
2012,3,15,5,30,0,2
2012,3,15,6,30,0,3
2012,3,15,7,30,116,6
2012,3,15,8,30,313,9
2012,3,15,9,30,421,11
2012,3,15,10,30,648,12
2012,3,15,11,30,739,13
2012,3,15,12,30,774,13
2012,3,15,13,30,746,14
2012,3,15,14,30,665,14
2012,3,15,15,30,352,14
2012,3,15,16,30,229,13
2012,3,15,17,30,74,11
2012,3,15,18,30,0,9
2012,3,15,19,30,0,8
2012,3,15,20,30,0,7
2012,3,15,21,30,0,6
2012,3,15,22,30,0,6
2012,3,15,23,30,0,6
2012,3,16,0,30,0,5
2012,3,16,1,30,0,5
2012,3,16,2,30,0,4
2012,3,16,3,30,0,4
2012,3,16,4,30,0,3
2012,3,16,5,30,0,3
2012,3,16,6,30,0,4
2012,3,16,7,30,115,7
2012,3,16,8,30,235,10
2012,3,16,9,30,372,11
2012,3,16,10,30,248,12
2012,3,16,11,30,244,13
2012,3,16,12,30,559,14
2012,3,16,13,30,291,13
2012,3,16,14,30,67,11
2012,3,16,15,30,140,11
2012,3,16,16,30,49,10
2012,3,16,17,30,33,8
2012,3,16,18,30,0,7
2012,3,16,19,30,0,7
2012,3,16,20,30,0,8
2012,3,16,21,30,0,8
2012,3,16,22,30,0,8
2012,3,16,23,30,0,7
2012,3,17,0,30,0,7
2012,3,17,1,30,0,7
