Year,Month,Day,Hour,Minute,GHI,Temperature
2016,2,6,17,30,12,-1
2016,2,6,18,30,0,-2
2016,2,6,19,30,0,-3
2016,2,6,20,30,0,-3
2016,2,6,21,30,0,-3
2016,2,6,22,30,0,-3
2016,2,6,23,30,0,-3
2016,2,7,0,30,0,-3
2016,2,7,1,30,0,-3
2016,2,7,2,30,0,-3
2016,2,7,3,30,0,-3
2016,2,7,4,30,0,-3
2016,2,7,5,30,0,-3
2016,2,7,6,30,0,-4
2016,2,7,7,30,0,-4
2016,2,7,8,30,135,-3
2016,2,7,9,30,316,-1
2016,2,7,10,30,469,0
2016,2,7,11,30,573,0
2016,2,7,12,30,516,0
2016,2,7,13,30,491,1
2016,2,7,14,30,515,1
2016,2,7,15,30,302,0
2016,2,7,16,30,206,0
2016,2,7,17,30,35,0
2016,2,7,18,30,0,-1
2016,2,7,19,30,0,-2
2016,2,7,20,30,0,-2
2016,2,7,21,30,0,-3
2016,2,7,22,30,0,-3
2016,2,7,23,30,0,-4
2016,2,8,0,30,0,-4
2016,2,8,1,30,0,-4
2016,2,8,2,30,0,-5
2016,2,8,3,30,0,-5
2016,2,8,4,30,0,-4
2016,2,8,5,30,0,-4
2016,2,8,6,30,0,-4
2016,2,8,7,30,0,-4
2016,2,8,8,30,122,-3
2016,2,8,9,30,283,-1
2016,2,8,10,30,476,0
2016,2,8,11,30,485,0
2016,2,8,12,30,548,0
2016,2,8,13,30,512,0
2016,2,8,14,30,453,1
2016,2,8,15,30,386,0
2016,2,8,16,30,212,0
2016,2,8,17,30,38,0
2016,2,8,18,30,0,0
2016,2,8,19,30,0,-1
2016,2,8,20,30,0,-2
2016,2,8,21,30,0,-2
2016,2,8,22,30,0,-3
2016,2,8,23,30,0,-3
2016,2,9,0,30,0,-4
2016,2,9,1,30,0,-4
2016,2,9,2,30,0,-4
2016,2,9,3,30,0,-4
2016,2,9,4,30,0,-4
2016,2,9,5,30,0,-4
2016,2,9,6,30,0,-4
2016,2,9,7,30,0,-4
2016,2,9,8,30,147,-3
2016,2,9,9,30,332,-1
2016,2,9,10,30,489,0
2016,2,9,11,30,596,0
2016,2,9,12,30,642,0
2016,2,9,13,30,624,1
2016,2,9,14,30,543,1
2016,2,9,15,30,405,1
2016,2,9,16,30,228,1
2016,2,9,17,30,45,0
2016,2,9,18,30,0,0
2016,2,9,19,30,0,0
2016,2,9,20,30,0,-1
2016,2,9,21,30,0,-2
2016,2,9,22,30,0,-2
2016,2,9,23,30,0,-2
2016,2,10,0,30,0,-2
2016,2,10,1,30,0,-3
2016,2,10,2,30,0,-3
2016,2,10,3,30,0,-3
2016,2,10,4,30,0,-3
2016,2,10,5,30,0,-3
2016,2,10,6,30,0,-4
2016,2,10,7,30,0,-4
2016,2,10,8,30,153,-3
2016,2,10,9,30,153,-1
2016,2,10,10,30,291,0
2016,2,10,11,30,81,0
2016,2,10,12,30,143,1
2016,2,10,13,30,184,1
2016,2,10,14,30,328,1
2016,2,10,15,30,206,1
2016,2,10,16,30,229,0
2016,2,10,17,30,47,-1
2016,2,10,18,30,0,-1
2016,2,10,19,30,0,-1
2016,2,10,20,30,0,-2
2016,2,10,21,30,0,-2
2016,2,10,22,30,0,-2
2016,2,10,23,30,0,-2
2016,2,11,0,30,0,-1
2016,2,11,1,30,0,-1
2016,2,11,2,30,0,-2
2016,2,11,3,30,0,-2
2016,2,11,4,30,0,-3
2016,2,11,5,30,0,-4
2016,2,11,6,30,0,-5
2016,2,11,7,30,0,-4
2016,2,11,8,30,82,-3
2016,2,11,9,30,182,-1
2016,2,11,10,30,186,0
2016,2,11,11,30,276,0
2016,2,11,12,30,388,0
2016,2,11,13,30,376,1
2016,2,11,14,30,340,1
2016,2,11,15,30,318,1
2016,2,11,16,30,223,1
2016,2,11,17,30,47,0
2016,2,11,18,30,0,0
2016,2,11,19,30,0,0
2016,2,11,20,30,0,0
2016,2,11,21,30,0,0
2016,2,11,22,30,0,0
2016,2,11,23,30,0,0
2016,2,12,0,30,0,0
2016,2,12,1,30,0,0
2016,2,12,2,30,0,-2
2016,2,12,3,30,0,-3
2016,2,12,4,30,0,-4
2016,2,12,5,30,0,-4
2016,2,12,6,30,0,-4
2016,2,12,7,30,0,-4
2016,2,12,8,30,54,-2
2016,2,12,9,30,118,0
2016,2,12,10,30,169,0
2016,2,12,11,30,251,1
2016,2,12,12,30,328,1
2016,2,12,13,30,318,1
2016,2,12,14,30,245,2
2016,2,12,15,30,274,2
2016,2,12,16,30,229,2
2016,2,12,17,30,49,1
2016,2,12,18,30,0,0
2016,2,12,19,30,0,0
2016,2,12,20,30,0,0
2016,2,12,21,30,0,0
2016,2,12,22,30,0,-1
2016,2,12,23,30,0,-1
2016,2,13,0,30,0,-1
2016,2,13,1,30,0,-1
2016,2,13,2,30,0,-1
2016,2,13,3,30,0,-2
2016,2,13,4,30,0,-2
2016,2,13,5,30,0,-2
2016,2,13,6,30,0,-2
2016,2,13,7,30,0,-2
2016,2,13,8,30,67,0
2016,2,13,9,30,149,0
2016,2,13,10,30,358,0
2016,2,13,11,30,324,0
2016,2,13,12,30,436,1
2016,2,13,13,30,307,1
2016,2,13,14,30,443,1
2016,2,13,15,30,414,1
2016,2,13,16,30,234,1
2016,2,13,17,30,51,0
2016,2,13,18,30,0,0
2016,2,13,19,30,0,0
2016,2,13,20,30,0,0
2016,2,13,21,30,0,0
2016,2,13,22,30,0,-1
2016,2,13,23,30,0,-2
2016,2,14,0,30,0,-3
2016,2,14,1,30,0,-3
2016,2,14,2,30,0,-3
2016,2,14,3,30,0,-3
2016,2,14,4,30,0,-2
2016,2,14,5,30,0,-2
2016,2,14,6,30,0,-2
2016,2,14,7,30,0,-1
2016,2,14,8,30,48,0
2016,2,14,9,30,103,0
2016,2,14,10,30,61,1
2016,2,14,11,30,212,1
2016,2,14,12,30,379,1
2016,2,14,13,30,143,1
2016,2,14,14,30,91,2
2016,2,14,15,30,68,2
2016,2,14,16,30,39,1
2016,2,14,17,30,9,1
2016,2,14,18,30,0,0
2016,2,14,19,30,0,0
2016,2,14,20,30,0,0
2016,2,14,21,30,0,0
2016,2,14,22,30,0,0
2016,2,14,23,30,0,0
2016,2,15,0,30,0,0
2016,2,15,1,30,0,0
2016,2,15,2,30,0,0
2016,2,15,3,30,0,1
2016,2,15,4,30,0,1
2016,2,15,5,30,0,1
2016,2,15,6,30,0,1
2016,2,15,7,30,0,1
2016,2,15,8,30,78,2
2016,2,15,9,30,164,2
2016,2,15,10,30,263,3
2016,2,15,11,30,360,3
2016,2,15,12,30,632,4
2016,2,15,13,30,611,5
2016,2,15,14,30,400,5
2016,2,15,15,30,310,4
2016,2,15,16,30,178,3
2016,2,15,17,30,43,2
2016,2,15,18,30,0,2
2016,2,15,19,30,0,2
2016,2,15,20,30,0,1
2016,2,15,21,30,0,1
2016,2,15,22,30,0,2
2016,2,15,23,30,0,1
2016,2,16,0,30,0,1
2016,2,16,1,30,0,0
2016,2,16,2,30,0,0
2016,2,16,3,30,0,0
2016,2,16,4,30,0,0
2016,2,16,5,30,0,0
2016,2,16,6,30,0,0
2016,2,16,7,30,0,0
2016,2,16,8,30,155,2
2016,2,16,9,30,320,4
2016,2,16,10,30,507,5
2016,2,16,11,30,610,6
2016,2,16,12,30,653,7
2016,2,16,13,30,487,8
2016,2,16,14,30,396,8
2016,2,16,15,30,283,7
2016,2,16,16,30,166,6
2016,2,16,17,30,43,4
2016,2,16,18,30,0,2
2016,2,16,19,30,0,2
2016,2,16,20,30,0,2
2016,2,16,21,30,0,2
2016,2,16,22,30,0,1
2016,2,16,23,30,0,1
2016,2,17,0,30,0,1
2016,2,17,1,30,0,1
2016,2,17,2,30,0,1
2016,2,17,3,30,0,1
2016,2,17,4,30,0,1
2016,2,17,5,30,0,1
2016,2,17,6,30,0,1
2016,2,17,7,30,9,2
2016,2,17,8,30,122,4
2016,2,17,9,30,247,6
2016,2,17,10,30,299,8
2016,2,17,11,30,474,10
2016,2,17,12,30,355,11
2016,2,17,13,30,343,10
2016,2,17,14,30,181,9
2016,2,17,15,30,53,8
2016,2,17,16,30,31,6
2016,2,17,17,30,8,4
2016,2,17,18,30,0,4
2016,2,17,19,30,0,4
2016,2,17,20,30,0,4
2016,2,17,21,30,0,4
2016,2,17,22,30,0,3
2016,2,17,23,30,0,3
2016,2,18,0,30,0,3
2016,2,18,1,30,0,3
2016,2,18,2,30,0,4
2016,2,18,3,30,0,4
2016,2,18,4,30,0,4
2016,2,18,5,30,0,4
2016,2,18,6,30,0,4
2016,2,18,7,30,15,5
2016,2,18,8,30,172,7
2016,2,18,9,30,348,8
2016,2,18,10,30,459,8
2016,2,18,11,30,51,5
2016,2,18,12,30,58,3
2016,2,18,13,30,55,3
2016,2,18,14,30,120,3
2016,2,18,15,30,145,4
2016,2,18,16,30,87,2
2016,2,18,17,30,24,0
2016,2,18,18,30,0,0
2016,2,18,19,30,0,-1
2016,2,18,20,30,0,-1
2016,2,18,21,30,0,-1
2016,2,18,22,30,0,0
2016,2,18,23,30,0,0
2016,2,19,0,30,0,0
2016,2,19,1,30,0,0
2016,2,19,2,30,0,-1
2016,2,19,3,30,0,-1
2016,2,19,4,30,0,-1
2016,2,19,5,30,0,-1
2016,2,19,6,30,0,-1
2016,2,19,7,30,19,0
2016,2,19,8,30,194,3
2016,2,19,9,30,272,5
2016,2,19,10,30,472,7
2016,2,19,11,30,512,8
2016,2,19,12,30,575,8
2016,2,19,13,30,550,9
2016,2,19,14,30,459,9
2016,2,19,15,30,425,8
2016,2,19,16,30,251,5
2016,2,19,17,30,68,2
2016,2,19,18,30,0,2
2016,2,19,19,30,0,2
2016,2,19,20,30,0,2
2016,2,19,21,30,0,2
2016,2,19,22,30,0,3
2016,2,19,23,30,0,3
2016,2,20,0,30,0,2
2016,2,20,1,30,0,1
2016,2,20,2,30,0,1
2016,2,20,3,30,0,0
2016,2,20,4,30,0,0
2016,2,20,5,30,0,0
2016,2,20,6,30,0,0
2016,2,20,7,30,9,0
2016,2,20,8,30,89,2
2016,2,20,9,30,181,3
2016,2,20,10,30,383,4
2016,2,20,11,30,633,5
2016,2,20,12,30,680,6
2016,2,20,13,30,661,6
2016,2,20,14,30,578,6
2016,2,20,15,30,439,5
2016,2,20,16,30,263,3
2016,2,20,17,30,76,1
2016,2,20,18,30,0,0
2016,2,20,19,30,0,0
2016,2,20,20,30,0,0
2016,2,20,21,30,0,0
2016,2,20,22,30,0,0
2016,2,20,23,30,0,0
2016,2,21,0,30,0,0
2016,2,21,1,30,0,0
2016,2,21,2,30,0,0
2016,2,21,3,30,0,0
2016,2,21,4,30,0,0
2016,2,21,5,30,0,0
2016,2,21,6,30,0,0
2016,2,21,7,30,15,0
2016,2,21,8,30,136,2
2016,2,21,9,30,274,4
2016,2,21,10,30,287,6
2016,2,21,11,30,430,7
2016,2,21,12,30,673,8
2016,2,21,13,30,654,8
2016,2,21,14,30,571,8
2016,2,21,15,30,436,7
2016,2,21,16,30,262,4
2016,2,21,17,30,78,2
2016,2,21,18,30,0,2
2016,2,21,19,30,0,1
2016,2,21,20,30,0,1
2016,2,21,21,30,0,1
2016,2,21,22,30,0,1
2016,2,21,23,30,0,1
2016,2,22,0,30,0,1
2016,2,22,1,30,0,1
2016,2,22,2,30,0,1
2016,2,22,3,30,0,1
2016,2,22,4,30,0,0
2016,2,22,5,30,0,0
2016,2,22,6,30,0,0
2016,2,22,7,30,5,0
2016,2,22,8,30,43,0
2016,2,22,9,30,86,0
2016,2,22,10,30,280,0
2016,2,22,11,30,176,1
2016,2,22,12,30,485,2
2016,2,22,13,30,38,2
2016,2,22,14,30,326,2
2016,2,22,15,30,211,1
2016,2,22,16,30,128,0
2016,2,22,17,30,39,-1
2016,2,22,18,30,0,-2
2016,2,22,19,30,0,-2
2016,2,22,20,30,0,-2
2016,2,22,21,30,0,-2
2016,2,22,22,30,0,-2
2016,2,22,23,30,0,-3
2016,2,23,0,30,0,-3
2016,2,23,1,30,0,-3
2016,2,23,2,30,0,-3
2016,2,23,3,30,0,-3
2016,2,23,4,30,0,-4
2016,2,23,5,30,0,-4
2016,2,23,6,30,0,-3
2016,2,23,7,30,24,-2
2016,2,23,8,30,167,0
2016,2,23,9,30,317,0
2016,2,23,10,30,564,2
2016,2,23,11,30,670,3
2016,2,23,12,30,715,4
2016,2,23,13,30,695,4
2016,2,23,14,30,607,4
2016,2,23,15,30,468,3
2016,2,23,16,30,288,1
2016,2,23,17,30,93,0
2016,2,23,18,30,0,-1
2016,2,23,19,30,0,-1
2016,2,23,20,30,0,-1
2016,2,23,21,30,0,-1
2016,2,23,22,30,0,-1
2016,2,23,23,30,0,-1
2016,2,24,0,30,0,-1
2016,2,24,1,30,0,-1
2016,2,24,2,30,0,-1
2016,2,24,3,30,0,-2
2016,2,24,4,30,0,-2
2016,2,24,5,30,0,-2
2016,2,24,6,30,0,-1
2016,2,24,7,30,29,0
2016,2,24,8,30,189,0
2016,2,24,9,30,358,1
2016,2,24,10,30,470,3
2016,2,24,11,30,616,4
2016,2,24,12,30,692,4
2016,2,24,13,30,670,5
2016,2,24,14,30,461,5
2016,2,24,15,30,453,4
2016,2,24,16,30,278,3
2016,2,24,17,30,90,2
2016,2,24,18,30,0,2
2016,2,24,19,30,0,1
2016,2,24,20,30,0,1
2016,2,24,21,30,0,1
2016,2,24,22,30,0,1
2016,2,24,23,30,0,0
2016,2,25,0,30,0,0
2016,2,25,1,30,0,0
2016,2,25,2,30,0,0
2016,2,25,3,30,0,0
2016,2,25,4,30,0,0
2016,2,25,5,30,0,0
2016,2,25,6,30,0,0
2016,2,25,7,30,34,1
2016,2,25,8,30,213,3
2016,2,25,9,30,400,6
2016,2,25,10,30,554,7
2016,2,25,11,30,659,8
2016,2,25,12,30,703,9
2016,2,25,13,30,683,9
2016,2,25,14,30,598,9
2016,2,25,15,30,460,8
2016,2,25,16,30,281,6
2016,2,25,17,30,91,4
2016,2,25,18,30,0,4
2016,2,25,19,30,0,3
2016,2,25,20,30,0,3
2016,2,25,21,30,0,3
2016,2,25,22,30,0,3
2016,2,25,23,30,0,3
2016,2,26,0,30,0,3
2016,2,26,1,30,0,3
2016,2,26,2,30,0,3
2016,2,26,3,30,0,2
2016,2,26,4,30,0,2
2016,2,26,5,30,0,1
2016,2,26,6,30,0,1
2016,2,26,7,30,40,2
2016,2,26,8,30,223,5
2016,2,26,9,30,411,8
2016,2,26,10,30,564,9
2016,2,26,11,30,668,10
2016,2,26,12,30,711,11
2016,2,26,13,30,690,12
2016,2,26,14,30,606,12
2016,2,26,15,30,469,11
2016,2,26,16,30,291,10
2016,2,26,17,30,99,8
2016,2,26,18,30,0,6
2016,2,26,19,30,0,4
2016,2,26,20,30,0,3
2016,2,26,21,30,0,3
2016,2,26,22,30,0,2
2016,2,26,23,30,0,2
2016,2,27,0,30,0,2
2016,2,27,1,30,0,2
2016,2,27,2,30,0,2
2016,2,27,3,30,0,2
2016,2,27,4,30,0,2
2016,2,27,5,30,0,3
2016,2,27,6,30,0,3
2016,2,27,7,30,36,4
2016,2,27,8,30,216,7
2016,2,27,9,30,409,9
2016,2,27,10,30,569,10
2016,2,27,11,30,673,11
2016,2,27,12,30,712,11
2016,2,27,13,30,687,10
2016,2,27,14,30,295,9
2016,2,27,15,30,380,8
2016,2,27,16,30,250,6
2016,2,27,17,30,105,3
2016,2,27,18,30,0,2
2016,2,27,19,30,0,2
2016,2,27,20,30,0,2
2016,2,27,21,30,0,1
2016,2,27,22,30,0,1
2016,2,27,23,30,0,1
2016,2,28,0,30,0,2
2016,2,28,1,30,0,2
2016,2,28,2,30,0,2
2016,2,28,3,30,0,2
2016,2,28,4,30,0,2
2016,2,28,5,30,0,1
2016,2,28,6,30,0,1
2016,2,28,7,30,49,2
2016,2,28,8,30,237,5
2016,2,28,9,30,424,6
2016,2,28,10,30,576,7
2016,2,28,11,30,678,8
2016,2,28,12,30,719,9
2016,2,28,13,30,695,10
2016,2,28,14,30,607,10
2016,2,28,15,30,470,10
2016,2,28,16,30,292,9
2016,2,28,17,30,102,7
2016,2,28,18,30,0,6
2016,2,28,19,30,0,5
2016,2,28,20,30,0,3
2016,2,28,21,30,0,3
2016,2,28,22,30,0,3
2016,2,28,23,30,0,3
2016,3,1,0,30,0,1
2016,3,1,1,30,0,1
2016,3,1,2,30,0,1
2016,3,1,3,30,0,0
2016,3,1,4,30,0,0
2016,3,1,5,30,0,0
2016,3,1,6,30,0,1
2016,3,1,7,30,20,3
2016,3,1,8,30,92,5
2016,3,1,9,30,178,7
2016,3,1,10,30,438,9
2016,3,1,11,30,587,10
2016,3,1,12,30,715,11
2016,3,1,13,30,582,12
2016,3,1,14,30,430,12
2016,3,1,15,30,388,11
2016,3,1,16,30,282,10
2016,3,1,17,30,104,8
2016,3,1,18,30,0,6
2016,3,1,19,30,0,5
2016,3,1,20,30,0,4
2016,3,1,21,30,0,4
2016,3,1,22,30,0,4
2016,3,1,23,30,0,4
2016,3,2,0,30,0,3
2016,3,2,1,30,0,2
2016,3,2,2,30,0,1
2016,3,2,3,30,0,0
2016,3,2,4,30,0,0
2016,3,2,5,30,0,0
2016,3,2,6,30,0,1
2016,3,2,7,30,63,3
2016,3,2,8,30,256,5
2016,3,2,9,30,398,6
2016,3,2,10,30,324,7
2016,3,2,11,30,707,8
2016,3,2,12,30,749,9
2016,3,2,13,30,727,10
2016,3,2,14,30,640,10
2016,3,2,15,30,499,9
2016,3,2,16,30,318,8
2016,3,2,17,30,118,7
2016,3,2,18,30,0,6
2016,3,2,19,30,0,6
2016,3,2,20,30,0,6
2016,3,2,21,30,0,5
2016,3,2,22,30,0,4
2016,3,2,23,30,0,3
2016,3,3,0,30,0,2
2016,3,3,1,30,0,1
2016,3,3,2,30,0,1
2016,3,3,3,30,0,1
2016,3,3,4,30,0,1
2016,3,3,5,30,0,1
2016,3,3,6,30,0,2
2016,3,3,7,30,41,4
2016,3,3,8,30,166,7
2016,3,3,9,30,335,10
2016,3,3,10,30,306,12
2016,3,3,11,30,610,13
2016,3,3,12,30,578,14
2016,3,3,13,30,599,15
2016,3,3,14,30,529,14
2016,3,3,15,30,396,13
2016,3,3,16,30,210,11
2016,3,3,17,30,77,9
2016,3,3,18,30,0,7
2016,3,3,19,30,0,7
2016,3,3,20,30,0,7
2016,3,3,21,30,0,7
2016,3,3,22,30,0,7
2016,3,3,23,30,0,6
2016,3,4,0,30,0,5
2016,3,4,1,30,0,4
2016,3,4,2,30,0,4
2016,3,4,3,30,0,4
2016,3,4,4,30,0,4
2016,3,4,5,30,0,4
2016,3,4,6,30,0,4
2016,3,4,7,30,65,6
2016,3,4,8,30,254,9
2016,3,4,9,30,442,11
2016,3,4,10,30,399,13
2016,3,4,11,30,699,14
2016,3,4,12,30,741,15
2016,3,4,13,30,720,15
2016,3,4,14,30,633,15
2016,3,4,15,30,411,15
2016,3,4,16,30,264,14
2016,3,4,17,30,101,12
2016,3,4,18,30,0,9
2016,3,4,19,30,0,7
2016,3,4,20,30,0,6
2016,3,4,21,30,0,6
2016,3,4,22,30,0,5
2016,3,4,23,30,0,4
2016,3,5,0,30,0,3
2016,3,5,1,30,0,3
2016,3,5,2,30,0,3
2016,3,5,3,30,0,4
2016,3,5,4,30,0,5
2016,3,5,5,30,0,5
2016,3,5,6,30,0,5
2016,3,5,7,30,3,6
2016,3,5,8,30,14,8
2016,3,5,9,30,103,9
2016,3,5,10,30,56,10
2016,3,5,11,30,225,11
2016,3,5,12,30,510,11
2016,3,5,13,30,266,11
2016,3,5,14,30,266,12
2016,3,5,15,30,430,13
2016,3,5,16,30,204,12
2016,3,5,17,30,78,10
2016,3,5,18,30,0,8
2016,3,5,19,30,0,7
2016,3,5,20,30,0,6
2016,3,5,21,30,0,5
2016,3,5,22,30,0,4
2016,3,5,23,30,0,4
2016,3,6,0,30,0,4
2016,3,6,1,30,0,4
2016,3,6,2,30,0,4
2016,3,6,3,30,0,5
2016,3,6,4,30,0,5
2016,3,6,5,30,0,6
2016,3,6,6,30,0,6
2016,3,6,7,30,1,6
2016,3,6,8,30,7,5
2016,3,6,9,30,8,5
2016,3,6,10,30,62,6
2016,3,6,11,30,527,8
2016,3,6,12,30,620,10
2016,3,6,13,30,585,11
2016,3,6,14,30,492,11
2016,3,6,15,30,9,8
2016,3,6,16,30,6,6
2016,3,6,17,30,2,4
2016,3,6,18,30,0,3
2016,3,6,19,30,0,2
2016,3,6,20,30,0,1
2016,3,6,21,30,0,1
2016,3,6,22,30,0,0
2016,3,6,23,30,0,0
2016,3,7,0,30,0,0
2016,3,7,1,30,0,0
2016,3,7,2,30,0,-1
2016,3,7,3,30,0,-1
2016,3,7,4,30,0,-2
2016,3,7,5,30,0,-2
2016,3,7,6,30,0,-1
2016,3,7,7,30,76,0
2016,3,7,8,30,259,1
2016,3,7,9,30,439,2
2016,3,7,10,30,634,3
2016,3,7,11,30,491,4
2016,3,7,12,30,656,5
2016,3,7,13,30,640,6
2016,3,7,14,30,295,6
2016,3,7,15,30,523,5
2016,3,7,16,30,338,4
2016,3,7,17,30,136,2
2016,3,7,18,30,0,0
2016,3,7,19,30,0,0
2016,3,7,20,30,0,0
2016,3,7,21,30,0,0
2016,3,7,22,30,0,0
2016,3,7,23,30,0,0
2016,3,8,0,30,0,-1
2016,3,8,1,30,0,-1
2016,3,8,2,30,0,-1
2016,3,8,3,30,0,-1
2016,3,8,4,30,0,-1
2016,3,8,5,30,0,-1
2016,3,8,6,30,0,0
2016,3,8,7,30,89,1
2016,3,8,8,30,291,3
2016,3,8,9,30,484,4
2016,3,8,10,30,640,5
2016,3,8,11,30,743,6
2016,3,8,12,30,783,7
2016,3,8,13,30,757,8
2016,3,8,14,30,663,7
2016,3,8,15,30,517,6
2016,3,8,16,30,334,5
2016,3,8,17,30,135,4
2016,3,8,18,30,0,2
2016,3,8,19,30,0,1
2016,3,8,20,30,0,1
2016,3,8,21,30,0,1
2016,3,8,22,30,0,1
2016,3,8,23,30,0,2
2016,3,9,0,30,0,1
2016,3,9,1,30,0,0
2016,3,9,2,30,0,0
2016,3,9,3,30,0,0
2016,3,9,4,30,0,0
2016,3,9,5,30,0,0
2016,3,9,6,30,0,0
2016,3,9,7,30,67,1
2016,3,9,8,30,213,2
2016,3,9,9,30,287,3
2016,3,9,10,30,386,4
2016,3,9,11,30,635,5
2016,3,9,12,30,668,6
2016,3,9,13,30,758,7
2016,3,9,14,30,670,7
2016,3,9,15,30,441,7
2016,3,9,16,30,280,6
2016,3,9,17,30,118,4
2016,3,9,18,30,0,3
2016,3,9,19,30,0,2
2016,3,9,20,30,0,1
2016,3,9,21,30,0,1
2016,3,9,22,30,0,1
2016,3,9,23,30,0,1
2016,3,10,0,30,0,0
2016,3,10,1,30,0,0
2016,3,10,2,30,0,0
2016,3,10,3,30,0,1
2016,3,10,4,30,0,1
2016,3,10,5,30,0,1
2016,3,10,6,30,0,2
2016,3,10,7,30,91,5
2016,3,10,8,30,279,8
2016,3,10,9,30,486,10
2016,3,10,10,30,639,12
2016,3,10,11,30,636,13
2016,3,10,12,30,780,14
2016,3,10,13,30,645,15
2016,3,10,14,30,544,15
2016,3,10,15,30,520,15
2016,3,10,16,30,340,13
2016,3,10,17,30,142,10
2016,3,10,18,30,0,8
2016,3,10,19,30,0,6
2016,3,10,20,30,0,5
2016,3,10,21,30,0,5
2016,3,10,22,30,0,4
2016,3,10,23,30,0,4
2016,3,11,0,30,0,3
2016,3,11,1,30,0,3
2016,3,11,2,30,0,3
2016,3,11,3,30,0,2
2016,3,11,4,30,0,2
2016,3,11,5,30,0,2
2016,3,11,6,30,0,3
2016,3,11,7,30,79,7
2016,3,11,8,30,235,10
2016,3,11,9,30,393,11
2016,3,11,10,30,471,12
2016,3,11,11,30,444,13
2016,3,11,12,30,383,13
2016,3,11,13,30,143,13
2016,3,11,14,30,274,13
2016,3,11,15,30,248,12
2016,3,11,16,30,201,10
2016,3,11,17,30,85,9
2016,3,11,18,30,0,7
2016,3,11,19,30,0,6
2016,3,11,20,30,0,6
2016,3,11,21,30,0,5
2016,3,11,22,30,0,5
2016,3,11,23,30,0,4
2016,3,12,0,30,0,4
2016,3,12,1,30,0,4
2016,3,12,2,30,0,5
2016,3,12,3,30,0,5
2016,3,12,4,30,0,6
2016,3,12,5,30,0,6
2016,3,12,6,30,0,6
2016,3,12,7,30,95,7
2016,3,12,8,30,287,8
2016,3,12,9,30,345,9
2016,3,12,10,30,628,10
2016,3,12,11,30,609,11
2016,3,12,12,30,619,11
2016,3,12,13,30,751,11
2016,3,12,14,30,671,11
2016,3,12,15,30,379,10
2016,3,12,16,30,338,9
2016,3,12,17,30,146,7
2016,3,12,18,30,0,6
2016,3,12,19,30,0,6
2016,3,12,20,30,0,6
2016,3,12,21,30,0,6
2016,3,12,22,30,0,5
2016,3,12,23,30,0,4
2016,3,13,0,30,0,4
2016,3,13,1,30,0,3
2016,3,13,2,30,0,3
2016,3,13,3,30,0,3
2016,3,13,4,30,0,2
2016,3,13,5,30,0,2
2016,3,13,6,30,0,2
2016,3,13,7,30,64,3
2016,3,13,8,30,183,4
2016,3,13,9,30,320,6
2016,3,13,10,30,526,7
2016,3,13,11,30,564,8
2016,3,13,12,30,658,9
2016,3,13,13,30,557,10
2016,3,13,14,30,282,10
2016,3,13,15,30,202,9
2016,3,13,16,30,48,8
2016,3,13,17,30,20,7
2016,3,13,18,30,0,6
2016,3,13,19,30,0,6
2016,3,13,20,30,0,5
2016,3,13,21,30,0,5
2016,3,13,22,30,0,5
2016,3,13,23,30,0,4
2016,3,14,0,30,0,4
2016,3,14,1,30,0,4
2016,3,14,2,30,0,3
2016,3,14,3,30,0,3
2016,3,14,4,30,0,2
2016,3,14,5,30,0,2
2016,3,14,6,30,0,3
2016,3,14,7,30,116,5
2016,3,14,8,30,316,6
2016,3,14,9,30,409,6
2016,3,14,10,30,53,6
2016,3,14,11,30,77,5
2016,3,14,12,30,33,4
2016,3,14,13,30,49,4
2016,3,14,14,30,37,3
2016,3,14,15,30,209,2
2016,3,14,16,30,7,1
2016,3,14,17,30,3,0
2016,3,14,18,30,0,0
2016,3,14,19,30,0,0
2016,3,14,20,30,0,-1
2016,3,14,21,30,0,-1
2016,3,14,22,30,0,-1
2016,3,14,23,30,0,-2
2016,3,15,0,30,0,-2
2016,3,15,1,30,0,-2
2016,3,15,2,30,0,-3
2016,3,15,3,30,0,-3
2016,3,15,4,30,0,-3
2016,3,15,5,30,0,-3
2016,3,15,6,30,0,-2
2016,3,15,7,30,94,0
2016,3,15,8,30,249,0
2016,3,15,9,30,339,0
2016,3,15,10,30,306,0
2016,3,15,11,30,333,0
2016,3,15,12,30,311,0
2016,3,15,13,30,534,0
2016,3,15,14,30,402,0
2016,3,15,15,30,272,0
2016,3,15,16,30,106,0
2016,3,15,17,30,47,0
2016,3,15,18,30,0,-1
2016,3,15,19,30,0,-2
2016,3,15,20,30,0,-2
2016,3,15,21,30,0,-2
2016,3,15,22,30,0,-2
2016,3,15,23,30,0,-2
2016,3,16,0,30,0,-2
2016,3,16,1,30,0,-2
2016,3,16,2,30,0,-2
2016,3,16,3,30,0,-2
2016,3,16,4,30,0,-2
2016,3,16,5,30,0,-2
2016,3,16,6,30,0,-1
2016,3,16,7,30,81,0
2016,3,16,8,30,216,1
2016,3,16,9,30,348,1
2016,3,16,10,30,515,2
2016,3,16,11,30,770,3
2016,3,16,12,30,811,3
2016,3,16,13,30,788,4
2016,3,16,14,30,703,4
2016,3,16,15,30,561,5
2016,3,16,16,30,376,4
2016,3,16,17,30,170,3
2016,3,16,18,30,0,2
2016,3,16,19,30,0,2
2016,3,16,20,30,0,2
2016,3,16,21,30,0,1
2016,3,16,22,30,0,1
2016,3,16,23,30,0,0
