Year,Month,Day,Hour,Minute,GHI,Temperature
2017,2,7,0,30,0,1
2017,2,7,1,30,0,1
2017,2,7,2,30,0,1
2017,2,7,3,30,0,1
2017,2,7,4,30,0,1
2017,2,7,5,30,0,1
2017,2,7,6,30,0,1
2017,2,7,7,30,0,1
2017,2,7,8,30,31,1
2017,2,7,9,30,74,1
2017,2,7,10,30,102,2
2017,2,7,11,30,174,3
2017,2,7,12,30,152,4
2017,2,7,13,30,131,5
2017,2,7,14,30,66,5
2017,2,7,15,30,174,5
2017,2,7,16,30,96,4
2017,2,7,17,30,17,4
2017,2,7,18,30,0,3
2017,2,7,19,30,0,3
2017,2,7,20,30,0,3
2017,2,7,21,30,0,3
2017,2,7,22,30,0,2
2017,2,7,23,30,0,2
2017,2,8,0,30,0,2
2017,2,8,1,30,0,1
2017,2,8,2,30,0,0
2017,2,8,3,30,0,0
2017,2,8,4,30,0,0
2017,2,8,5,30,0,1
2017,2,8,6,30,0,1
2017,2,8,7,30,0,1
2017,2,8,8,30,140,1
2017,2,8,9,30,316,2
2017,2,8,10,30,364,3
2017,2,8,11,30,469,4
2017,2,8,12,30,605,5
2017,2,8,13,30,584,6
2017,2,8,14,30,295,6
2017,2,8,15,30,230,5
2017,2,8,16,30,127,4
2017,2,8,17,30,24,4
2017,2,8,18,30,0,4
2017,2,8,19,30,0,4
2017,2,8,20,30,0,4
2017,2,8,21,30,0,4
2017,2,8,22,30,0,4
2017,2,8,23,30,0,4
2017,2,9,0,30,0,4
2017,2,9,1,30,0,4
2017,2,9,2,30,0,4
2017,2,9,3,30,0,4
2017,2,9,4,30,0,4
2017,2,9,5,30,0,4
2017,2,9,6,30,0,4
2017,2,9,7,30,0,4
2017,2,9,8,30,24,4
2017,2,9,9,30,54,5
2017,2,9,10,30,105,5
2017,2,9,11,30,349,6
2017,2,9,12,30,358,7
2017,2,9,13,30,72,8
2017,2,9,14,30,188,7
2017,2,9,15,30,39,7
2017,2,9,16,30,21,6
2017,2,9,17,30,4,6
2017,2,9,18,30,0,6
2017,2,9,19,30,0,6
2017,2,9,20,30,0,5
2017,2,9,21,30,0,5
2017,2,9,22,30,0,5
2017,2,9,23,30,0,4
2017,2,10,0,30,0,4
2017,2,10,1,30,0,4
2017,2,10,2,30,0,4
2017,2,10,3,30,0,4
2017,2,10,4,30,0,4
2017,2,10,5,30,0,4
2017,2,10,6,30,0,4
2017,2,10,7,30,0,4
2017,2,10,8,30,66,5
2017,2,10,9,30,149,5
2017,2,10,10,30,9,6
2017,2,10,11,30,38,7
2017,2,10,12,30,114,7
2017,2,10,13,30,72,6
2017,2,10,14,30,30,6
2017,2,10,15,30,133,5
2017,2,10,16,30,73,4
2017,2,10,17,30,14,3
2017,2,10,18,30,0,2
2017,2,10,19,30,0,2
2017,2,10,20,30,0,2
2017,2,10,21,30,0,1
2017,2,10,22,30,0,1
2017,2,10,23,30,0,1
2017,2,11,0,30,0,1
2017,2,11,1,30,0,0
2017,2,11,2,30,0,0
2017,2,11,3,30,0,0
2017,2,11,4,30,0,0
2017,2,11,5,30,0,0
2017,2,11,6,30,0,0
2017,2,11,7,30,0,0
2017,2,11,8,30,66,0
2017,2,11,9,30,148,1
2017,2,11,10,30,200,1
2017,2,11,11,30,354,2
2017,2,11,12,30,302,3
2017,2,11,13,30,376,3
2017,2,11,14,30,361,3
2017,2,11,15,30,296,2
2017,2,11,16,30,171,0
2017,2,11,17,30,39,-1
2017,2,11,18,30,0,-2
2017,2,11,19,30,0,-3
2017,2,11,20,30,0,-3
2017,2,11,21,30,0,-4
2017,2,11,22,30,0,-4
2017,2,11,23,30,0,-4
2017,2,12,0,30,0,-5
2017,2,12,1,30,0,-5
2017,2,12,2,30,0,-6
2017,2,12,3,30,0,-6
2017,2,12,4,30,0,-6
2017,2,12,5,30,0,-6
2017,2,12,6,30,0,-6
2017,2,12,7,30,0,-5
2017,2,12,8,30,171,-2
2017,2,12,9,30,359,0
2017,2,12,10,30,514,0
2017,2,12,11,30,617,1
2017,2,12,12,30,660,2
2017,2,12,13,30,639,2
2017,2,12,14,30,555,2
2017,2,12,15,30,418,1
2017,2,12,16,30,242,0
2017,2,12,17,30,57,-1
2017,2,12,18,30,0,-2
2017,2,12,19,30,0,-2
2017,2,12,20,30,0,-2
2017,2,12,21,30,0,-2
2017,2,12,22,30,0,-2
2017,2,12,23,30,0,-2
2017,2,13,0,30,0,-3
2017,2,13,1,30,0,-3
2017,2,13,2,30,0,-3
2017,2,13,3,30,0,-3
2017,2,13,4,30,0,-4
2017,2,13,5,30,0,-4
2017,2,13,6,30,0,-4
2017,2,13,7,30,0,-3
2017,2,13,8,30,166,-2
2017,2,13,9,30,348,0
2017,2,13,10,30,499,0
2017,2,13,11,30,597,1
2017,2,13,12,30,639,2
2017,2,13,13,30,618,2
2017,2,13,14,30,539,3
2017,2,13,15,30,342,2
2017,2,13,16,30,198,0
2017,2,13,17,30,56,-1
2017,2,13,18,30,0,-2
2017,2,13,19,30,0,-2
2017,2,13,20,30,0,-2
2017,2,13,21,30,0,-2
2017,2,13,22,30,0,-2
2017,2,13,23,30,0,-2
2017,2,14,0,30,0,-3
2017,2,14,1,30,0,-3
2017,2,14,2,30,0,-4
2017,2,14,3,30,0,-4
2017,2,14,4,30,0,-4
2017,2,14,5,30,0,-4
2017,2,14,6,30,0,-4
2017,2,14,7,30,0,-3
2017,2,14,8,30,171,-1
2017,2,14,9,30,355,0
2017,2,14,10,30,507,2
2017,2,14,11,30,605,3
2017,2,14,12,30,649,4
2017,2,14,13,30,631,5
2017,2,14,14,30,551,5
2017,2,14,15,30,417,4
2017,2,14,16,30,244,1
2017,2,14,17,30,61,0
2017,2,14,18,30,0,0
2017,2,14,19,30,0,0
2017,2,14,20,30,0,0
2017,2,14,21,30,0,0
2017,2,14,22,30,0,0
2017,2,14,23,30,0,0
2017,2,15,0,30,0,0
2017,2,15,1,30,0,0
2017,2,15,2,30,0,0
2017,2,15,3,30,0,0
2017,2,15,4,30,0,0
2017,2,15,5,30,0,-1
2017,2,15,6,30,0,-1
2017,2,15,7,30,0,0
2017,2,15,8,30,178,1
2017,2,15,9,30,364,4
2017,2,15,10,30,518,5
2017,2,15,11,30,619,6
2017,2,15,12,30,663,7
2017,2,15,13,30,644,8
2017,2,15,14,30,563,8
2017,2,15,15,30,427,7
2017,2,15,16,30,251,5
2017,2,15,17,30,66,3
2017,2,15,18,30,0,1
2017,2,15,19,30,0,1
2017,2,15,20,30,0,0
2017,2,15,21,30,0,0
2017,2,15,22,30,0,0
2017,2,15,23,30,0,0
2017,2,16,0,30,0,0
2017,2,16,1,30,0,0
2017,2,16,2,30,0,0
2017,2,16,3,30,0,0
2017,2,16,4,30,0,0
2017,2,16,5,30,0,0
2017,2,16,6,30,0,0
2017,2,16,7,30,14,1
2017,2,16,8,30,178,4
2017,2,16,9,30,293,6
2017,2,16,10,30,324,7
2017,2,16,11,30,115,8
2017,2,16,12,30,418,8
2017,2,16,13,30,433,9
2017,2,16,14,30,274,9
2017,2,16,15,30,139,8
2017,2,16,16,30,79,5
2017,2,16,17,30,20,3
2017,2,16,18,30,0,3
2017,2,16,19,30,0,3
2017,2,16,20,30,0,3
2017,2,16,21,30,0,3
2017,2,16,22,30,0,3
2017,2,16,23,30,0,4
2017,2,17,0,30,0,4
2017,2,17,1,30,0,4
2017,2,17,2,30,0,3
2017,2,17,3,30,0,3
2017,2,17,4,30,0,2
2017,2,17,5,30,0,1
2017,2,17,6,30,0,1
2017,2,17,7,30,14,2
2017,2,17,8,30,171,4
2017,2,17,9,30,347,6
2017,2,17,10,30,298,7
2017,2,17,11,30,401,8
2017,2,17,12,30,272,9
2017,2,17,13,30,109,8
2017,2,17,14,30,10,7
2017,2,17,15,30,164,5
2017,2,17,16,30,96,3
2017,2,17,17,30,25,2
2017,2,17,18,30,0,2
2017,2,17,19,30,0,2
2017,2,17,20,30,0,2
2017,2,17,21,30,0,2
2017,2,17,22,30,0,2
2017,2,17,23,30,0,1
2017,2,18,0,30,0,1
2017,2,18,1,30,0,1
2017,2,18,2,30,0,2
2017,2,18,3,30,0,1
2017,2,18,4,30,0,1
2017,2,18,5,30,0,1
2017,2,18,6,30,0,1
2017,2,18,7,30,10,3
2017,2,18,8,30,107,4
2017,2,18,9,30,217,5
2017,2,18,10,30,216,6
2017,2,18,11,30,247,6
2017,2,18,12,30,296,7
2017,2,18,13,30,95,7
2017,2,18,14,30,208,6
2017,2,18,15,30,183,5
2017,2,18,16,30,109,4
2017,2,18,17,30,31,3
2017,2,18,18,30,0,3
2017,2,18,19,30,0,3
2017,2,18,20,30,0,3
2017,2,18,21,30,0,2
2017,2,18,22,30,0,2
2017,2,18,23,30,0,2
2017,2,19,0,30,0,1
2017,2,19,1,30,0,1
2017,2,19,2,30,0,1
2017,2,19,3,30,0,1
2017,2,19,4,30,0,1
2017,2,19,5,30,0,0
2017,2,19,6,30,0,0
2017,2,19,7,30,10,0
2017,2,19,8,30,93,1
2017,2,19,9,30,186,3
2017,2,19,10,30,426,5
2017,2,19,11,30,252,6
2017,2,19,12,30,284,6
2017,2,19,13,30,261,7
2017,2,19,14,30,217,7
2017,2,19,15,30,364,6
2017,2,19,16,30,261,5
2017,2,19,17,30,75,4
2017,2,19,18,30,0,4
2017,2,19,19,30,0,3
2017,2,19,20,30,0,2
2017,2,19,21,30,0,1
2017,2,19,22,30,0,1
2017,2,19,23,30,0,1
2017,2,20,0,30,0,1
2017,2,20,1,30,0,1
2017,2,20,2,30,0,1
2017,2,20,3,30,0,1
2017,2,20,4,30,0,1
2017,2,20,5,30,0,1
2017,2,20,6,30,0,1
2017,2,20,7,30,18,2
2017,2,20,8,30,155,3
2017,2,20,9,30,305,5
2017,2,20,10,30,421,6
2017,2,20,11,30,391,7
2017,2,20,12,30,291,8
2017,2,20,13,30,174,8
2017,2,20,14,30,85,8
2017,2,20,15,30,27,7
2017,2,20,16,30,165,6
2017,2,20,17,30,49,5
2017,2,20,18,30,0,5
2017,2,20,19,30,0,5
2017,2,20,20,30,0,5
2017,2,20,21,30,0,4
2017,2,20,22,30,0,4
2017,2,20,23,30,0,4
2017,2,21,0,30,0,4
2017,2,21,1,30,0,4
2017,2,21,2,30,0,5
2017,2,21,3,30,0,4
2017,2,21,4,30,0,4
2017,2,21,5,30,0,4
2017,2,21,6,30,0,4
2017,2,21,7,30,25,5
2017,2,21,8,30,196,7
2017,2,21,9,30,377,8
2017,2,21,10,30,526,9
2017,2,21,11,30,616,9
2017,2,21,12,30,506,10
2017,2,21,13,30,636,11
2017,2,21,14,30,460,10
2017,2,21,15,30,351,9
2017,2,21,16,30,209,7
2017,2,21,17,30,61,5
2017,2,21,18,30,0,3
2017,2,21,19,30,0,1
2017,2,21,20,30,0,0
2017,2,21,21,30,0,0
2017,2,21,22,30,0,0
2017,2,21,23,30,0,0
2017,2,22,0,30,0,0
2017,2,22,1,30,0,-1
2017,2,22,2,30,0,-1
2017,2,22,3,30,0,-1
2017,2,22,4,30,0,-1
2017,2,22,5,30,0,0
2017,2,22,6,30,0,0
2017,2,22,7,30,17,0
2017,2,22,8,30,123,1
2017,2,22,9,30,235,2
2017,2,22,10,30,145,2
2017,2,22,11,30,146,3
2017,2,22,12,30,196,2
2017,2,22,13,30,169,2
2017,2,22,14,30,42,1
2017,2,22,15,30,34,0
2017,2,22,16,30,29,0
2017,2,22,17,30,9,0
2017,2,22,18,30,0,-1
2017,2,22,19,30,0,-2
2017,2,22,20,30,0,-2
2017,2,22,21,30,0,-2
2017,2,22,22,30,0,-3
2017,2,22,23,30,0,-3
2017,2,23,0,30,0,-4
2017,2,23,1,30,0,-4
2017,2,23,2,30,0,-5
2017,2,23,3,30,0,-5
2017,2,23,4,30,0,-5
2017,2,23,5,30,0,-5
2017,2,23,6,30,0,-5
2017,2,23,7,30,12,-4
2017,2,23,8,30,79,-3
2017,2,23,9,30,150,-3
2017,2,23,10,30,192,-3
2017,2,23,11,30,262,-3
2017,2,23,12,30,224,-2
2017,2,23,13,30,109,-2
2017,2,23,14,30,291,-2
2017,2,23,15,30,213,-3
2017,2,23,16,30,108,-3
2017,2,23,17,30,35,-4
2017,2,23,18,30,0,-5
2017,2,23,19,30,0,-5
2017,2,23,20,30,0,-5
2017,2,23,21,30,0,-5
2017,2,23,22,30,0,-5
2017,2,23,23,30,0,-6
2017,2,24,0,30,0,-6
2017,2,24,1,30,0,-6
2017,2,24,2,30,0,-6
2017,2,24,3,30,0,-6
2017,2,24,4,30,0,-6
2017,2,24,5,30,0,-6
2017,2,24,6,30,0,-6
2017,2,24,7,30,24,-6
2017,2,24,8,30,150,-5
2017,2,24,9,30,281,-5
2017,2,24,10,30,474,-5
2017,2,24,11,30,578,-4
2017,2,24,12,30,191,-4
2017,2,24,13,30,393,-4
2017,2,24,14,30,115,-4
2017,2,24,15,30,351,-4
2017,2,24,16,30,72,-4
2017,2,24,17,30,103,-5
2017,2,24,18,30,0,-6
2017,2,24,19,30,0,-6
2017,2,24,20,30,0,-6
2017,2,24,21,30,0,-6
2017,2,24,22,30,0,-6
2017,2,24,23,30,0,-6
2017,2,25,0,30,0,-7
2017,2,25,1,30,0,-7
2017,2,25,2,30,0,-8
2017,2,25,3,30,0,-8
2017,2,25,4,30,0,-7
2017,2,25,5,30,0,-7
2017,2,25,6,30,0,-7
2017,2,25,7,30,21,-6
2017,2,25,8,30,121,-4
2017,2,25,9,30,223,-3
2017,2,25,10,30,418,-3
2017,2,25,11,30,471,-2
2017,2,25,12,30,683,-2
2017,2,25,13,30,725,-2
2017,2,25,14,30,79,-2
2017,2,25,15,30,433,-3
2017,2,25,16,30,249,-3
2017,2,25,17,30,82,-5
2017,2,25,18,30,0,-6
2017,2,25,19,30,0,-6
2017,2,25,20,30,0,-6
2017,2,25,21,30,0,-6
2017,2,25,22,30,0,-6
2017,2,25,23,30,0,-7
2017,2,26,0,30,0,-7
2017,2,26,1,30,0,-7
2017,2,26,2,30,0,-7
2017,2,26,3,30,0,-7
2017,2,26,4,30,0,-8
2017,2,26,5,30,0,-8
2017,2,26,6,30,0,-9
2017,2,26,7,30,40,-7
2017,2,26,8,30,207,-4
2017,2,26,9,30,375,-2
2017,2,26,10,30,493,-1
2017,2,26,11,30,689,0
2017,2,26,12,30,730,0
2017,2,26,13,30,602,0
2017,2,26,14,30,615,0
2017,2,26,15,30,471,0
2017,2,26,16,30,289,0
2017,2,26,17,30,101,-1
2017,2,26,18,30,0,-2
2017,2,26,19,30,0,-2
2017,2,26,20,30,0,-1
2017,2,26,21,30,0,-1
2017,2,26,22,30,0,-1
2017,2,26,23,30,0,-1
2017,2,27,0,30,0,-1
2017,2,27,1,30,0,-1
2017,2,27,2,30,0,-2
2017,2,27,3,30,0,-2
2017,2,27,4,30,0,-3
2017,2,27,5,30,0,-3
2017,2,27,6,30,0,-3
2017,2,27,7,30,1,-3
2017,2,27,8,30,8,-2
2017,2,27,9,30,16,-2
2017,2,27,10,30,97,-2
2017,2,27,11,30,260,-2
2017,2,27,12,30,441,-2
2017,2,27,13,30,414,-2
2017,2,27,14,30,274,-2
2017,2,27,15,30,260,-2
2017,2,27,16,30,74,-2
2017,2,27,17,30,26,-4
2017,2,27,18,30,0,-5
2017,2,27,19,30,0,-5
2017,2,27,20,30,0,-5
2017,2,27,21,30,0,-5
2017,2,27,22,30,0,-5
2017,2,27,23,30,0,-5
2017,2,28,0,30,0,-6
2017,2,28,1,30,0,-7
2017,2,28,2,30,0,-7
2017,2,28,3,30,0,-7
2017,2,28,4,30,0,-8
2017,2,28,5,30,0,-8
2017,2,28,6,30,0,-7
2017,2,28,7,30,36,-6
2017,2,28,8,30,165,-4
2017,2,28,9,30,293,-3
2017,2,28,10,30,533,-2
2017,2,28,11,30,583,-2
2017,2,28,12,30,619,-2
2017,2,28,13,30,622,-2
2017,2,28,14,30,560,-2
2017,2,28,15,30,455,-2
2017,2,28,16,30,14,-2
2017,2,28,17,30,5,-4
2017,2,28,18,30,0,-5
2017,2,28,19,30,0,-5
2017,2,28,20,30,0,-6
2017,2,28,21,30,0,-6
2017,2,28,22,30,0,-7
2017,2,28,23,30,0,-7
2017,3,1,0,30,0,-7
2017,3,1,1,30,0,-6
2017,3,1,2,30,0,-6
2017,3,1,3,30,0,-6
2017,3,1,4,30,0,-6
2017,3,1,5,30,0,-6
2017,3,1,6,30,0,-6
2017,3,1,7,30,48,-5
2017,3,1,8,30,217,-2
2017,3,1,9,30,384,-1
2017,3,1,10,30,534,0
2017,3,1,11,30,661,0
2017,3,1,12,30,225,0
2017,3,1,13,30,218,0
2017,3,1,14,30,388,0
2017,3,1,15,30,510,0
2017,3,1,16,30,323,0
2017,3,1,17,30,116,-1
2017,3,1,18,30,0,-2
2017,3,1,19,30,0,-3
2017,3,1,20,30,0,-3
2017,3,1,21,30,0,-4
2017,3,1,22,30,0,-4
2017,3,1,23,30,0,-4
2017,3,2,0,30,0,-5
2017,3,2,1,30,0,-5
2017,3,2,2,30,0,-5
2017,3,2,3,30,0,-6
2017,3,2,4,30,0,-6
2017,3,2,5,30,0,-6
2017,3,2,6,30,0,-6
2017,3,2,7,30,57,-4
2017,3,2,8,30,249,-1
2017,3,2,9,30,442,0
2017,3,2,10,30,600,1
2017,3,2,11,30,701,2
2017,3,2,12,30,743,3
2017,3,2,13,30,721,4
2017,3,2,14,30,637,5
2017,3,2,15,30,499,4
2017,3,2,16,30,318,3
2017,3,2,17,30,120,2
2017,3,2,18,30,0,0
2017,3,2,19,30,0,0
2017,3,2,20,30,0,0
2017,3,2,21,30,0,0
2017,3,2,22,30,0,-1
2017,3,2,23,30,0,-1
2017,3,3,0,30,0,-1
2017,3,3,1,30,0,-2
2017,3,3,2,30,0,-2
2017,3,3,3,30,0,-2
2017,3,3,4,30,0,-2
2017,3,3,5,30,0,-2
2017,3,3,6,30,0,-1
2017,3,3,7,30,57,0
2017,3,3,8,30,232,2
2017,3,3,9,30,404,4
2017,3,3,10,30,547,5
2017,3,3,11,30,660,7
2017,3,3,12,30,756,8
2017,3,3,13,30,734,8
2017,3,3,14,30,507,8
2017,3,3,15,30,398,7
2017,3,3,16,30,219,5
2017,3,3,17,30,83,3
2017,3,3,18,30,0,1
2017,3,3,19,30,0,1
2017,3,3,20,30,0,1
2017,3,3,21,30,0,1
2017,3,3,22,30,0,1
2017,3,3,23,30,0,1
2017,3,4,0,30,0,1
2017,3,4,1,30,0,1
2017,3,4,2,30,0,1
2017,3,4,3,30,0,1
2017,3,4,4,30,0,1
2017,3,4,5,30,0,1
2017,3,4,6,30,0,1
2017,3,4,7,30,33,3
2017,3,4,8,30,129,5
2017,3,4,9,30,327,6
2017,3,4,10,30,524,7
2017,3,4,11,30,705,8
2017,3,4,12,30,747,9
2017,3,4,13,30,726,9
2017,3,4,14,30,507,10
2017,3,4,15,30,224,9
2017,3,4,16,30,142,6
2017,3,4,17,30,53,4
2017,3,4,18,30,0,4
2017,3,4,19,30,0,4
2017,3,4,20,30,0,4
2017,3,4,21,30,0,3
2017,3,4,22,30,0,3
2017,3,4,23,30,0,2
2017,3,5,0,30,0,2
2017,3,5,1,30,0,1
2017,3,5,2,30,0,1
2017,3,5,3,30,0,2
2017,3,5,4,30,0,2
2017,3,5,5,30,0,2
2017,3,5,6,30,0,2
2017,3,5,7,30,62,3
2017,3,5,8,30,245,5
2017,3,5,9,30,431,6
2017,3,5,10,30,546,7
2017,3,5,11,30,702,8
2017,3,5,12,30,599,9
2017,3,5,13,30,544,10
2017,3,5,14,30,512,9
2017,3,5,15,30,356,8
2017,3,5,16,30,91,6
2017,3,5,17,30,34,2
2017,3,5,18,30,0,0
2017,3,5,19,30,0,-1
2017,3,5,20,30,0,-2
2017,3,5,21,30,0,-2
2017,3,5,22,30,0,-3
2017,3,5,23,30,0,-3
2017,3,6,0,30,0,-4
2017,3,6,1,30,0,-4
2017,3,6,2,30,0,-4
2017,3,6,3,30,0,-5
2017,3,6,4,30,0,-5
2017,3,6,5,30,0,-5
2017,3,6,6,30,0,-5
2017,3,6,7,30,79,-4
2017,3,6,8,30,276,-3
2017,3,6,9,30,421,-2
2017,3,6,10,30,540,-2
2017,3,6,11,30,685,-1
2017,3,6,12,30,705,-1
2017,3,6,13,30,641,-1
2017,3,6,14,30,527,-1
2017,3,6,15,30,249,-1
2017,3,6,16,30,169,-1
2017,3,6,17,30,64,-2
2017,3,6,18,30,0,-3
2017,3,6,19,30,0,-3
2017,3,6,20,30,0,-3
2017,3,6,21,30,0,-3
2017,3,6,22,30,0,-3
2017,3,6,23,30,0,-3
2017,3,7,0,30,0,-3
2017,3,7,1,30,0,-3
2017,3,7,2,30,0,-3
2017,3,7,3,30,0,-3
2017,3,7,4,30,0,-3
2017,3,7,5,30,0,-3
2017,3,7,6,30,0,-2
2017,3,7,7,30,79,-1
2017,3,7,8,30,271,0
2017,3,7,9,30,464,0
2017,3,7,10,30,618,1
2017,3,7,11,30,719,2
2017,3,7,12,30,760,3
2017,3,7,13,30,736,3
2017,3,7,14,30,528,3
2017,3,7,15,30,422,3
2017,3,7,16,30,251,2
2017,3,7,17,30,100,1
2017,3,7,18,30,0,0
2017,3,7,19,30,0,0
2017,3,7,20,30,0,0
2017,3,7,21,30,0,0
2017,3,7,22,30,0,0
2017,3,7,23,30,0,0
2017,3,8,0,30,0,0
2017,3,8,1,30,0,0
2017,3,8,2,30,0,0
2017,3,8,3,30,0,0
2017,3,8,4,30,0,0
2017,3,8,5,30,0,0
2017,3,8,6,30,0,1
2017,3,8,7,30,27,3
2017,3,8,8,30,89,5
2017,3,8,9,30,125,6
2017,3,8,10,30,364,7
2017,3,8,11,30,545,8
2017,3,8,12,30,604,9
2017,3,8,13,30,579,9
2017,3,8,14,30,519,10
2017,3,8,15,30,506,9
2017,3,8,16,30,325,8
2017,3,8,17,30,129,7
2017,3,8,18,30,0,6
2017,3,8,19,30,0,4
2017,3,8,20,30,0,4
2017,3,8,21,30,0,3
2017,3,8,22,30,0,3
2017,3,8,23,30,0,3
2017,3,9,0,30,0,3
2017,3,9,1,30,0,3
2017,3,9,2,30,0,2
2017,3,9,3,30,0,2
2017,3,9,4,30,0,3
2017,3,9,5,30,0,3
2017,3,9,6,30,0,3
2017,3,9,7,30,89,5
2017,3,9,8,30,285,8
2017,3,9,9,30,472,9
2017,3,9,10,30,622,10
2017,3,9,11,30,715,11
2017,3,9,12,30,753,12
2017,3,9,13,30,727,12
2017,3,9,14,30,644,11
2017,3,9,15,30,376,11
2017,3,9,16,30,329,10
2017,3,9,17,30,134,9
2017,3,9,18,30,0,7
2017,3,9,19,30,0,5
2017,3,9,20,30,0,4
2017,3,9,21,30,0,4
2017,3,9,22,30,0,4
2017,3,9,23,30,0,4
2017,3,10,0,30,0,4
2017,3,10,1,30,0,4
2017,3,10,2,30,0,4
2017,3,10,3,30,0,4
2017,3,10,4,30,0,4
2017,3,10,5,30,0,4
2017,3,10,6,30,0,4
2017,3,10,7,30,55,6
2017,3,10,8,30,176,8
2017,3,10,9,30,328,9
2017,3,10,10,30,518,10
2017,3,10,11,30,530,11
2017,3,10,12,30,585,12
2017,3,10,13,30,562,12
2017,3,10,14,30,474,11
2017,3,10,15,30,302,11
2017,3,10,16,30,169,9
2017,3,10,17,30,69,7
2017,3,10,18,30,0,6
2017,3,10,19,30,0,6
2017,3,10,20,30,0,6
2017,3,10,21,30,0,6
2017,3,10,22,30,0,5
2017,3,10,23,30,0,5
2017,3,11,0,30,0,4
2017,3,11,1,30,0,4
2017,3,11,2,30,0,3
2017,3,11,3,30,0,3
2017,3,11,4,30,0,3
2017,3,11,5,30,0,2
2017,3,11,6,30,0,2
2017,3,11,7,30,101,4
2017,3,11,8,30,298,7
2017,3,11,9,30,484,9
2017,3,11,10,30,641,10
2017,3,11,11,30,739,11
2017,3,11,12,30,779,12
2017,3,11,13,30,628,12
2017,3,11,14,30,546,12
2017,3,11,15,30,431,11
2017,3,11,16,30,268,10
2017,3,11,17,30,113,8
2017,3,11,18,30,0,7
2017,3,11,19,30,0,6
2017,3,11,20,30,0,4
2017,3,11,21,30,0,3
2017,3,11,22,30,0,3
2017,3,11,23,30,0,2
2017,3,12,0,30,0,2
2017,3,12,1,30,0,2
2017,3,12,2,30,0,3
2017,3,12,3,30,0,2
2017,3,12,4,30,0,2
2017,3,12,5,30,0,2
2017,3,12,6,30,0,2
2017,3,12,7,30,85,5
2017,3,12,8,30,257,7
2017,3,12,9,30,316,8
2017,3,12,10,30,555,9
2017,3,12,11,30,548,9
2017,3,12,12,30,601,10
2017,3,12,13,30,602,10
2017,3,12,14,30,666,10
2017,3,12,15,30,526,9
2017,3,12,16,30,345,8
2017,3,12,17,30,148,6
2017,3,12,18,30,0,5
2017,3,12,19,30,0,5
2017,3,12,20,30,0,5
2017,3,12,21,30,0,4
2017,3,12,22,30,0,4
2017,3,12,23,30,0,4
2017,3,13,0,30,0,4
2017,3,13,1,30,0,4
2017,3,13,2,30,0,4
2017,3,13,3,30,0,4
2017,3,13,4,30,0,3
2017,3,13,5,30,0,3
2017,3,13,6,30,0,3
2017,3,13,7,30,105,5
2017,3,13,8,30,303,8
2017,3,13,9,30,493,10
2017,3,13,10,30,648,11
2017,3,13,11,30,636,12
2017,3,13,12,30,777,13
2017,3,13,13,30,753,14
2017,3,13,14,30,669,14
2017,3,13,15,30,532,13
2017,3,13,16,30,351,12
2017,3,13,17,30,152,11
2017,3,13,18,30,0,9
2017,3,13,19,30,0,8
2017,3,13,20,30,0,6
2017,3,13,21,30,0,6
2017,3,13,22,30,0,5
2017,3,13,23,30,0,5
2017,3,14,0,30,0,5
2017,3,14,1,30,0,5
2017,3,14,2,30,0,5
2017,3,14,3,30,0,5
2017,3,14,4,30,0,5
2017,3,14,5,30,0,6
2017,3,14,6,30,0,6
2017,3,14,7,30,118,8
2017,3,14,8,30,323,11
2017,3,14,9,30,517,13
2017,3,14,10,30,673,16
2017,3,14,11,30,774,17
2017,3,14,12,30,814,17
2017,3,14,13,30,788,18
2017,3,14,14,30,697,17
2017,3,14,15,30,553,17
2017,3,14,16,30,367,16
2017,3,14,17,30,161,14
2017,3,14,18,30,0,12
2017,3,14,19,30,0,10
2017,3,14,20,30,0,8
2017,3,14,21,30,0,8
2017,3,14,22,30,0,7
2017,3,14,23,30,0,7
2017,3,15,0,30,0,6
2017,3,15,1,30,0,6
2017,3,15,2,30,0,5
2017,3,15,3,30,0,5
2017,3,15,4,30,0,4
2017,3,15,5,30,0,4
2017,3,15,6,30,0,5
2017,3,15,7,30,120,8
2017,3,15,8,30,324,12
2017,3,15,9,30,515,14
2017,3,15,10,30,668,16
2017,3,15,11,30,768,17
2017,3,15,12,30,803,18
2017,3,15,13,30,773,18
2017,3,15,14,30,684,18
2017,3,15,15,30,541,18
2017,3,15,16,30,357,16
2017,3,15,17,30,157,13
2017,3,15,18,30,0,11
2017,3,15,19,30,0,10
2017,3,15,20,30,0,9
2017,3,15,21,30,0,8
2017,3,15,22,30,0,8
2017,3,15,23,30,0,7
2017,3,16,0,30,0,6
2017,3,16,1,30,0,6
2017,3,16,2,30,0,6
2017,3,16,3,30,0,7
2017,3,16,4,30,0,7
2017,3,16,5,30,0,7
2017,3,16,6,30,0,7
2017,3,16,7,30,87,9
2017,3,16,8,30,232,11
2017,3,16,9,30,449,13
2017,3,16,10,30,512,14
2017,3,16,11,30,754,15
2017,3,16,12,30,686,15
2017,3,16,13,30,632,15
2017,3,16,14,30,566,15
2017,3,16,15,30,451,15
2017,3,16,16,30,283,14
2017,3,16,17,30,126,12
2017,3,16,18,30,0,11
2017,3,16,19,30,0,11
2017,3,16,20,30,0,10
2017,3,16,21,30,0,10
2017,3,16,22,30,0,9
2017,3,16,23,30,0,9
2017,3,17,0,30,0,9
