Year,Month,Day,Hour,Minute,GHI,Temperature
2010,2,7,2,30,0,-2
2010,2,7,3,30,0,-2
2010,2,7,4,30,0,-2
2010,2,7,5,30,0,-2
2010,2,7,6,30,0,-2
2010,2,7,7,30,0,-1
2010,2,7,8,30,23,0
2010,2,7,9,30,218,0
2010,2,7,10,30,343,1
2010,2,7,11,30,455,2
2010,2,7,12,30,477,3
2010,2,7,13,30,360,3
2010,2,7,14,30,359,3
2010,2,7,15,30,289,2
2010,2,7,16,30,122,1
2010,2,7,17,30,17,0
2010,2,7,18,30,0,0
2010,2,7,19,30,0,-1
2010,2,7,20,30,0,-2
2010,2,7,21,30,0,-3
2010,2,7,22,30,0,-4
2010,2,7,23,30,0,-5
2010,2,8,0,30,0,-6
2010,2,8,1,30,0,-6
2010,2,8,2,30,0,-6
2010,2,8,3,30,0,-7
2010,2,8,4,30,0,-7
2010,2,8,5,30,0,-7
2010,2,8,6,30,0,-7
2010,2,8,7,30,0,-6
2010,2,8,8,30,144,-5
2010,2,8,9,30,326,-2
2010,2,8,10,30,479,0
2010,2,8,11,30,577,0
2010,2,8,12,30,620,1
2010,2,8,13,30,600,1
2010,2,8,14,30,519,0
2010,2,8,15,30,384,0
2010,2,8,16,30,211,0
2010,2,8,17,30,39,-1
2010,2,8,18,30,0,-2
2010,2,8,19,30,0,-3
2010,2,8,20,30,0,-4
2010,2,8,21,30,0,-4
2010,2,8,22,30,0,-5
2010,2,8,23,30,0,-5
2010,2,9,0,30,0,-6
2010,2,9,1,30,0,-6
2010,2,9,2,30,0,-6
2010,2,9,3,30,0,-7
2010,2,9,4,30,0,-7
2010,2,9,5,30,0,-7
2010,2,9,6,30,0,-7
2010,2,9,7,30,0,-6
2010,2,9,8,30,79,-4
2010,2,9,9,30,318,-2
2010,2,9,10,30,469,0
2010,2,9,11,30,570,0
2010,2,9,12,30,613,1
2010,2,9,13,30,595,1
2010,2,9,14,30,515,1
2010,2,9,15,30,382,0
2010,2,9,16,30,212,0
2010,2,9,17,30,41,-1
2010,2,9,18,30,0,-2
2010,2,9,19,30,0,-3
2010,2,9,20,30,0,-4
2010,2,9,21,30,0,-4
2010,2,9,22,30,0,-4
2010,2,9,23,30,0,-5
2010,2,10,0,30,0,-5
2010,2,10,1,30,0,-5
2010,2,10,2,30,0,-5
2010,2,10,3,30,0,-5
2010,2,10,4,30,0,-5
2010,2,10,5,30,0,-5
2010,2,10,6,30,0,-4
2010,2,10,7,30,0,-3
2010,2,10,8,30,52,-2
2010,2,10,9,30,220,0
2010,2,10,10,30,354,0
2010,2,10,11,30,569,1
2010,2,10,12,30,516,2
2010,2,10,13,30,396,2
2010,2,10,14,30,235,1
2010,2,10,15,30,249,0
2010,2,10,16,30,215,0
2010,2,10,17,30,44,0
2010,2,10,18,30,0,0
2010,2,10,19,30,0,0
2010,2,10,20,30,0,-1
2010,2,10,21,30,0,-1
2010,2,10,22,30,0,-1
2010,2,10,23,30,0,-1
2010,2,11,0,30,0,-2
2010,2,11,1,30,0,-2
2010,2,11,2,30,0,-2
2010,2,11,3,30,0,-2
2010,2,11,4,30,0,-2
2010,2,11,5,30,0,-3
2010,2,11,6,30,0,-3
2010,2,11,7,30,0,-2
2010,2,11,8,30,66,-1
2010,2,11,9,30,89,0
2010,2,11,10,30,53,0
2010,2,11,11,30,251,1
2010,2,11,12,30,330,2
2010,2,11,13,30,166,2
2010,2,11,14,30,283,2
2010,2,11,15,30,255,1
2010,2,11,16,30,220,0
2010,2,11,17,30,47,0
2010,2,11,18,30,0,0
2010,2,11,19,30,0,0
2010,2,11,20,30,0,-1
2010,2,11,21,30,0,-1
2010,2,11,22,30,0,-1
2010,2,11,23,30,0,-1
2010,2,12,0,30,0,-1
2010,2,12,1,30,0,-1
2010,2,12,2,30,0,-1
2010,2,12,3,30,0,-1
2010,2,12,4,30,0,-1
2010,2,12,5,30,0,-1
2010,2,12,6,30,0,-1
2010,2,12,7,30,0,0
2010,2,12,8,30,65,0
2010,2,12,9,30,218,2
2010,2,12,10,30,315,3
2010,2,12,11,30,578,3
2010,2,12,12,30,471,4
2010,2,12,13,30,344,4
2010,2,12,14,30,339,4
2010,2,12,15,30,274,3
2010,2,12,16,30,159,2
2010,2,12,17,30,34,1
2010,2,12,18,30,0,0
2010,2,12,19,30,0,0
2010,2,12,20,30,0,0
2010,2,12,21,30,0,0
2010,2,12,22,30,0,0
2010,2,12,23,30,0,0
2010,2,13,0,30,0,-1
2010,2,13,1,30,0,0
2010,2,13,2,30,0,0
2010,2,13,3,30,0,0
2010,2,13,4,30,0,0
2010,2,13,5,30,0,0
2010,2,13,6,30,0,0
2010,2,13,7,30,0,0
2010,2,13,8,30,7,1
2010,2,13,9,30,53,1
2010,2,13,10,30,81,2
2010,2,13,11,30,355,2
2010,2,13,12,30,240,3
2010,2,13,13,30,212,3
2010,2,13,14,30,180,2
2010,2,13,15,30,193,2
2010,2,13,16,30,148,1
2010,2,13,17,30,29,0
2010,2,13,18,30,0,0
2010,2,13,19,30,0,0
2010,2,13,20,30,0,0
2010,2,13,21,30,0,-1
2010,2,13,22,30,0,-1
2010,2,13,23,30,0,-1
2010,2,14,0,30,0,-2
2010,2,14,1,30,0,-2
2010,2,14,2,30,0,-3
2010,2,14,3,30,0,-3
2010,2,14,4,30,0,-3
2010,2,14,5,30,0,-3
2010,2,14,6,30,0,-3
2010,2,14,7,30,0,-2
2010,2,14,8,30,11,-1
2010,2,14,9,30,95,1
2010,2,14,10,30,8,2
2010,2,14,11,30,587,3
2010,2,14,12,30,629,4
2010,2,14,13,30,608,4
2010,2,14,14,30,528,4
2010,2,14,15,30,268,3
2010,2,14,16,30,135,1
2010,2,14,17,30,42,0
2010,2,14,18,30,0,0
2010,2,14,19,30,0,0
2010,2,14,20,30,0,-1
2010,2,14,21,30,0,-2
2010,2,14,22,30,0,-2
2010,2,14,23,30,0,-2
2010,2,15,0,30,0,-1
2010,2,15,1,30,0,-1
2010,2,15,2,30,0,-1
2010,2,15,3,30,0,-1
2010,2,15,4,30,0,-1
2010,2,15,5,30,0,0
2010,2,15,6,30,0,0
2010,2,15,7,30,0,0
2010,2,15,8,30,91,0
2010,2,15,9,30,101,2
2010,2,15,10,30,118,3
2010,2,15,11,30,74,3
2010,2,15,12,30,171,4
2010,2,15,13,30,92,4
2010,2,15,14,30,129,4
2010,2,15,15,30,67,3
2010,2,15,16,30,46,1
2010,2,15,17,30,5,0
2010,2,15,18,30,0,0
2010,2,15,19,30,0,0
2010,2,15,20,30,0,-1
2010,2,15,21,30,0,-1
2010,2,15,22,30,0,-1
2010,2,15,23,30,0,-1
2010,2,16,0,30,0,-2
2010,2,16,1,30,0,-2
2010,2,16,2,30,0,-2
2010,2,16,3,30,0,-2
2010,2,16,4,30,0,-2
2010,2,16,5,30,0,-2
2010,2,16,6,30,0,-2
2010,2,16,7,30,0,-1
2010,2,16,8,30,166,0
2010,2,16,9,30,346,1
2010,2,16,10,30,297,2
2010,2,16,11,30,342,3
2010,2,16,12,30,499,4
2010,2,16,13,30,380,4
2010,2,16,14,30,399,4
2010,2,16,15,30,403,3
2010,2,16,16,30,232,2
2010,2,16,17,30,58,0
2010,2,16,18,30,0,0
2010,2,16,19,30,0,0
2010,2,16,20,30,0,0
2010,2,16,21,30,0,0
2010,2,16,22,30,0,0
2010,2,16,23,30,0,0
2010,2,17,0,30,0,0
2010,2,17,1,30,0,-1
2010,2,17,2,30,0,-1
2010,2,17,3,30,0,-1
2010,2,17,4,30,0,-1
2010,2,17,5,30,0,-1
2010,2,17,6,30,0,-1
2010,2,17,7,30,3,0
2010,2,17,8,30,54,0
2010,2,17,9,30,60,1
2010,2,17,10,30,176,2
2010,2,17,11,30,123,3
2010,2,17,12,30,227,4
2010,2,17,13,30,157,4
2010,2,17,14,30,129,4
2010,2,17,15,30,175,3
2010,2,17,16,30,152,1
2010,2,17,17,30,49,0
2010,2,17,18,30,0,0
2010,2,17,19,30,0,0
2010,2,17,20,30,0,-1
2010,2,17,21,30,0,-1
2010,2,17,22,30,0,-1
2010,2,17,23,30,0,-1
2010,2,18,0,30,0,-1
2010,2,18,1,30,0,-1
2010,2,18,2,30,0,0
2010,2,18,3,30,0,0
2010,2,18,4,30,0,0
2010,2,18,5,30,0,0
2010,2,18,6,30,0,0
2010,2,18,7,30,3,0
2010,2,18,8,30,37,0
2010,2,18,9,30,190,1
2010,2,18,10,30,234,2
2010,2,18,11,30,493,2
2010,2,18,12,30,478,3
2010,2,18,13,30,488,3
2010,2,18,14,30,399,2
2010,2,18,15,30,308,2
2010,2,18,16,30,253,1
2010,2,18,17,30,70,0
2010,2,18,18,30,0,0
2010,2,18,19,30,0,0
2010,2,18,20,30,0,0
2010,2,18,21,30,0,-1
2010,2,18,22,30,0,-1
2010,2,18,23,30,0,-1
2010,2,19,0,30,0,-2
2010,2,19,1,30,0,-2
2010,2,19,2,30,0,-2
2010,2,19,3,30,0,-2
2010,2,19,4,30,0,-2
2010,2,19,5,30,0,-2
2010,2,19,6,30,0,-2
2010,2,19,7,30,0,-1
2010,2,19,8,30,6,0
2010,2,19,9,30,224,0
2010,2,19,10,30,104,0
2010,2,19,11,30,253,1
2010,2,19,12,30,213,1
2010,2,19,13,30,243,1
2010,2,19,14,30,82,1
2010,2,19,15,30,201,0
2010,2,19,16,30,109,0
2010,2,19,17,30,31,-1
2010,2,19,18,30,0,-2
2010,2,19,19,30,0,-2
2010,2,19,20,30,0,-3
2010,2,19,21,30,0,-3
2010,2,19,22,30,0,-3
2010,2,19,23,30,0,-4
2010,2,20,0,30,0,-4
2010,2,20,1,30,0,-4
2010,2,20,2,30,0,-4
2010,2,20,3,30,0,-4
2010,2,20,4,30,0,-4
2010,2,20,5,30,0,-4
2010,2,20,6,30,0,-4
2010,2,20,7,30,20,-3
2010,2,20,8,30,186,-2
2010,2,20,9,30,371,-1
2010,2,20,10,30,398,0
2010,2,20,11,30,466,0
2010,2,20,12,30,673,0
2010,2,20,13,30,654,0
2010,2,20,14,30,433,0
2010,2,20,15,30,205,-1
2010,2,20,16,30,203,-1
2010,2,20,17,30,58,-2
2010,2,20,18,30,0,-3
2010,2,20,19,30,0,-3
2010,2,20,20,30,0,-4
2010,2,20,21,30,0,-4
2010,2,20,22,30,0,-4
2010,2,20,23,30,0,-4
2010,2,21,0,30,0,-4
2010,2,21,1,30,0,-4
2010,2,21,2,30,0,-5
2010,2,21,3,30,0,-5
2010,2,21,4,30,0,-5
2010,2,21,5,30,0,-6
2010,2,21,6,30,0,-6
2010,2,21,7,30,13,-5
2010,2,21,8,30,107,-3
2010,2,21,9,30,307,-2
2010,2,21,10,30,413,-1
2010,2,21,11,30,356,-1
2010,2,21,12,30,450,-1
2010,2,21,13,30,427,-1
2010,2,21,14,30,300,-1
2010,2,21,15,30,290,-2
2010,2,21,16,30,164,-3
2010,2,21,17,30,41,-4
2010,2,21,18,30,0,-5
2010,2,21,19,30,0,-5
2010,2,21,20,30,0,-6
2010,2,21,21,30,0,-6
2010,2,21,22,30,0,-7
2010,2,21,23,30,0,-7
2010,2,22,0,30,0,-7
2010,2,22,1,30,0,-8
2010,2,22,2,30,0,-8
2010,2,22,3,30,0,-8
2010,2,22,4,30,0,-9
2010,2,22,5,30,0,-9
2010,2,22,6,30,0,-9
2010,2,22,7,30,27,-8
2010,2,22,8,30,203,-6
2010,2,22,9,30,394,-4
2010,2,22,10,30,551,-3
2010,2,22,11,30,649,-1
2010,2,22,12,30,693,-1
2010,2,22,13,30,673,-1
2010,2,22,14,30,582,-1
2010,2,22,15,30,446,-1
2010,2,22,16,30,270,-2
2010,2,22,17,30,83,-4
2010,2,22,18,30,0,-5
2010,2,22,19,30,0,-5
2010,2,22,20,30,0,-5
2010,2,22,21,30,0,-5
2010,2,22,22,30,0,-5
2010,2,22,23,30,0,-6
2010,2,23,0,30,0,-6
2010,2,23,1,30,0,-7
2010,2,23,2,30,0,-7
2010,2,23,3,30,0,-7
2010,2,23,4,30,0,-7
2010,2,23,5,30,0,-7
2010,2,23,6,30,0,-8
2010,2,23,7,30,31,-6
2010,2,23,8,30,213,-4
2010,2,23,9,30,405,-2
2010,2,23,10,30,562,0
2010,2,23,11,30,667,0
2010,2,23,12,30,710,1
2010,2,23,13,30,689,1
2010,2,23,14,30,606,2
2010,2,23,15,30,467,1
2010,2,23,16,30,284,0
2010,2,23,17,30,90,0
2010,2,23,18,30,0,-1
2010,2,23,19,30,0,-2
2010,2,23,20,30,0,-3
2010,2,23,21,30,0,-4
2010,2,23,22,30,0,-4
2010,2,23,23,30,0,-3
2010,2,24,0,30,0,-3
2010,2,24,1,30,0,-3
2010,2,24,2,30,0,-3
2010,2,24,3,30,0,-4
2010,2,24,4,30,0,-3
2010,2,24,5,30,0,-3
2010,2,24,6,30,0,-2
2010,2,24,7,30,3,-1
2010,2,24,8,30,19,-1
2010,2,24,9,30,85,0
2010,2,24,10,30,232,0
2010,2,24,11,30,423,0
2010,2,24,12,30,184,0
2010,2,24,13,30,320,1
2010,2,24,14,30,192,1
2010,2,24,15,30,105,1
2010,2,24,16,30,86,0
2010,2,24,17,30,14,0
2010,2,24,18,30,0,-1
2010,2,24,19,30,0,-1
2010,2,24,20,30,0,-1
2010,2,24,21,30,0,-1
2010,2,24,22,30,0,-1
2010,2,24,23,30,0,-1
2010,2,25,0,30,0,-1
2010,2,25,1,30,0,-2
2010,2,25,2,30,0,-2
2010,2,25,3,30,0,-2
2010,2,25,4,30,0,-3
2010,2,25,5,30,0,-3
2010,2,25,6,30,0,-3
2010,2,25,7,30,1,-2
2010,2,25,8,30,33,0
2010,2,25,9,30,212,0
2010,2,25,10,30,357,1
2010,2,25,11,30,506,1
2010,2,25,12,30,533,2
2010,2,25,13,30,443,2
2010,2,25,14,30,137,2
2010,2,25,15,30,337,2
2010,2,25,16,30,202,1
2010,2,25,17,30,96,0
2010,2,25,18,30,0,0
2010,2,25,19,30,0,0
2010,2,25,20,30,0,0
2010,2,25,21,30,0,-1
2010,2,25,22,30,0,-1
2010,2,25,23,30,0,-1
2010,2,26,0,30,0,-2
2010,2,26,1,30,0,-3
2010,2,26,2,30,0,-4
2010,2,26,3,30,0,-4
2010,2,26,4,30,0,-4
2010,2,26,5,30,0,-5
2010,2,26,6,30,0,-5
2010,2,26,7,30,34,-3
2010,2,26,8,30,124,-1
2010,2,26,9,30,331,1
2010,2,26,10,30,436,2
2010,2,26,11,30,528,3
2010,2,26,12,30,597,4
2010,2,26,13,30,688,5
2010,2,26,14,30,460,5
2010,2,26,15,30,464,4
2010,2,26,16,30,239,2
2010,2,26,17,30,75,0
2010,2,26,18,30,0,0
2010,2,26,19,30,0,0
2010,2,26,20,30,0,0
2010,2,26,21,30,0,0
2010,2,26,22,30,0,-1
2010,2,26,23,30,0,-1
2010,2,27,0,30,0,-1
2010,2,27,1,30,0,-1
2010,2,27,2,30,0,-1
2010,2,27,3,30,0,-1
2010,2,27,4,30,0,-1
2010,2,27,5,30,0,-1
2010,2,27,6,30,0,-1
2010,2,27,7,30,26,0
2010,2,27,8,30,149,1
2010,2,27,9,30,344,3
2010,2,27,10,30,563,5
2010,2,27,11,30,559,6
2010,2,27,12,30,708,7
2010,2,27,13,30,538,7
2010,2,27,14,30,366,6
2010,2,27,15,30,215,5
2010,2,27,16,30,64,3
2010,2,27,17,30,41,1
2010,2,27,18,30,0,0
2010,2,27,19,30,0,0
2010,2,27,20,30,0,0
2010,2,27,21,30,0,0
2010,2,27,22,30,0,0
2010,2,27,23,30,0,0
2010,2,28,0,30,0,0
2010,2,28,1,30,0,0
2010,2,28,2,30,0,0
2010,2,28,3,30,0,0
2010,2,28,4,30,0,0
2010,2,28,5,30,0,0
2010,2,28,6,30,0,0
2010,2,28,7,30,42,0
2010,2,28,8,30,215,1
2010,2,28,9,30,399,2
2010,2,28,10,30,383,3
2010,2,28,11,30,511,4
2010,2,28,12,30,607,4
2010,2,28,13,30,541,5
2010,2,28,14,30,487,4
2010,2,28,15,30,18,4
2010,2,28,16,30,11,2
2010,2,28,17,30,3,0
2010,2,28,18,30,0,0
2010,2,28,19,30,0,0
2010,2,28,20,30,0,0
2010,2,28,21,30,0,0
2010,2,28,22,30,0,0
2010,2,28,23,30,0,0
2010,3,1,0,30,0,-1
2010,3,1,1,30,0,-1
2010,3,1,2,30,0,-1
2010,3,1,3,30,0,-2
2010,3,1,4,30,0,-2
2010,3,1,5,30,0,-2
2010,3,1,6,30,0,-1
2010,3,1,7,30,51,0
2010,3,1,8,30,238,1
2010,3,1,9,30,427,3
2010,3,1,10,30,582,5
2010,3,1,11,30,679,6
2010,3,1,12,30,721,6
2010,3,1,13,30,701,7
2010,3,1,14,30,617,7
2010,3,1,15,30,480,6
2010,3,1,16,30,302,5
2010,3,1,17,30,109,2
2010,3,1,18,30,0,0
2010,3,1,19,30,0,0
2010,3,1,20,30,0,-1
2010,3,1,21,30,0,-1
2010,3,1,22,30,0,-2
2010,3,1,23,30,0,-2
2010,3,2,0,30,0,-2
2010,3,2,1,30,0,-2
2010,3,2,2,30,0,-2
2010,3,2,3,30,0,-1
2010,3,2,4,30,0,0
2010,3,2,5,30,0,0
2010,3,2,6,30,0,0
2010,3,2,7,30,42,1
2010,3,2,8,30,132,2
2010,3,2,9,30,356,4
2010,3,2,10,30,476,6
2010,3,2,11,30,498,7
2010,3,2,12,30,560,8
2010,3,2,13,30,470,7
2010,3,2,14,30,257,6
2010,3,2,15,30,155,5
2010,3,2,16,30,35,4
2010,3,2,17,30,59,2
2010,3,2,18,30,0,1
2010,3,2,19,30,0,0
2010,3,2,20,30,0,0
2010,3,2,21,30,0,0
2010,3,2,22,30,0,0
2010,3,2,23,30,0,0
2010,3,3,0,30,0,0
2010,3,3,1,30,0,0
2010,3,3,2,30,0,0
2010,3,3,3,30,0,0
2010,3,3,4,30,0,0
2010,3,3,5,30,0,0
2010,3,3,6,30,0,0
2010,3,3,7,30,40,2
2010,3,3,8,30,237,5
2010,3,3,9,30,424,6
2010,3,3,10,30,577,7
2010,3,3,11,30,530,7
2010,3,3,12,30,573,7
2010,3,3,13,30,145,7
2010,3,3,14,30,606,7
2010,3,3,15,30,381,7
2010,3,3,16,30,220,5
2010,3,3,17,30,46,3
2010,3,3,18,30,0,1
2010,3,3,19,30,0,1
2010,3,3,20,30,0,1
2010,3,3,21,30,0,1
2010,3,3,22,30,0,0
2010,3,3,23,30,0,0
2010,3,4,0,30,0,0
2010,3,4,1,30,0,0
2010,3,4,2,30,0,0
2010,3,4,3,30,0,0
2010,3,4,4,30,0,0
2010,3,4,5,30,0,0
2010,3,4,6,30,0,0
2010,3,4,7,30,37,2
2010,3,4,8,30,28,4
2010,3,4,9,30,273,5
2010,3,4,10,30,572,6
2010,3,4,11,30,676,7
2010,3,4,12,30,244,6
2010,3,4,13,30,428,5
2010,3,4,14,30,37,4
2010,3,4,15,30,55,3
2010,3,4,16,30,45,1
2010,3,4,17,30,23,0
2010,3,4,18,30,0,0
2010,3,4,19,30,0,0
2010,3,4,20,30,0,-1
2010,3,4,21,30,0,-1
2010,3,4,22,30,0,-1
2010,3,4,23,30,0,-1
2010,3,5,0,30,0,-2
2010,3,5,1,30,0,-2
2010,3,5,2,30,0,-2
2010,3,5,3,30,0,-2
2010,3,5,4,30,0,-2
2010,3,5,5,30,0,-2
2010,3,5,6,30,0,-1
2010,3,5,7,30,4,0
2010,3,5,8,30,21,0
2010,3,5,9,30,48,1
2010,3,5,10,30,73,1
2010,3,5,11,30,338,2
2010,3,5,12,30,466,3
2010,3,5,13,30,528,3
2010,3,5,14,30,471,3
2010,3,5,15,30,379,3
2010,3,5,16,30,245,2
2010,3,5,17,30,125,1
2010,3,5,18,30,0,0
2010,3,5,19,30,0,0
2010,3,5,20,30,0,-1
2010,3,5,21,30,0,-1
2010,3,5,22,30,0,-2
2010,3,5,23,30,0,-2
2010,3,6,0,30,0,-3
2010,3,6,1,30,0,-3
2010,3,6,2,30,0,-3
2010,3,6,3,30,0,-3
2010,3,6,4,30,0,-3
2010,3,6,5,30,0,-3
2010,3,6,6,30,0,-2
2010,3,6,7,30,50,-1
2010,3,6,8,30,277,1
2010,3,6,9,30,432,4
2010,3,6,10,30,578,5
2010,3,6,11,30,683,6
2010,3,6,12,30,679,6
2010,3,6,13,30,539,6
2010,3,6,14,30,504,6
2010,3,6,15,30,275,5
2010,3,6,16,30,263,4
2010,3,6,17,30,114,2
2010,3,6,18,30,0,0
2010,3,6,19,30,0,0
2010,3,6,20,30,0,0
2010,3,6,21,30,0,-1
2010,3,6,22,30,0,-1
2010,3,6,23,30,0,-1
2010,3,7,0,30,0,-1
2010,3,7,1,30,0,-1
2010,3,7,2,30,0,-1
2010,3,7,3,30,0,-1
2010,3,7,4,30,0,-1
2010,3,7,5,30,0,0
2010,3,7,6,30,0,0
2010,3,7,7,30,16,0
2010,3,7,8,30,19,0
2010,3,7,9,30,294,2
2010,3,7,10,30,458,4
2010,3,7,11,30,421,5
2010,3,7,12,30,484,6
2010,3,7,13,30,394,6
2010,3,7,14,30,575,6
2010,3,7,15,30,452,5
2010,3,7,16,30,228,4
2010,3,7,17,30,60,3
2010,3,7,18,30,0,2
2010,3,7,19,30,0,2
2010,3,7,20,30,0,1
2010,3,7,21,30,0,1
2010,3,7,22,30,0,1
2010,3,7,23,30,0,0
2010,3,8,0,30,0,0
2010,3,8,1,30,0,0
2010,3,8,2,30,0,0
2010,3,8,3,30,0,0
2010,3,8,4,30,0,0
2010,3,8,5,30,0,0
2010,3,8,6,30,0,0
2010,3,8,7,30,42,1
2010,3,8,8,30,61,2
2010,3,8,9,30,187,3
2010,3,8,10,30,392,4
2010,3,8,11,30,702,5
2010,3,8,12,30,745,5
2010,3,8,13,30,725,6
2010,3,8,14,30,640,6
2010,3,8,15,30,501,6
2010,3,8,16,30,321,5
2010,3,8,17,30,126,3
2010,3,8,18,30,0,1
2010,3,8,19,30,0,0
2010,3,8,20,30,0,0
2010,3,8,21,30,0,0
2010,3,8,22,30,0,-1
2010,3,8,23,30,0,-1
2010,3,9,0,30,0,0
2010,3,9,1,30,0,0
2010,3,9,2,30,0,0
2010,3,9,3,30,0,0
2010,3,9,4,30,0,0
2010,3,9,5,30,0,0
2010,3,9,6,30,0,0
2010,3,9,7,30,10,2
2010,3,9,8,30,176,3
2010,3,9,9,30,455,4
2010,3,9,10,30,106,4
2010,3,9,11,30,347,4
2010,3,9,12,30,225,3
2010,3,9,13,30,510,3
2010,3,9,14,30,188,2
2010,3,9,15,30,394,2
2010,3,9,16,30,8,1
2010,3,9,17,30,3,0
2010,3,9,18,30,0,0
2010,3,9,19,30,0,-1
2010,3,9,20,30,0,-1
2010,3,9,21,30,0,-2
2010,3,9,22,30,0,-2
2010,3,9,23,30,0,-3
2010,3,10,0,30,0,-3
2010,3,10,1,30,0,-4
2010,3,10,2,30,0,-4
2010,3,10,3,30,0,-4
2010,3,10,4,30,0,-4
2010,3,10,5,30,0,-4
2010,3,10,6,30,0,-3
2010,3,10,7,30,27,-2
2010,3,10,8,30,111,-1
2010,3,10,9,30,354,0
2010,3,10,10,30,447,0
2010,3,10,11,30,744,0
2010,3,10,12,30,530,0
2010,3,10,13,30,602,0
2010,3,10,14,30,461,0
2010,3,10,15,30,416,0
2010,3,10,16,30,335,-1
2010,3,10,17,30,137,-2
2010,3,10,18,30,0,-3
2010,3,10,19,30,0,-3
2010,3,10,20,30,0,-3
2010,3,10,21,30,0,-3
2010,3,10,22,30,0,-4
2010,3,10,23,30,0,-4
2010,3,11,0,30,0,-4
2010,3,11,1,30,0,-4
2010,3,11,2,30,0,-4
2010,3,11,3,30,0,-4
2010,3,11,4,30,0,-4
2010,3,11,5,30,0,-4
2010,3,11,6,30,0,-3
2010,3,11,7,30,97,-2
2010,3,11,8,30,298,-1
2010,3,11,9,30,493,0
2010,3,11,10,30,650,0
2010,3,11,11,30,753,1
2010,3,11,12,30,592,1
2010,3,11,13,30,766,2
2010,3,11,14,30,675,2
2010,3,11,15,30,528,1
2010,3,11,16,30,341,0
2010,3,11,17,30,140,0
2010,3,11,18,30,0,-1
2010,3,11,19,30,0,-1
2010,3,11,20,30,0,-1
2010,3,11,21,30,0,-1
2010,3,11,22,30,0,-2
2010,3,11,23,30,0,-2
2010,3,12,0,30,0,-2
2010,3,12,1,30,0,-3
2010,3,12,2,30,0,-3
2010,3,12,3,30,0,-3
2010,3,12,4,30,0,-3
2010,3,12,5,30,0,-3
2010,3,12,6,30,0,-2
2010,3,12,7,30,94,-1
2010,3,12,8,30,292,1
2010,3,12,9,30,486,3
2010,3,12,10,30,642,5
2010,3,12,11,30,740,6
2010,3,12,12,30,644,7
2010,3,12,13,30,575,8
2010,3,12,14,30,508,8
2010,3,12,15,30,409,8
2010,3,12,16,30,256,6
2010,3,12,17,30,130,2
2010,3,12,18,30,0,0
2010,3,12,19,30,0,0
2010,3,12,20,30,0,0
2010,3,12,21,30,0,0
2010,3,12,22,30,0,0
2010,3,12,23,30,0,0
2010,3,13,0,30,0,0
2010,3,13,1,30,0,0
2010,3,13,2,30,0,0
2010,3,13,3,30,0,1
2010,3,13,4,30,0,1
2010,3,13,5,30,0,1
2010,3,13,6,30,0,0
2010,3,13,7,30,44,0
2010,3,13,8,30,12,0
2010,3,13,9,30,10,1
2010,3,13,10,30,98,1
2010,3,13,11,30,68,1
2010,3,13,12,30,128,1
2010,3,13,13,30,156,0
2010,3,13,14,30,36,0
2010,3,13,15,30,72,0
2010,3,13,16,30,8,0
2010,3,13,17,30,16,0
2010,3,13,18,30,0,-1
2010,3,13,19,30,0,-1
2010,3,13,20,30,0,-1
2010,3,13,21,30,0,-1
2010,3,13,22,30,0,-1
2010,3,13,23,30,0,-1
2010,3,14,0,30,0,-1
2010,3,14,1,30,0,-1
2010,3,14,2,30,0,-2
2010,3,14,3,30,0,-2
2010,3,14,4,30,0,-2
2010,3,14,5,30,0,-2
2010,3,14,6,30,0,-2
2010,3,14,7,30,8,0
2010,3,14,8,30,56,1
2010,3,14,9,30,93,2
2010,3,14,10,30,154,4
2010,3,14,11,30,466,5
2010,3,14,12,30,439,5
2010,3,14,13,30,297,6
2010,3,14,14,30,504,6
2010,3,14,15,30,423,6
2010,3,14,16,30,77,5
2010,3,14,17,30,143,2
2010,3,14,18,30,0,0
2010,3,14,19,30,0,0
2010,3,14,20,30,0,0
2010,3,14,21,30,0,0
2010,3,14,22,30,0,0
2010,3,14,23,30,0,-1
2010,3,15,0,30,0,-2
2010,3,15,1,30,0,-2
2010,3,15,2,30,0,-2
2010,3,15,3,30,0,-2
2010,3,15,4,30,0,-2
2010,3,15,5,30,0,-2
2010,3,15,6,30,0,-1
2010,3,15,7,30,109,1
2010,3,15,8,30,308,3
2010,3,15,9,30,500,5
2010,3,15,10,30,655,6
2010,3,15,11,30,749,8
2010,3,15,12,30,791,9
2010,3,15,13,30,767,9
2010,3,15,14,30,683,10
2010,3,15,15,30,541,9
2010,3,15,16,30,357,7
2010,3,15,17,30,156,5
2010,3,15,18,30,0,3
2010,3,15,19,30,0,1
2010,3,15,20,30,0,0
2010,3,15,21,30,0,0
2010,3,15,22,30,0,0
2010,3,15,23,30,0,0
2010,3,16,0,30,0,0
2010,3,16,1,30,0,0
2010,3,16,2,30,0,0
2010,3,16,3,30,0,0
2010,3,16,4,30,0,0
2010,3,16,5,30,0,0
2010,3,16,6,30,0,1
2010,3,16,7,30,73,3
2010,3,16,8,30,243,6
2010,3,16,9,30,516,7
2010,3,16,10,30,672,9
2010,3,16,11,30,648,10
2010,3,16,12,30,691,11
2010,3,16,13,30,637,12
2010,3,16,14,30,582,12
2010,3,16,15,30,468,11
2010,3,16,16,30,363,10
2010,3,16,17,30,158,8
2010,3,16,18,30,0,6
2010,3,16,19,30,0,4
