Year,Month,Day,Hour,Minute,GHI,Temperature
2007,2,6,20,30,0,1
2007,2,6,21,30,0,1
2007,2,6,22,30,0,1
2007,2,6,23,30,0,1
2007,2,7,0,30,0,1
2007,2,7,1,30,0,1
2007,2,7,2,30,0,1
2007,2,7,3,30,0,1
2007,2,7,4,30,0,0
2007,2,7,5,30,0,0
2007,2,7,6,30,0,1
2007,2,7,7,30,0,2
2007,2,7,8,30,131,4
2007,2,7,9,30,267,6
2007,2,7,10,30,414,7
2007,2,7,11,30,492,8
2007,2,7,12,30,535,9
2007,2,7,13,30,522,10
2007,2,7,14,30,456,9
2007,2,7,15,30,326,7
2007,2,7,16,30,82,5
2007,2,7,17,30,23,3
2007,2,7,18,30,0,2
2007,2,7,19,30,0,2
2007,2,7,20,30,0,2
2007,2,7,21,30,0,1
2007,2,7,22,30,0,1
2007,2,7,23,30,0,1
2007,2,8,0,30,0,1
2007,2,8,1,30,0,1
2007,2,8,2,30,0,1
2007,2,8,3,30,0,2
2007,2,8,4,30,0,2
2007,2,8,5,30,0,1
2007,2,8,6,30,0,1
2007,2,8,7,30,0,2
2007,2,8,8,30,104,4
2007,2,8,9,30,58,6
2007,2,8,10,30,317,7
2007,2,8,11,30,5,8
2007,2,8,12,30,616,9
2007,2,8,13,30,597,9
2007,2,8,14,30,447,8
2007,2,8,15,30,319,7
2007,2,8,16,30,164,5
2007,2,8,17,30,11,4
2007,2,8,18,30,0,3
2007,2,8,19,30,0,2
2007,2,8,20,30,0,1
2007,2,8,21,30,0,1
2007,2,8,22,30,0,1
2007,2,8,23,30,0,1
2007,2,9,0,30,0,1
2007,2,9,1,30,0,2
2007,2,9,2,30,0,2
2007,2,9,3,30,0,2
2007,2,9,4,30,0,1
2007,2,9,5,30,0,1
2007,2,9,6,30,0,0
2007,2,9,7,30,0,1
2007,2,9,8,30,97,4
2007,2,9,9,30,266,6
2007,2,9,10,30,288,7
2007,2,9,11,30,435,8
2007,2,9,12,30,430,9
2007,2,9,13,30,430,8
2007,2,9,14,30,395,7
2007,2,9,15,30,166,6
2007,2,9,16,30,104,4
2007,2,9,17,30,20,3
2007,2,9,18,30,0,2
2007,2,9,19,30,0,1
2007,2,9,20,30,0,1
2007,2,9,21,30,0,1
2007,2,9,22,30,0,1
2007,2,9,23,30,0,2
2007,2,10,0,30,0,2
2007,2,10,1,30,0,2
2007,2,10,2,30,0,2
2007,2,10,3,30,0,2
2007,2,10,4,30,0,2
2007,2,10,5,30,0,1
2007,2,10,6,30,0,1
2007,2,10,7,30,0,2
2007,2,10,8,30,87,4
2007,2,10,9,30,247,6
2007,2,10,10,30,371,7
2007,2,10,11,30,554,8
2007,2,10,12,30,517,9
2007,2,10,13,30,422,9
2007,2,10,14,30,337,9
2007,2,10,15,30,242,7
2007,2,10,16,30,27,5
2007,2,10,17,30,10,4
2007,2,10,18,30,0,3
2007,2,10,19,30,0,2
2007,2,10,20,30,0,2
2007,2,10,21,30,0,2
2007,2,10,22,30,0,2
2007,2,10,23,30,0,2
2007,2,11,0,30,0,2
2007,2,11,1,30,0,1
2007,2,11,2,30,0,1
2007,2,11,3,30,0,1
2007,2,11,4,30,0,1
2007,2,11,5,30,0,1
2007,2,11,6,30,0,1
2007,2,11,7,30,0,2
2007,2,11,8,30,8,3
2007,2,11,9,30,41,4
2007,2,11,10,30,205,6
2007,2,11,11,30,379,7
2007,2,11,12,30,32,6
2007,2,11,13,30,26,5
2007,2,11,14,30,10,5
2007,2,11,15,30,7,4
2007,2,11,16,30,4,3
2007,2,11,17,30,0,2
2007,2,11,18,30,0,2
2007,2,11,19,30,0,1
2007,2,11,20,30,0,1
2007,2,11,21,30,0,1
2007,2,11,22,30,0,0
2007,2,11,23,30,0,0
2007,2,12,0,30,0,0
2007,2,12,1,30,0,0
2007,2,12,2,30,0,-1
2007,2,12,3,30,0,-1
2007,2,12,4,30,0,-2
2007,2,12,5,30,0,-2
2007,2,12,6,30,0,-2
2007,2,12,7,30,0,-1
2007,2,12,8,30,151,0
2007,2,12,9,30,201,0
2007,2,12,10,30,482,1
2007,2,12,11,30,442,2
2007,2,12,12,30,627,2
2007,2,12,13,30,608,3
2007,2,12,14,30,524,3
2007,2,12,15,30,279,2
2007,2,12,16,30,171,1
2007,2,12,17,30,34,0
2007,2,12,18,30,0,0
2007,2,12,19,30,0,0
2007,2,12,20,30,0,-1
2007,2,12,21,30,0,-1
2007,2,12,22,30,0,-1
2007,2,12,23,30,0,-1
2007,2,13,0,30,0,-1
2007,2,13,1,30,0,-1
2007,2,13,2,30,0,-1
2007,2,13,3,30,0,-1
2007,2,13,4,30,0,-1
2007,2,13,5,30,0,-1
2007,2,13,6,30,0,-1
2007,2,13,7,30,0,0
2007,2,13,8,30,106,0
2007,2,13,9,30,190,1
2007,2,13,10,30,319,2
2007,2,13,11,30,469,2
2007,2,13,12,30,508,3
2007,2,13,13,30,513,3
2007,2,13,14,30,402,2
2007,2,13,15,30,308,1
2007,2,13,16,30,178,0
2007,2,13,17,30,30,-1
2007,2,13,18,30,0,-2
2007,2,13,19,30,0,-2
2007,2,13,20,30,0,-2
2007,2,13,21,30,0,-2
2007,2,13,22,30,0,-2
2007,2,13,23,30,0,-3
2007,2,14,0,30,0,-3
2007,2,14,1,30,0,-3
2007,2,14,2,30,0,-3
2007,2,14,3,30,0,-3
2007,2,14,4,30,0,-4
2007,2,14,5,30,0,-4
2007,2,14,6,30,0,-3
2007,2,14,7,30,0,-2
2007,2,14,8,30,164,0
2007,2,14,9,30,348,0
2007,2,14,10,30,413,0
2007,2,14,11,30,601,1
2007,2,14,12,30,644,1
2007,2,14,13,30,520,1
2007,2,14,14,30,281,0
2007,2,14,15,30,299,0
2007,2,14,16,30,225,0
2007,2,14,17,30,52,-1
2007,2,14,18,30,0,-2
2007,2,14,19,30,0,-2
2007,2,14,20,30,0,-2
2007,2,14,21,30,0,-2
2007,2,14,22,30,0,-2
2007,2,14,23,30,0,-2
2007,2,15,0,30,0,-2
2007,2,15,1,30,0,-2
2007,2,15,2,30,0,-2
2007,2,15,3,30,0,-2
2007,2,15,4,30,0,-2
2007,2,15,5,30,0,-2
2007,2,15,6,30,0,-1
2007,2,15,7,30,0,-1
2007,2,15,8,30,19,0
2007,2,15,9,30,14,0
2007,2,15,10,30,33,0
2007,2,15,11,30,58,1
2007,2,15,12,30,90,2
2007,2,15,13,30,65,3
2007,2,15,14,30,48,3
2007,2,15,15,30,64,2
2007,2,15,16,30,77,0
2007,2,15,17,30,26,0
2007,2,15,18,30,0,0
2007,2,15,19,30,0,0
2007,2,15,20,30,0,0
2007,2,15,21,30,0,0
2007,2,15,22,30,0,0
2007,2,15,23,30,0,0
2007,2,16,0,30,0,0
2007,2,16,1,30,0,0
2007,2,16,2,30,0,0
2007,2,16,3,30,0,0
2007,2,16,4,30,0,0
2007,2,16,5,30,0,0
2007,2,16,6,30,0,0
2007,2,16,7,30,0,1
2007,2,16,8,30,88,2
2007,2,16,9,30,104,3
2007,2,16,10,30,162,4
2007,2,16,11,30,279,4
2007,2,16,12,30,339,5
2007,2,16,13,30,329,5
2007,2,16,14,30,399,6
2007,2,16,15,30,336,5
2007,2,16,16,30,247,2
2007,2,16,17,30,66,0
2007,2,16,18,30,0,0
2007,2,16,19,30,0,-1
2007,2,16,20,30,0,-1
2007,2,16,21,30,0,-1
2007,2,16,22,30,0,-1
2007,2,16,23,30,0,-1
2007,2,17,0,30,0,-1
2007,2,17,1,30,0,0
2007,2,17,2,30,0,0
2007,2,17,3,30,0,0
2007,2,17,4,30,0,0
2007,2,17,5,30,0,0
2007,2,17,6,30,0,0
2007,2,17,7,30,14,0
2007,2,17,8,30,176,2
2007,2,17,9,30,357,4
2007,2,17,10,30,507,5
2007,2,17,11,30,608,6
2007,2,17,12,30,652,6
2007,2,17,13,30,634,7
2007,2,17,14,30,556,6
2007,2,17,15,30,423,5
2007,2,17,16,30,251,4
2007,2,17,17,30,68,2
2007,2,17,18,30,0,1
2007,2,17,19,30,0,0
2007,2,17,20,30,0,0
2007,2,17,21,30,0,0
2007,2,17,22,30,0,0
2007,2,17,23,30,0,0
2007,2,18,0,30,0,-1
2007,2,18,1,30,0,-1
2007,2,18,2,30,0,-1
2007,2,18,3,30,0,-1
2007,2,18,4,30,0,-1
2007,2,18,5,30,0,-1
2007,2,18,6,30,0,0
2007,2,18,7,30,14,1
2007,2,18,8,30,160,3
2007,2,18,9,30,316,5
2007,2,18,10,30,522,7
2007,2,18,11,30,621,8
2007,2,18,12,30,451,9
2007,2,18,13,30,516,10
2007,2,18,14,30,431,10
2007,2,18,15,30,313,8
2007,2,18,16,30,205,5
2007,2,18,17,30,21,3
2007,2,18,18,30,0,2
2007,2,18,19,30,0,1
2007,2,18,20,30,0,1
2007,2,18,21,30,0,0
2007,2,18,22,30,0,0
2007,2,18,23,30,0,0
2007,2,19,0,30,0,0
2007,2,19,1,30,0,0
2007,2,19,2,30,0,0
2007,2,19,3,30,0,-1
2007,2,19,4,30,0,-1
2007,2,19,5,30,0,-2
2007,2,19,6,30,0,-2
2007,2,19,7,30,3,-3
2007,2,19,8,30,30,-2
2007,2,19,9,30,40,-2
2007,2,19,10,30,195,-1
2007,2,19,11,30,180,0
2007,2,19,12,30,376,0
2007,2,19,13,30,457,0
2007,2,19,14,30,298,0
2007,2,19,15,30,75,0
2007,2,19,16,30,262,-2
2007,2,19,17,30,78,-3
2007,2,19,18,30,0,-4
2007,2,19,19,30,0,-4
2007,2,19,20,30,0,-4
2007,2,19,21,30,0,-4
2007,2,19,22,30,0,-4
2007,2,19,23,30,0,-4
2007,2,20,0,30,0,-5
2007,2,20,1,30,0,-5
2007,2,20,2,30,0,-5
2007,2,20,3,30,0,-5
2007,2,20,4,30,0,-6
2007,2,20,5,30,0,-6
2007,2,20,6,30,0,-5
2007,2,20,7,30,21,-4
2007,2,20,8,30,197,-1
2007,2,20,9,30,389,0
2007,2,20,10,30,548,0
2007,2,20,11,30,654,1
2007,2,20,12,30,604,2
2007,2,20,13,30,681,3
2007,2,20,14,30,597,3
2007,2,20,15,30,456,3
2007,2,20,16,30,274,1
2007,2,20,17,30,79,0
2007,2,20,18,30,0,-1
2007,2,20,19,30,0,-1
2007,2,20,20,30,0,-1
2007,2,20,21,30,0,-1
2007,2,20,22,30,0,-1
2007,2,20,23,30,0,-1
2007,2,21,0,30,0,-1
2007,2,21,1,30,0,-1
2007,2,21,2,30,0,-2
2007,2,21,3,30,0,-2
2007,2,21,4,30,0,-2
2007,2,21,5,30,0,-2
2007,2,21,6,30,0,-1
2007,2,21,7,30,20,0
2007,2,21,8,30,166,2
2007,2,21,9,30,381,4
2007,2,21,10,30,535,5
2007,2,21,11,30,488,6
2007,2,21,12,30,675,7
2007,2,21,13,30,655,8
2007,2,21,14,30,576,8
2007,2,21,15,30,346,7
2007,2,21,16,30,145,5
2007,2,21,17,30,39,2
2007,2,21,18,30,0,2
2007,2,21,19,30,0,2
2007,2,21,20,30,0,2
2007,2,21,21,30,0,1
2007,2,21,22,30,0,1
2007,2,21,23,30,0,0
2007,2,22,0,30,0,0
2007,2,22,1,30,0,0
2007,2,22,2,30,0,0
2007,2,22,3,30,0,0
2007,2,22,4,30,0,0
2007,2,22,5,30,0,0
2007,2,22,6,30,0,0
2007,2,22,7,30,27,2
2007,2,22,8,30,203,5
2007,2,22,9,30,329,7
2007,2,22,10,30,459,8
2007,2,22,11,30,130,9
2007,2,22,12,30,187,10
2007,2,22,13,30,68,10
2007,2,22,14,30,156,10
2007,2,22,15,30,123,9
2007,2,22,16,30,16,7
2007,2,22,17,30,26,5
2007,2,22,18,30,0,4
2007,2,22,19,30,0,4
2007,2,22,20,30,0,4
2007,2,22,21,30,0,3
2007,2,22,22,30,0,3
2007,2,22,23,30,0,3
2007,2,23,0,30,0,2
2007,2,23,1,30,0,0
2007,2,23,2,30,0,0
2007,2,23,3,30,0,0
2007,2,23,4,30,0,-1
2007,2,23,5,30,0,-2
2007,2,23,6,30,0,-3
2007,2,23,7,30,11,-2
2007,2,23,8,30,77,-2
2007,2,23,9,30,88,-2
2007,2,23,10,30,119,-2
2007,2,23,11,30,163,-1
2007,2,23,12,30,107,-1
2007,2,23,13,30,239,-1
2007,2,23,14,30,228,-1
2007,2,23,15,30,100,-1
2007,2,23,16,30,105,-2
2007,2,23,17,30,10,-3
2007,2,23,18,30,0,-4
2007,2,23,19,30,0,-4
2007,2,23,20,30,0,-5
2007,2,23,21,30,0,-5
2007,2,23,22,30,0,-6
2007,2,23,23,30,0,-6
2007,2,24,0,30,0,-6
2007,2,24,1,30,0,-6
2007,2,24,2,30,0,-6
2007,2,24,3,30,0,-7
2007,2,24,4,30,0,-7
2007,2,24,5,30,0,-7
2007,2,24,6,30,0,-6
2007,2,24,7,30,35,-5
2007,2,24,8,30,220,-4
2007,2,24,9,30,413,-2
2007,2,24,10,30,571,-2
2007,2,24,11,30,676,-1
2007,2,24,12,30,719,-1
2007,2,24,13,30,696,0
2007,2,24,14,30,609,0
2007,2,24,15,30,337,0
2007,2,24,16,30,95,-1
2007,2,24,17,30,43,-2
2007,2,24,18,30,0,-3
2007,2,24,19,30,0,-4
2007,2,24,20,30,0,-4
2007,2,24,21,30,0,-4
2007,2,24,22,30,0,-4
2007,2,24,23,30,0,-4
2007,2,25,0,30,0,-4
2007,2,25,1,30,0,-3
2007,2,25,2,30,0,-3
2007,2,25,3,30,0,-3
2007,2,25,4,30,0,-3
2007,2,25,5,30,0,-3
2007,2,25,6,30,0,-2
2007,2,25,7,30,8,-1
2007,2,25,8,30,65,-1
2007,2,25,9,30,48,0
2007,2,25,10,30,105,0
2007,2,25,11,30,135,0
2007,2,25,12,30,291,0
2007,2,25,13,30,101,0
2007,2,25,14,30,107,0
2007,2,25,15,30,108,0
2007,2,25,16,30,170,0
2007,2,25,17,30,26,-1
2007,2,25,18,30,0,-2
2007,2,25,19,30,0,-2
2007,2,25,20,30,0,-2
2007,2,25,21,30,0,-3
2007,2,25,22,30,0,-3
2007,2,25,23,30,0,-3
2007,2,26,0,30,0,-3
2007,2,26,1,30,0,-3
2007,2,26,2,30,0,-3
2007,2,26,3,30,0,-3
2007,2,26,4,30,0,-3
2007,2,26,5,30,0,-3
2007,2,26,6,30,0,-3
2007,2,26,7,30,13,-2
2007,2,26,8,30,113,0
2007,2,26,9,30,260,0
2007,2,26,10,30,306,0
2007,2,26,11,30,337,0
2007,2,26,12,30,511,0
2007,2,26,13,30,375,0
2007,2,26,14,30,212,1
2007,2,26,15,30,361,1
2007,2,26,16,30,221,0
2007,2,26,17,30,76,0
2007,2,26,18,30,0,-1
2007,2,26,19,30,0,-1
2007,2,26,20,30,0,-1
2007,2,26,21,30,0,-1
2007,2,26,22,30,0,-1
2007,2,26,23,30,0,-1
2007,2,27,0,30,0,0
2007,2,27,1,30,0,0
2007,2,27,2,30,0,0
2007,2,27,3,30,0,0
2007,2,27,4,30,0,0
2007,2,27,5,30,0,0
2007,2,27,6,30,0,0
2007,2,27,7,30,2,0
2007,2,27,8,30,10,0
2007,2,27,9,30,57,0
2007,2,27,10,30,77,0
2007,2,27,11,30,138,0
2007,2,27,12,30,273,-1
2007,2,27,13,30,353,-1
2007,2,27,14,30,181,-1
2007,2,27,15,30,342,-1
2007,2,27,16,30,179,-1
2007,2,27,17,30,86,-3
2007,2,27,18,30,0,-4
2007,2,27,19,30,0,-5
2007,2,27,20,30,0,-6
2007,2,27,21,30,0,-7
2007,2,27,22,30,0,-8
2007,2,27,23,30,0,-8
2007,2,28,0,30,0,-9
2007,2,28,1,30,0,-9
2007,2,28,2,30,0,-8
2007,2,28,3,30,0,-8
2007,2,28,4,30,0,-8
2007,2,28,5,30,0,-8
2007,2,28,6,30,0,-7
2007,2,28,7,30,54,-6
2007,2,28,8,30,255,-4
2007,2,28,9,30,454,-2
2007,2,28,10,30,616,-1
2007,2,28,11,30,725,-1
2007,2,28,12,30,769,-1
2007,2,28,13,30,622,-1
2007,2,28,14,30,537,-1
2007,2,28,15,30,403,-1
2007,2,28,16,30,243,-2
2007,2,28,17,30,116,-3
2007,2,28,18,30,0,-4
2007,2,28,19,30,0,-5
2007,2,28,20,30,0,-6
2007,2,28,21,30,0,-6
2007,2,28,22,30,0,-6
2007,2,28,23,30,0,-7
2007,3,1,0,30,0,-7
2007,3,1,1,30,0,-7
2007,3,1,2,30,0,-8
2007,3,1,3,30,0,-8
2007,3,1,4,30,0,-7
2007,3,1,5,30,0,-7
2007,3,1,6,30,0,-7
2007,3,1,7,30,42,-6
2007,3,1,8,30,87,-5
2007,3,1,9,30,214,-4
2007,3,1,10,30,297,-4
2007,3,1,11,30,439,-3
2007,3,1,12,30,632,-3
2007,3,1,13,30,586,-3
2007,3,1,14,30,521,-3
2007,3,1,15,30,346,-3
2007,3,1,16,30,140,-3
2007,3,1,17,30,17,-4
2007,3,1,18,30,0,-5
2007,3,1,19,30,0,-5
2007,3,1,20,30,0,-6
2007,3,1,21,30,0,-6
2007,3,1,22,30,0,-6
2007,3,1,23,30,0,-6
2007,3,2,0,30,0,-6
2007,3,2,1,30,0,-6
2007,3,2,2,30,0,-6
2007,3,2,3,30,0,-6
2007,3,2,4,30,0,-6
2007,3,2,5,30,0,-6
2007,3,2,6,30,0,-7
2007,3,2,7,30,9,-6
2007,3,2,8,30,191,-6
2007,3,2,9,30,195,-6
2007,3,2,10,30,544,-5
2007,3,2,11,30,740,-5
2007,3,2,12,30,789,-4
2007,3,2,13,30,766,-4
2007,3,2,14,30,672,-4
2007,3,2,15,30,524,-4
2007,3,2,16,30,333,-5
2007,3,2,17,30,123,-7
2007,3,2,18,30,0,-8
2007,3,2,19,30,0,-9
2007,3,2,20,30,0,-9
2007,3,2,21,30,0,-10
2007,3,2,22,30,0,-11
2007,3,2,23,30,0,-12
2007,3,3,0,30,0,-13
2007,3,3,1,30,0,-14
2007,3,3,2,30,0,-15
2007,3,3,3,30,0,-15
2007,3,3,4,30,0,-14
2007,3,3,5,30,0,-14
2007,3,3,6,30,0,-13
2007,3,3,7,30,62,-12
2007,3,3,8,30,261,-9
2007,3,3,9,30,460,-6
2007,3,3,10,30,620,-4
2007,3,3,11,30,727,-2
2007,3,3,12,30,770,-2
2007,3,3,13,30,745,-2
2007,3,3,14,30,656,-1
2007,3,3,15,30,366,-1
2007,3,3,16,30,323,-2
2007,3,3,17,30,121,-4
2007,3,3,18,30,0,-5
2007,3,3,19,30,0,-6
2007,3,3,20,30,0,-7
2007,3,3,21,30,0,-8
2007,3,3,22,30,0,-8
2007,3,3,23,30,0,-9
2007,3,4,0,30,0,-9
2007,3,4,1,30,0,-8
2007,3,4,2,30,0,-8
2007,3,4,3,30,0,-8
2007,3,4,4,30,0,-8
2007,3,4,5,30,0,-9
2007,3,4,6,30,0,-8
2007,3,4,7,30,67,-7
2007,3,4,8,30,266,-4
2007,3,4,9,30,463,-1
2007,3,4,10,30,623,0
2007,3,4,11,30,727,0
2007,3,4,12,30,770,1
2007,3,4,13,30,746,1
2007,3,4,14,30,659,2
2007,3,4,15,30,417,2
2007,3,4,16,30,256,1
2007,3,4,17,30,109,0
2007,3,4,18,30,0,0
2007,3,4,19,30,0,0
2007,3,4,20,30,0,-1
2007,3,4,21,30,0,-1
2007,3,4,22,30,0,-2
2007,3,4,23,30,0,-2
2007,3,5,0,30,0,-2
2007,3,5,1,30,0,-2
2007,3,5,2,30,0,-2
2007,3,5,3,30,0,-2
2007,3,5,4,30,0,-2
2007,3,5,5,30,0,-2
2007,3,5,6,30,0,-1
2007,3,5,7,30,18,0
2007,3,5,8,30,79,1
2007,3,5,9,30,327,2
2007,3,5,10,30,555,3
2007,3,5,11,30,659,4
2007,3,5,12,30,706,5
2007,3,5,13,30,661,6
2007,3,5,14,30,479,7
2007,3,5,15,30,244,6
2007,3,5,16,30,209,5
2007,3,5,17,30,108,4
2007,3,5,18,30,0,2
2007,3,5,19,30,0,1
2007,3,5,20,30,0,0
2007,3,5,21,30,0,0
2007,3,5,22,30,0,1
2007,3,5,23,30,0,1
2007,3,6,0,30,0,0
2007,3,6,1,30,0,0
2007,3,6,2,30,0,0
2007,3,6,3,30,0,1
2007,3,6,4,30,0,1
2007,3,6,5,30,0,1
2007,3,6,6,30,0,1
2007,3,6,7,30,68,2
2007,3,6,8,30,247,3
2007,3,6,9,30,392,5
2007,3,6,10,30,552,7
2007,3,6,11,30,632,8
2007,3,6,12,30,697,9
2007,3,6,13,30,668,8
2007,3,6,14,30,584,7
2007,3,6,15,30,439,6
2007,3,6,16,30,281,5
2007,3,6,17,30,119,5
2007,3,6,18,30,0,4
2007,3,6,19,30,0,3
2007,3,6,20,30,0,2
2007,3,6,21,30,0,2
2007,3,6,22,30,0,2
2007,3,6,23,30,0,2
2007,3,7,0,30,0,1
2007,3,7,1,30,0,1
2007,3,7,2,30,0,1
2007,3,7,3,30,0,0
2007,3,7,4,30,0,0
2007,3,7,5,30,0,0
2007,3,7,6,30,0,0
2007,3,7,7,30,76,3
2007,3,7,8,30,276,6
2007,3,7,9,30,475,8
2007,3,7,10,30,637,10
2007,3,7,11,30,742,11
2007,3,7,12,30,786,12
2007,3,7,13,30,681,12
2007,3,7,14,30,588,12
2007,3,7,15,30,459,11
2007,3,7,16,30,287,9
2007,3,7,17,30,66,8
2007,3,7,18,30,0,6
2007,3,7,19,30,0,4
2007,3,7,20,30,0,4
2007,3,7,21,30,0,4
2007,3,7,22,30,0,3
2007,3,7,23,30,0,2
2007,3,8,0,30,0,2
2007,3,8,1,30,0,1
2007,3,8,2,30,0,1
2007,3,8,3,30,0,0
2007,3,8,4,30,0,0
2007,3,8,5,30,0,0
2007,3,8,6,30,0,1
2007,3,8,7,30,10,3
2007,3,8,8,30,10,5
2007,3,8,9,30,342,6
2007,3,8,10,30,503,7
2007,3,8,11,30,393,7
2007,3,8,12,30,699,7
2007,3,8,13,30,629,7
2007,3,8,14,30,603,7
2007,3,8,15,30,531,7
2007,3,8,16,30,342,6
2007,3,8,17,30,132,4
2007,3,8,18,30,0,2
2007,3,8,19,30,0,1
2007,3,8,20,30,0,0
2007,3,8,21,30,0,0
2007,3,8,22,30,0,0
2007,3,8,23,30,0,0
2007,3,9,0,30,0,0
2007,3,9,1,30,0,0
2007,3,9,2,30,0,0
2007,3,9,3,30,0,0
2007,3,9,4,30,0,0
2007,3,9,5,30,0,0
2007,3,9,6,30,0,1
2007,3,9,7,30,35,3
2007,3,9,8,30,187,5
2007,3,9,9,30,337,7
2007,3,9,10,30,500,8
2007,3,9,11,30,573,9
2007,3,9,12,30,557,10
2007,3,9,13,30,552,10
2007,3,9,14,30,461,10
2007,3,9,15,30,376,10
2007,3,9,16,30,120,9
2007,3,9,17,30,75,8
2007,3,9,18,30,0,6
2007,3,9,19,30,0,5
2007,3,9,20,30,0,5
2007,3,9,21,30,0,5
2007,3,9,22,30,0,5
2007,3,9,23,30,0,5
2007,3,10,0,30,0,4
2007,3,10,1,30,0,3
2007,3,10,2,30,0,1
2007,3,10,3,30,0,0
2007,3,10,4,30,0,0
2007,3,10,5,30,0,0
2007,3,10,6,30,0,0
2007,3,10,7,30,19,1
2007,3,10,8,30,62,2
2007,3,10,9,30,78,3
2007,3,10,10,30,145,5
2007,3,10,11,30,510,6
2007,3,10,12,30,345,6
2007,3,10,13,30,187,7
2007,3,10,14,30,467,7
2007,3,10,15,30,368,6
2007,3,10,16,30,179,5
2007,3,10,17,30,75,3
2007,3,10,18,30,0,2
2007,3,10,19,30,0,1
2007,3,10,20,30,0,0
2007,3,10,21,30,0,0
2007,3,10,22,30,0,0
2007,3,10,23,30,0,0
2007,3,11,0,30,0,0
2007,3,11,1,30,0,-1
2007,3,11,2,30,0,0
2007,3,11,3,30,0,0
2007,3,11,4,30,0,0
2007,3,11,5,30,0,0
2007,3,11,6,30,0,0
2007,3,11,7,30,39,2
2007,3,11,8,30,234,4
2007,3,11,9,30,342,6
2007,3,11,10,30,507,7
2007,3,11,11,30,604,8
2007,3,11,12,30,621,9
2007,3,11,13,30,568,10
2007,3,11,14,30,517,10
2007,3,11,15,30,412,10
2007,3,11,16,30,240,8
2007,3,11,17,30,88,6
2007,3,11,18,30,0,4
2007,3,11,19,30,0,4
2007,3,11,20,30,0,3
2007,3,11,21,30,0,3
2007,3,11,22,30,0,3
2007,3,11,23,30,0,3
2007,3,12,0,30,0,3
2007,3,12,1,30,0,3
2007,3,12,2,30,0,3
2007,3,12,3,30,0,4
2007,3,12,4,30,0,4
2007,3,12,5,30,0,4
2007,3,12,6,30,0,4
2007,3,12,7,30,95,6
2007,3,12,8,30,290,8
2007,3,12,9,30,479,11
2007,3,12,10,30,632,14
2007,3,12,11,30,739,15
2007,3,12,12,30,779,16
2007,3,12,13,30,755,17
2007,3,12,14,30,669,16
2007,3,12,15,30,526,15
2007,3,12,16,30,343,14
2007,3,12,17,30,144,12
2007,3,12,18,30,0,9
2007,3,12,19,30,0,7
2007,3,12,20,30,0,6
2007,3,12,21,30,0,6
2007,3,12,22,30,0,6
2007,3,12,23,30,0,6
2007,3,13,0,30,0,6
2007,3,13,1,30,0,6
2007,3,13,2,30,0,6
2007,3,13,3,30,0,6
2007,3,13,4,30,0,5
2007,3,13,5,30,0,5
2007,3,13,6,30,0,5
2007,3,13,7,30,71,7
2007,3,13,8,30,219,10
2007,3,13,9,30,409,13
2007,3,13,10,30,541,14
2007,3,13,11,30,724,15
2007,3,13,12,30,764,16
2007,3,13,13,30,742,16
2007,3,13,14,30,569,16
2007,3,13,15,30,524,15
2007,3,13,16,30,344,14
2007,3,13,17,30,133,12
2007,3,13,18,30,0,10
2007,3,13,19,30,0,10
2007,3,13,20,30,0,10
2007,3,13,21,30,0,9
2007,3,13,22,30,0,9
2007,3,13,23,30,0,9
2007,3,14,0,30,0,9
2007,3,14,1,30,0,9
2007,3,14,2,30,0,9
2007,3,14,3,30,0,8
2007,3,14,4,30,0,7
2007,3,14,5,30,0,6
2007,3,14,6,30,0,6
2007,3,14,7,30,92,7
2007,3,14,8,30,274,10
2007,3,14,9,30,500,13
2007,3,14,10,30,652,14
2007,3,14,11,30,747,14
2007,3,14,12,30,786,15
2007,3,14,13,30,761,14
2007,3,14,14,30,365,14
2007,3,14,15,30,358,13
2007,3,14,16,30,241,12
2007,3,14,17,30,85,10
2007,3,14,18,30,0,8
2007,3,14,19,30,0,7
2007,3,14,20,30,0,5
2007,3,14,21,30,0,4
2007,3,14,22,30,0,3
2007,3,14,23,30,0,3
2007,3,15,0,30,0,3
2007,3,15,1,30,0,2
2007,3,15,2,30,0,2
2007,3,15,3,30,0,1
2007,3,15,4,30,0,1
2007,3,15,5,30,0,1
2007,3,15,6,30,0,1
2007,3,15,7,30,124,3
2007,3,15,8,30,331,6
2007,3,15,9,30,527,7
2007,3,15,10,30,683,8
2007,3,15,11,30,780,9
2007,3,15,12,30,819,10
2007,3,15,13,30,794,11
2007,3,15,14,30,705,11
2007,3,15,15,30,561,10
2007,3,15,16,30,375,9
2007,3,15,17,30,168,7
2007,3,15,18,30,0,6
2007,3,15,19,30,0,5
2007,3,15,20,30,0,4
2007,3,15,21,30,0,3
2007,3,15,22,30,0,3
2007,3,15,23,30,0,2
2007,3,16,0,30,0,2
2007,3,16,1,30,0,2
2007,3,16,2,30,0,2
2007,3,16,3,30,0,2
2007,3,16,4,30,0,2
2007,3,16,5,30,0,3
2007,3,16,6,30,0,4
2007,3,16,7,30,114,6
2007,3,16,8,30,330,9
2007,3,16,9,30,523,11
2007,3,16,10,30,679,13
2007,3,16,11,30,775,14
2007,3,16,12,30,814,15
2007,3,16,13,30,788,16
2007,3,16,14,30,695,16
2007,3,16,15,30,462,16
2007,3,16,16,30,289,15
2007,3,16,17,30,123,13
2007,3,16,18,30,0,11
