Year,Month,Day,Hour,Minute,GHI,Temperature
2011,5,11,5,30,5,2
2011,5,11,6,30,57,4
2011,5,11,7,30,162,7
2011,5,11,8,30,200,8
2011,5,11,9,30,549,9
2011,5,11,10,30,882,10
2011,5,11,11,30,952,11
2011,5,11,12,30,709,12
2011,5,11,13,30,540,12
2011,5,11,14,30,387,12
2011,5,11,15,30,167,12
2011,5,11,16,30,304,12
2011,5,11,17,30,326,11
2011,5,11,18,30,1,9
2011,5,11,19,30,0,8
2011,5,11,20,30,0,8
2011,5,11,21,30,0,7
2011,5,11,22,30,0,6
2011,5,11,23,30,0,5
2011,5,12,0,30,0,5
2011,5,12,1,30,0,5
2011,5,12,2,30,0,4
2011,5,12,3,30,0,4
2011,5,12,4,30,0,3
2011,5,12,5,30,18,4
2011,5,12,6,30,122,7
2011,5,12,7,30,302,10
2011,5,12,8,30,580,13
2011,5,12,9,30,754,15
2011,5,12,10,30,887,16
2011,5,12,11,30,967,17
2011,5,12,12,30,989,17
2011,5,12,13,30,952,18
2011,5,12,14,30,858,18
2011,5,12,15,30,717,17
2011,5,12,16,30,537,17
2011,5,12,17,30,336,16
2011,5,12,18,30,138,14
2011,5,12,19,30,0,12
2011,5,12,20,30,0,11
2011,5,12,21,30,0,10
2011,5,12,22,30,0,9
2011,5,12,23,30,0,8
2011,5,13,0,30,0,8
2011,5,13,1,30,0,7
2011,5,13,2,30,0,7
2011,5,13,3,30,0,7
2011,5,13,4,30,0,7
2011,5,13,5,30,19,8
2011,5,13,6,30,177,11
2011,5,13,7,30,379,14
2011,5,13,8,30,578,17
2011,5,13,9,30,753,18
2011,5,13,10,30,886,20
2011,5,13,11,30,975,21
2011,5,13,12,30,998,22
2011,5,13,13,30,962,22
2011,5,13,14,30,869,22
2011,5,13,15,30,725,22
2011,5,13,16,30,544,21
2011,5,13,17,30,342,20
2011,5,13,18,30,143,17
2011,5,13,19,30,0,15
2011,5,13,20,30,0,13
2011,5,13,21,30,0,12
2011,5,13,22,30,0,10
2011,5,13,23,30,0,9
2011,5,14,0,30,0,8
2011,5,14,1,30,0,8
2011,5,14,2,30,0,7
2011,5,14,3,30,0,6
2011,5,14,4,30,0,6
2011,5,14,5,30,21,7
2011,5,14,6,30,176,9
2011,5,14,7,30,122,11
2011,5,14,8,30,503,13
2011,5,14,9,30,602,13
2011,5,14,10,30,764,12
2011,5,14,11,30,300,12
2011,5,14,12,30,777,13
2011,5,14,13,30,461,15
2011,5,14,14,30,49,17
2011,5,14,15,30,604,18
2011,5,14,16,30,361,17
2011,5,14,17,30,95,15
2011,5,14,18,30,40,12
2011,5,14,19,30,0,10
2011,5,14,20,30,0,9
2011,5,14,21,30,0,9
2011,5,14,22,30,0,8
2011,5,14,23,30,0,8
2011,5,15,0,30,0,7
2011,5,15,1,30,0,7
2011,5,15,2,30,0,7
2011,5,15,3,30,0,6
2011,5,15,4,30,0,6
2011,5,15,5,30,20,7
2011,5,15,6,30,176,9
2011,5,15,7,30,376,12
2011,5,15,8,30,575,15
2011,5,15,9,30,749,17
2011,5,15,10,30,881,18
2011,5,15,11,30,968,19
2011,5,15,12,30,989,20
2011,5,15,13,30,951,21
2011,5,15,14,30,862,21
2011,5,15,15,30,716,20
2011,5,15,16,30,537,19
2011,5,15,17,30,339,17
2011,5,15,18,30,131,14
2011,5,15,19,30,0,11
2011,5,15,20,30,0,8
2011,5,15,21,30,0,6
2011,5,15,22,30,0,4
2011,5,15,23,30,0,3
2011,5,16,0,30,0,2
2011,5,16,1,30,0,2
2011,5,16,2,30,0,1
2011,5,16,3,30,0,1
2011,5,16,4,30,0,0
2011,5,16,5,30,4,1
2011,5,16,6,30,31,2
2011,5,16,7,30,243,3
2011,5,16,8,30,336,4
2011,5,16,9,30,486,6
2011,5,16,10,30,741,7
2011,5,16,11,30,792,8
2011,5,16,12,30,626,8
2011,5,16,13,30,787,8
2011,5,16,14,30,565,8
2011,5,16,15,30,412,8
2011,5,16,16,30,455,8
2011,5,16,17,30,232,7
2011,5,16,18,30,92,6
2011,5,16,19,30,0,5
2011,5,16,20,30,0,4
2011,5,16,21,30,0,4
2011,5,16,22,30,0,4
2011,5,16,23,30,0,3
2011,5,17,0,30,0,3
2011,5,17,1,30,0,2
2011,5,17,2,30,0,2
2011,5,17,3,30,0,2
2011,5,17,4,30,0,2
2011,5,17,5,30,11,2
2011,5,17,6,30,11,3
2011,5,17,7,30,40,3
2011,5,17,8,30,59,4
2011,5,17,9,30,120,4
2011,5,17,10,30,151,5
2011,5,17,11,30,357,5
2011,5,17,12,30,491,6
2011,5,17,13,30,802,7
2011,5,17,14,30,692,8
2011,5,17,15,30,619,8
2011,5,17,16,30,388,8
2011,5,17,17,30,224,7
2011,5,17,18,30,70,6
2011,5,17,19,30,0,4
2011,5,17,20,30,0,4
2011,5,17,21,30,0,4
2011,5,17,22,30,0,3
2011,5,17,23,30,0,3
2011,5,18,0,30,0,3
2011,5,18,1,30,0,3
2011,5,18,2,30,0,3
2011,5,18,3,30,0,2
2011,5,18,4,30,0,2
2011,5,18,5,30,17,2
2011,5,18,6,30,53,3
2011,5,18,7,30,25,4
2011,5,18,8,30,193,5
2011,5,18,9,30,201,6
2011,5,18,10,30,489,6
2011,5,18,11,30,493,7
2011,5,18,12,30,405,7
2011,5,18,13,30,381,8
2011,5,18,14,30,206,8
2011,5,18,15,30,271,7
2011,5,18,16,30,236,6
2011,5,18,17,30,61,5
2011,5,18,18,30,7,4
2011,5,18,19,30,0,4
2011,5,18,20,30,0,3
2011,5,18,21,30,0,3
2011,5,18,22,30,0,3
2011,5,18,23,30,0,3
2011,5,19,0,30,0,3
2011,5,19,1,30,0,3
2011,5,19,2,30,0,3
2011,5,19,3,30,0,3
2011,5,19,4,30,0,2
2011,5,19,5,30,0,2
2011,5,19,6,30,16,3
2011,5,19,7,30,42,4
2011,5,19,8,30,158,5
2011,5,19,9,30,137,5
2011,5,19,10,30,223,6
2011,5,19,11,30,318,7
2011,5,19,12,30,637,7
2011,5,19,13,30,701,8
2011,5,19,14,30,603,9
2011,5,19,15,30,317,9
2011,5,19,16,30,473,8
2011,5,19,17,30,214,7
2011,5,19,18,30,28,6
2011,5,19,19,30,2,4
2011,5,19,20,30,0,4
2011,5,19,21,30,0,3
2011,5,19,22,30,0,3
2011,5,19,23,30,0,3
2011,5,20,0,30,0,3
2011,5,20,1,30,0,3
2011,5,20,2,30,0,3
2011,5,20,3,30,0,3
2011,5,20,4,30,0,3
2011,5,20,5,30,12,4
2011,5,20,6,30,73,5
2011,5,20,7,30,112,6
2011,5,20,8,30,311,6
2011,5,20,9,30,286,8
2011,5,20,10,30,460,9
2011,5,20,11,30,591,10
2011,5,20,12,30,731,11
2011,5,20,13,30,535,11
2011,5,20,14,30,563,11
2011,5,20,15,30,501,11
2011,5,20,16,30,446,11
2011,5,20,17,30,356,10
2011,5,20,18,30,30,9
2011,5,20,19,30,2,8
2011,5,20,20,30,0,8
2011,5,20,21,30,0,8
2011,5,20,22,30,0,8
2011,5,20,23,30,0,7
2011,5,21,0,30,0,7
2011,5,21,1,30,0,7
2011,5,21,2,30,0,7
2011,5,21,3,30,0,6
2011,5,21,4,30,0,6
2011,5,21,5,30,33,7
2011,5,21,6,30,198,9
2011,5,21,7,30,396,11
2011,5,21,8,30,592,12
2011,5,21,9,30,764,13
2011,5,21,10,30,898,14
2011,5,21,11,30,964,15
2011,5,21,12,30,991,16
2011,5,21,13,30,959,16
2011,5,21,14,30,867,17
2011,5,21,15,30,725,16
2011,5,21,16,30,545,16
2011,5,21,17,30,347,15
2011,5,21,18,30,153,13
2011,5,21,19,30,11,11
2011,5,21,20,30,0,9
2011,5,21,21,30,0,9
2011,5,21,22,30,0,9
2011,5,21,23,30,0,8
2011,5,22,0,30,0,8
2011,5,22,1,30,0,8
2011,5,22,2,30,0,8
2011,5,22,3,30,0,7
2011,5,22,4,30,0,7
2011,5,22,5,30,29,8
2011,5,22,6,30,69,10
2011,5,22,7,30,150,12
2011,5,22,8,30,416,13
2011,5,22,9,30,413,14
2011,5,22,10,30,40,14
2011,5,22,11,30,194,14
2011,5,22,12,30,189,13
2011,5,22,13,30,922,12
2011,5,22,14,30,629,12
2011,5,22,15,30,687,13
2011,5,22,16,30,339,13
2011,5,22,17,30,81,13
2011,5,22,18,30,9,12
2011,5,22,19,30,0,12
2011,5,22,20,30,0,11
2011,5,22,21,30,0,10
2011,5,22,22,30,0,8
2011,5,22,23,30,0,7
2011,5,23,0,30,0,6
2011,5,23,1,30,0,5
2011,5,23,2,30,0,5
2011,5,23,3,30,0,4
2011,5,23,4,30,0,4
2011,5,23,5,30,21,6
2011,5,23,6,30,135,8
2011,5,23,7,30,279,10
2011,5,23,8,30,528,13
2011,5,23,9,30,231,14
2011,5,23,10,30,608,14
2011,5,23,11,30,425,14
2011,5,23,12,30,694,13
2011,5,23,13,30,644,13
2011,5,23,14,30,824,13
2011,5,23,15,30,277,12
2011,5,23,16,30,347,11
2011,5,23,17,30,92,10
2011,5,23,18,30,113,9
2011,5,23,19,30,8,7
2011,5,23,20,30,0,7
2011,5,23,21,30,0,7
2011,5,23,22,30,0,6
2011,5,23,23,30,0,6
2011,5,24,0,30,0,5
2011,5,24,1,30,0,5
2011,5,24,2,30,0,5
2011,5,24,3,30,0,4
2011,5,24,4,30,0,4
2011,5,24,5,30,1,4
2011,5,24,6,30,72,4
2011,5,24,7,30,124,4
2011,5,24,8,30,488,6
2011,5,24,9,30,699,7
2011,5,24,10,30,793,9
2011,5,24,11,30,407,10
2011,5,24,12,30,739,11
2011,5,24,13,30,973,11
2011,5,24,14,30,709,12
2011,5,24,15,30,470,12
2011,5,24,16,30,569,12
2011,5,24,17,30,369,11
2011,5,24,18,30,170,10
2011,5,24,19,30,17,8
2011,5,24,20,30,0,8
2011,5,24,21,30,0,7
2011,5,24,22,30,0,7
2011,5,24,23,30,0,6
2011,5,25,0,30,0,6
2011,5,25,1,30,0,5
2011,5,25,2,30,0,5
2011,5,25,3,30,0,4
2011,5,25,4,30,0,4
2011,5,25,5,30,37,5
2011,5,25,6,30,205,7
2011,5,25,7,30,407,10
2011,5,25,8,30,603,12
2011,5,25,9,30,772,13
2011,5,25,10,30,899,14
2011,5,25,11,30,870,15
2011,5,25,12,30,993,16
2011,5,25,13,30,787,16
2011,5,25,14,30,669,16
2011,5,25,15,30,571,16
2011,5,25,16,30,374,16
2011,5,25,17,30,330,15
2011,5,25,18,30,160,13
2011,5,25,19,30,16,12
2011,5,25,20,30,0,12
2011,5,25,21,30,0,12
2011,5,25,22,30,0,12
2011,5,25,23,30,0,11
2011,5,26,0,30,0,10
2011,5,26,1,30,0,9
2011,5,26,2,30,0,7
2011,5,26,3,30,0,6
2011,5,26,4,30,0,5
2011,5,26,5,30,10,5
2011,5,26,6,30,64,6
2011,5,26,7,30,185,6
2011,5,26,8,30,325,7
2011,5,26,9,30,473,8
2011,5,26,10,30,643,8
2011,5,26,11,30,576,9
2011,5,26,12,30,706,10
2011,5,26,13,30,718,11
2011,5,26,14,30,380,11
2011,5,26,15,30,644,11
2011,5,26,16,30,447,10
2011,5,26,17,30,209,9
2011,5,26,18,30,55,8
2011,5,26,19,30,5,6
2011,5,26,20,30,0,6
2011,5,26,21,30,0,6
2011,5,26,22,30,0,5
2011,5,26,23,30,0,5
2011,5,27,0,30,0,4
2011,5,27,1,30,0,4
2011,5,27,2,30,0,4
2011,5,27,3,30,0,4
2011,5,27,4,30,0,4
2011,5,27,5,30,29,5
2011,5,27,6,30,72,7
2011,5,27,7,30,280,9
2011,5,27,8,30,277,10
2011,5,27,9,30,356,11
2011,5,27,10,30,784,12
2011,5,27,11,30,740,12
2011,5,27,12,30,987,13
2011,5,27,13,30,802,13
2011,5,27,14,30,705,13
2011,5,27,15,30,365,13
2011,5,27,16,30,214,12
2011,5,27,17,30,29,11
2011,5,27,18,30,31,10
2011,5,27,19,30,3,9
2011,5,27,20,30,0,8
2011,5,27,21,30,0,8
2011,5,27,22,30,0,8
2011,5,27,23,30,0,8
2011,5,28,0,30,0,8
2011,5,28,1,30,0,8
2011,5,28,2,30,0,7
2011,5,28,3,30,0,6
2011,5,28,4,30,0,6
2011,5,28,5,30,14,6
2011,5,28,6,30,107,8
2011,5,28,7,30,210,9
2011,5,28,8,30,421,10
2011,5,28,9,30,625,11
2011,5,28,10,30,691,12
2011,5,28,11,30,611,12
2011,5,28,12,30,857,13
2011,5,28,13,30,756,14
2011,5,28,14,30,684,14
2011,5,28,15,30,254,13
2011,5,28,16,30,22,12
2011,5,28,17,30,126,10
2011,5,28,18,30,45,7
2011,5,28,19,30,5,5
2011,5,28,20,30,0,4
2011,5,28,21,30,0,3
2011,5,28,22,30,0,2
2011,5,28,23,30,0,2
2011,5,29,0,30,0,1
2011,5,29,1,30,0,1
2011,5,29,2,30,0,1
2011,5,29,3,30,0,1
2011,5,29,4,30,0,1
2011,5,29,5,30,11,1
2011,5,29,6,30,70,2
2011,5,29,7,30,191,4
2011,5,29,8,30,174,5
2011,5,29,9,30,187,7
2011,5,29,10,30,125,8
2011,5,29,11,30,158,8
2011,5,29,12,30,852,9
2011,5,29,13,30,731,9
2011,5,29,14,30,239,9
2011,5,29,15,30,150,8
2011,5,29,16,30,97,7
2011,5,29,17,30,74,5
2011,5,29,18,30,30,4
2011,5,29,19,30,3,3
2011,5,29,20,30,0,2
2011,5,29,21,30,0,2
2011,5,29,22,30,0,1
2011,5,29,23,30,0,1
2011,5,30,0,30,0,1
2011,5,30,1,30,0,1
2011,5,30,2,30,0,1
2011,5,30,3,30,0,1
2011,5,30,4,30,0,1
2011,5,30,5,30,8,1
2011,5,30,6,30,54,2
2011,5,30,7,30,71,3
2011,5,30,8,30,253,4
2011,5,30,9,30,344,5
2011,5,30,10,30,200,6
2011,5,30,11,30,114,7
2011,5,30,12,30,259,7
2011,5,30,13,30,757,8
2011,5,30,14,30,738,9
2011,5,30,15,30,644,9
2011,5,30,16,30,567,9
2011,5,30,17,30,370,9
2011,5,30,18,30,174,8
2011,5,30,19,30,22,6
2011,5,30,20,30,0,4
2011,5,30,21,30,0,4
2011,5,30,22,30,0,3
2011,5,30,23,30,0,2
2011,5,31,0,30,0,2
2011,5,31,1,30,0,2
2011,5,31,2,30,0,2
2011,5,31,3,30,0,2
2011,5,31,4,30,0,2
2011,5,31,5,30,40,4
2011,5,31,6,30,205,7
2011,5,31,7,30,405,10
2011,5,31,8,30,603,13
2011,5,31,9,30,776,14
2011,5,31,10,30,908,15
2011,5,31,11,30,925,16
2011,5,31,12,30,751,17
2011,5,31,13,30,826,18
2011,5,31,14,30,742,19
2011,5,31,15,30,587,19
2011,5,31,16,30,490,18
2011,5,31,17,30,297,17
2011,5,31,18,30,54,14
2011,5,31,19,30,7,12
2011,5,31,20,30,0,10
2011,5,31,21,30,0,9
2011,5,31,22,30,0,8
2011,5,31,23,30,0,8
2011,6,1,0,30,0,7
2011,6,1,1,30,0,7
2011,6,1,2,30,0,6
2011,6,1,3,30,0,6
2011,6,1,4,30,0,6
2011,6,1,5,30,38,8
2011,6,1,6,30,182,11
2011,6,1,7,30,349,14
2011,6,1,8,30,475,16
2011,6,1,9,30,637,17
2011,6,1,10,30,745,18
2011,6,1,11,30,769,18
2011,6,1,12,30,664,18
2011,6,1,13,30,811,19
2011,6,1,14,30,262,19
2011,6,1,15,30,618,18
2011,6,1,16,30,60,17
2011,6,1,17,30,91,15
2011,6,1,18,30,96,14
2011,6,1,19,30,12,12
2011,6,1,20,30,0,11
2011,6,1,21,30,0,9
2011,6,1,22,30,0,9
2011,6,1,23,30,0,8
2011,6,2,0,30,0,7
2011,6,2,1,30,0,5
2011,6,2,2,30,0,4
2011,6,2,3,30,0,4
2011,6,2,4,30,0,4
2011,6,2,5,30,44,5
2011,6,2,6,30,213,6
2011,6,2,7,30,415,7
2011,6,2,8,30,615,8
2011,6,2,9,30,792,9
2011,6,2,10,30,692,9
2011,6,2,11,30,1015,10
2011,6,2,12,30,1040,11
2011,6,2,13,30,765,12
2011,6,2,14,30,735,12
2011,6,2,15,30,399,11
2011,6,2,16,30,527,11
2011,6,2,17,30,390,10
2011,6,2,18,30,166,8
2011,6,2,19,30,28,6
2011,6,2,20,30,0,4
2011,6,2,21,30,0,3
2011,6,2,22,30,0,3
2011,6,2,23,30,0,2
2011,6,3,0,30,0,2
2011,6,3,1,30,0,2
2011,6,3,2,30,0,2
2011,6,3,3,30,0,2
2011,6,3,4,30,0,2
2011,6,3,5,30,48,3
2011,6,3,6,30,222,5
2011,6,3,7,30,424,6
2011,6,3,8,30,483,8
2011,6,3,9,30,663,10
2011,6,3,10,30,800,12
2011,6,3,11,30,803,13
2011,6,3,12,30,894,14
2011,6,3,13,30,1001,15
2011,6,3,14,30,910,15
2011,6,3,15,30,698,14
2011,6,3,16,30,446,14
2011,6,3,17,30,392,13
2011,6,3,18,30,120,11
2011,6,3,19,30,1,9
2011,6,3,20,30,0,8
2011,6,3,21,30,0,7
2011,6,3,22,30,0,6
2011,6,3,23,30,0,6
2011,6,4,0,30,0,6
2011,6,4,1,30,0,5
2011,6,4,2,30,0,5
2011,6,4,3,30,0,5
2011,6,4,4,30,0,5
2011,6,4,5,30,42,7
2011,6,4,6,30,203,9
2011,6,4,7,30,421,12
2011,6,4,8,30,528,16
2011,6,4,9,30,784,19
2011,6,4,10,30,912,20
2011,6,4,11,30,703,21
2011,6,4,12,30,901,21
2011,6,4,13,30,790,22
2011,6,4,14,30,652,22
2011,6,4,15,30,492,22
2011,6,4,16,30,513,22
2011,6,4,17,30,354,21
2011,6,4,18,30,150,19
2011,6,4,19,30,30,17
2011,6,4,20,30,0,15
2011,6,4,21,30,0,13
2011,6,4,22,30,0,12
2011,6,4,23,30,0,11
2011,6,5,0,30,0,10
2011,6,5,1,30,0,10
2011,6,5,2,30,0,9
2011,6,5,3,30,0,9
2011,6,5,4,30,0,9
2011,6,5,5,30,49,10
2011,6,5,6,30,222,13
2011,6,5,7,30,424,16
2011,6,5,8,30,620,19
2011,6,5,9,30,790,21
2011,6,5,10,30,921,22
2011,6,5,11,30,1006,23
2011,6,5,12,30,1030,24
2011,6,5,13,30,994,24
2011,6,5,14,30,906,24
2011,6,5,15,30,767,24
2011,6,5,16,30,591,24
2011,6,5,17,30,395,23
2011,6,5,18,30,197,21
2011,6,5,19,30,33,19
2011,6,5,20,30,0,18
2011,6,5,21,30,0,17
2011,6,5,22,30,0,15
2011,6,5,23,30,0,14
2011,6,6,0,30,0,13
2011,6,6,1,30,0,13
2011,6,6,2,30,0,12
2011,6,6,3,30,0,11
2011,6,6,4,30,0,11
2011,6,6,5,30,46,12
2011,6,6,6,30,214,15
2011,6,6,7,30,411,18
2011,6,6,8,30,605,20
2011,6,6,9,30,773,21
2011,6,6,10,30,900,22
2011,6,6,11,30,693,23
2011,6,6,12,30,544,22
2011,6,6,13,30,561,21
2011,6,6,14,30,249,19
2011,6,6,15,30,23,17
2011,6,6,16,30,12,16
2011,6,6,17,30,319,15
2011,6,6,18,30,190,13
2011,6,6,19,30,32,11
2011,6,6,20,30,0,9
2011,6,6,21,30,0,8
2011,6,6,22,30,0,7
2011,6,6,23,30,0,7
2011,6,7,0,30,0,6
2011,6,7,1,30,0,6
2011,6,7,2,30,0,6
2011,6,7,3,30,0,6
2011,6,7,4,30,0,6
2011,6,7,5,30,50,8
2011,6,7,6,30,220,10
2011,6,7,7,30,416,11
2011,6,7,8,30,609,12
2011,6,7,9,30,779,13
2011,6,7,10,30,910,14
2011,6,7,11,30,995,15
2011,6,7,12,30,1021,16
2011,6,7,13,30,990,17
2011,6,7,14,30,905,17
2011,6,7,15,30,769,17
2011,6,7,16,30,596,17
2011,6,7,17,30,400,16
2011,6,7,18,30,202,15
2011,6,7,19,30,36,13
2011,6,7,20,30,0,12
2011,6,7,21,30,0,11
2011,6,7,22,30,0,10
2011,6,7,23,30,0,9
2011,6,8,0,30,0,9
2011,6,8,1,30,0,9
2011,6,8,2,30,0,8
2011,6,8,3,30,0,8
2011,6,8,4,30,0,8
2011,6,8,5,30,49,10
2011,6,8,6,30,217,12
2011,6,8,7,30,413,15
2011,6,8,8,30,604,17
2011,6,8,9,30,772,18
2011,6,8,10,30,901,19
2011,6,8,11,30,988,20
2011,6,8,12,30,1012,20
2011,6,8,13,30,355,20
2011,6,8,14,30,655,19
2011,6,8,15,30,598,18
2011,6,8,16,30,133,17
2011,6,8,17,30,191,16
2011,6,8,18,30,108,13
2011,6,8,19,30,7,11
2011,6,8,20,30,0,10
2011,6,8,21,30,0,9
2011,6,8,22,30,0,9
2011,6,8,23,30,0,8
2011,6,9,0,30,0,8
2011,6,9,1,30,0,8
2011,6,9,2,30,0,8
2011,6,9,3,30,0,8
2011,6,9,4,30,0,8
2011,6,9,5,30,49,9
2011,6,9,6,30,218,11
2011,6,9,7,30,417,12
2011,6,9,8,30,610,13
2011,6,9,9,30,426,13
2011,6,9,10,30,537,13
2011,6,9,11,30,341,14
2011,6,9,12,30,656,14
2011,6,9,13,30,995,14
2011,6,9,14,30,911,15
2011,6,9,15,30,775,15
2011,6,9,16,30,602,14
2011,6,9,17,30,405,13
2011,6,9,18,30,206,12
2011,6,9,19,30,39,10
2011,6,9,20,30,0,9
2011,6,9,21,30,0,8
2011,6,9,22,30,0,8
2011,6,9,23,30,0,7
2011,6,10,0,30,0,7
2011,6,10,1,30,0,6
2011,6,10,2,30,0,5
2011,6,10,3,30,0,5
2011,6,10,4,30,0,5
2011,6,10,5,30,54,7
2011,6,10,6,30,230,10
2011,6,10,7,30,431,12
2011,6,10,8,30,625,15
2011,6,10,9,30,792,17
2011,6,10,10,30,919,18
2011,6,10,11,30,999,19
2011,6,10,12,30,1019,20
2011,6,10,13,30,983,20
2011,6,10,14,30,897,21
2011,6,10,15,30,760,20
2011,6,10,16,30,325,20
2011,6,10,17,30,389,19
2011,6,10,18,30,191,18
2011,6,10,19,30,33,16
2011,6,10,20,30,0,14
2011,6,10,21,30,0,13
2011,6,10,22,30,0,11
2011,6,10,23,30,0,9
2011,6,11,0,30,0,9
2011,6,11,1,30,0,8
2011,6,11,2,30,0,8
2011,6,11,3,30,0,9
2011,6,11,4,30,0,10
2011,6,11,5,30,40,11
2011,6,11,6,30,177,13
2011,6,11,7,30,278,14
2011,6,11,8,30,531,16
2011,6,11,9,30,742,18
2011,6,11,10,30,874,19
2011,6,11,11,30,969,20
2011,6,11,12,30,995,21
2011,6,11,13,30,964,21
2011,6,11,14,30,150,22
2011,6,11,15,30,300,21
2011,6,11,16,30,509,21
2011,6,11,17,30,241,20
2011,6,11,18,30,142,18
2011,6,11,19,30,25,16
2011,6,11,20,30,0,14
2011,6,11,21,30,0,14
2011,6,11,22,30,0,13
2011,6,11,23,30,0,12
2011,6,12,0,30,0,12
2011,6,12,1,30,0,12
2011,6,12,2,30,0,11
2011,6,12,3,30,0,10
2011,6,12,4,30,0,10
2011,6,12,5,30,4,10
2011,6,12,6,30,42,11
2011,6,12,7,30,229,12
2011,6,12,8,30,220,13
2011,6,12,9,30,567,14
2011,6,12,10,30,767,15
2011,6,12,11,30,802,17
2011,6,12,12,30,848,18
2011,6,12,13,30,684,19
2011,6,12,14,30,752,20
2011,6,12,15,30,250,20
2011,6,12,16,30,570,19
2011,6,12,17,30,348,19
2011,6,12,18,30,177,18
2011,6,12,19,30,33,16
2011,6,12,20,30,0,15
2011,6,12,21,30,0,13
2011,6,12,22,30,0,13
2011,6,12,23,30,0,12
2011,6,13,0,30,0,12
2011,6,13,1,30,0,11
2011,6,13,2,30,0,11
2011,6,13,3,30,0,10
2011,6,13,4,30,0,10
2011,6,13,5,30,44,11
2011,6,13,6,30,186,14
2011,6,13,7,30,309,15
2011,6,13,8,30,501,16
2011,6,13,9,30,266,17
2011,6,13,10,30,801,17
2011,6,13,11,30,831,18
2011,6,13,12,30,732,18
2011,6,13,13,30,316,17
2011,6,13,14,30,648,16
2011,6,13,15,30,727,16
2011,6,13,16,30,453,17
2011,6,13,17,30,305,17
2011,6,13,18,30,110,16
2011,6,13,19,30,39,16
2011,6,13,20,30,0,15
2011,6,13,21,30,0,15
2011,6,13,22,30,0,14
2011,6,13,23,30,0,13
2011,6,14,0,30,0,12
2011,6,14,1,30,0,11
2011,6,14,2,30,0,10
2011,6,14,3,30,0,10
2011,6,14,4,30,0,10
2011,6,14,5,30,50,11
2011,6,14,6,30,222,14
2011,6,14,7,30,421,15
2011,6,14,8,30,615,16
2011,6,14,9,30,785,17
2011,6,14,10,30,917,18
2011,6,14,11,30,1003,19
2011,6,14,12,30,1029,20
2011,6,14,13,30,998,20
2011,6,14,14,30,912,21
2011,6,14,15,30,776,20
2011,6,14,16,30,603,20
2011,6,14,17,30,407,19
2011,6,14,18,30,209,17
2011,6,14,19,30,42,15
2011,6,14,20,30,0,13
2011,6,14,21,30,0,13
2011,6,14,22,30,0,12
2011,6,14,23,30,0,12
2011,6,15,0,30,0,12
2011,6,15,1,30,0,12
2011,6,15,2,30,0,12
2011,6,15,3,30,0,12
2011,6,15,4,30,0,12
2011,6,15,5,30,50,13
2011,6,15,6,30,218,15
2011,6,15,7,30,414,18
2011,6,15,8,30,605,21
2011,6,15,9,30,772,22
2011,6,15,10,30,901,23
2011,6,15,11,30,801,24
2011,6,15,12,30,1007,24
2011,6,15,13,30,848,24
2011,6,15,14,30,754,24
2011,6,15,15,30,677,24
2011,6,15,16,30,585,24
2011,6,15,17,30,392,23
2011,6,15,18,30,199,20
2011,6,15,19,30,40,17
2011,6,15,20,30,0,15
2011,6,15,21,30,0,13
2011,6,15,22,30,0,12
2011,6,15,23,30,0,11
2011,6,16,0,30,0,10
2011,6,16,1,30,0,10
2011,6,16,2,30,0,10
2011,6,16,3,30,0,10
2011,6,16,4,30,0,10
2011,6,16,5,30,32,10
2011,6,16,6,30,147,12
2011,6,16,7,30,236,14
2011,6,16,8,30,519,15
2011,6,16,9,30,654,16
2011,6,16,10,30,787,17
2011,6,16,11,30,981,17
2011,6,16,12,30,142,17
2011,6,16,13,30,972,16
2011,6,16,14,30,745,15
2011,6,16,15,30,665,14
2011,6,16,16,30,116,13
2011,6,16,17,30,15,12
2011,6,16,18,30,126,11
2011,6,16,19,30,27,9
2011,6,16,20,30,0,7
2011,6,16,21,30,0,7
2011,6,16,22,30,0,7
2011,6,16,23,30,0,7
2011,6,17,0,30,0,7
2011,6,17,1,30,0,6
2011,6,17,2,30,0,6
2011,6,17,3,30,0,6
2011,6,17,4,30,0,6
2011,6,17,5,30,54,7
2011,6,17,6,30,229,10
2011,6,17,7,30,430,12
2011,6,17,8,30,625,13
2011,6,17,9,30,795,15
2011,6,17,10,30,926,16
2011,6,17,11,30,1008,17
2011,6,17,12,30,1035,17
2011,6,17,13,30,1004,18
2011,6,17,14,30,918,18
2011,6,17,15,30,782,17
2011,6,17,16,30,545,16
2011,6,17,17,30,369,15
2011,6,17,18,30,185,14
2011,6,17,19,30,32,13
2011,6,17,20,30,0,13
2011,6,17,21,30,0,12
2011,6,17,22,30,0,12
2011,6,17,23,30,0,12
2011,6,18,0,30,0,12
2011,6,18,1,30,0,11
2011,6,18,2,30,0,11
2011,6,18,3,30,0,10
2011,6,18,4,30,0,10
2011,6,18,5,30,31,10
2011,6,18,6,30,175,12
2011,6,18,7,30,400,14
2011,6,18,8,30,443,17
2011,6,18,9,30,771,19
2011,6,18,10,30,902,20
2011,6,18,11,30,879,21
2011,6,18,12,30,853,21
2011,6,18,13,30,792,22
2011,6,18,14,30,784,22
2011,6,18,15,30,592,22
2011,6,18,16,30,319,21
2011,6,18,17,30,33,19
2011,6,18,18,30,89,17
2011,6,18,19,30,17,15
2011,6,18,20,30,0,13
2011,6,18,21,30,0,12
2011,6,18,22,30,0,11
